strategy,parent_id,parent_label,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
random_200,0000000000000000026d,built_loss,200,200,70.4437210902905,32.233775669013745,32.233775669013745,0.4534200447390386,0.42813243738308127,0.4751835716235573,0.04705113424047602
random_200,00000000000000000278,built_loss,172,172,44.55341434816523,48.11504732063786,44.55341434816523,0.6288702272555723,0.5749345814083149,0.6633943119709521,0.08845973056263723
random_200,00000000000000000293,built_loss,200,200,41.60569664227171,33.12719196238863,33.12719196238863,0.5268828018905866,0.5011416768192379,0.5480260812453323,0.04688440442609432
random_200,00000000000000000316,built_loss,200,200,69.80938336927842,2.0289477304834738,2.0289477304834738,0.46104266092389773,0.45108795856696027,0.47674944359327787,0.0256614850263176
random_200,00000000000000000356,built_loss,200,200,42.698067017022886,45.567361816824835,42.698067017022886,0.5368091175356225,0.49623458819787064,0.5705887890488378,0.07435420085096717
random_200,00000000000000000362,built_loss,200,200,68.434374017475,54.194457795552246,54.194457795552246,0.5450409118677817,0.5052553284350988,0.5735852098780069,0.06832988144290808
random_200,00000000000000000363,built_loss,198,195,71.82305523488968,29.099787957823743,29.099787957823743,0.39440419865682913,0.36721731777958266,0.42989771365629614,0.06268039587671348
random_200,00000000000000000364,built_loss,161,187,58.03333598517074,74.31779454450177,58.03333598517074,0.4053290460449826,0.37137171620443443,0.4367509601859839,0.06537924398154948
random_200,00000000000000000380,built_loss,200,200,69.83017271905739,35.69393543595575,35.69393543595575,0.39767347711419115,0.3715488880279903,0.43561522993182084,0.06406634190383054
random_200,00000000000000000384,built_loss,200,200,62.23998160751247,19.174078905509354,19.174078905509354,0.3420392506801559,0.31727509043791347,0.3749730325849058,0.05769794214699231
random_200,0000000000000000039e,built_loss,200,200,75.39305691249477,8.909167345966715,8.909167345966715,0.39105187712388406,0.3713621980383502,0.40597343128180136,0.03461123324345117
random_200,000000000000000003a1,built_loss,200,200,52.517895490482914,20.28158106656328,20.28158106656328,0.4613896566535642,0.4318821193239655,0.48622285498706896,0.05434073566310349
random_200,000000000000000003a5,built_loss,195,191,71.04855446441759,25.549183026139232,25.549183026139232,0.31710240208932355,0.2762051687713019,0.35448301733424004,0.07827784856293812
random_200,000000000000000003b7,built_loss,200,200,75.67711958331114,16.904897615853987,16.904897615853987,0.47163093914272997,0.44328365299181555,0.5012362053170804,0.057952552325264806
random_200,000000000000000003bf,built_loss,200,200,57.18891939331148,56.905570924630595,56.905570924630595,0.42473845702050844,0.39259385023657334,0.45393847516924046,0.061344624932667124
random_200,000000000000000003d2,built_loss,200,200,55.00654970622997,61.366771976355956,55.00654970622997,0.5195164968311187,0.498818603086,0.5450305353451209,0.0462119322591209
random_200,000000000000000003f8,built_loss,200,200,84.90968575232576,6.921457787154442,6.921457787154442,0.36755824584527885,0.3540701390981827,0.3911890816730073,0.03711894257482462
random_200,000000000000000003fa,built_loss,200,200,56.357118442422376,58.65837434203354,56.357118442422376,0.5439948025923077,0.5167271976787101,0.5780619201053232,0.061334722426613086
random_200,00000000000000000407,built_loss,200,200,51.52920418024862,66.33262695873464,51.52920418024862,0.4919574960335324,0.46247090563834603,0.5216252991906898,0.059154393552343754
random_200,0000000000000000040f,built_loss,200,200,42.72465881044713,33.21880043412433,33.21880043412433,0.38529892875551414,0.3440802769779649,0.4121940295794215,0.06811375260145658
random_200,00000000000000000426,built_loss,200,200,35.47600480572801,40.90205647346084,35.47600480572801,0.4222242655291554,0.3893718568413902,0.44861917513125804,0.059247318289867845
random_200,0000000000000000042b,built_loss,200,200,76.6218795882438,42.238474763227394,42.238474763227394,0.37640452765730376,0.34656117161087,0.4165889900137407,0.0700278184028707
random_200,00000000000000000442,built_loss,200,200,75.75024755262946,4.034195054336869,4.034195054336869,0.27756812789036245,0.24338906561253643,0.29923807632622323,0.05584901071368681
random_200,00000000000000000465,built_loss,200,200,64.52119013151597,54.397203425252606,54.397203425252606,0.530271275312028,0.49717150967045814,0.5510783042658713,0.0539067945954132
random_200,0000000000000000047e,built_loss,200,200,78.82299231295714,20.936626506087546,20.936626506087546,0.5069287940471603,0.46713303187176153,0.5458583908119583,0.07872535894019678
random_200,00000000000000000490,built_loss,200,200,76.04435706404085,60.15512755663799,60.15512755663799,0.46762529419585874,0.434657045788924,0.5071399294489367,0.07248288366001271
random_200,000000000000000004c0,built_loss,200,200,59.75344243044919,45.662400145672,45.662400145672,0.44763771922328327,0.42497502050799796,0.4717261130834886,0.04675109257549065
random_200,000000000000000004c5,built_loss,200,200,55.0013332182202,14.042721457670519,14.042721457670519,0.4714153981115238,0.4315232746955593,0.4968371391389694,0.06531386444341009
random_200,000000000000000004d9,built_loss,200,200,68.08096327723587,44.41410684963211,44.41410684963211,0.4322632791427415,0.40312781592255775,0.4691229474285985,0.06599513150604075
random_200,000000000000000004eb,built_loss,200,200,56.372063523380426,58.4737945179243,56.372063523380426,0.3383040771666441,0.3164706236522724,0.3713117859987929,0.05484116234652048
random_200,000000000000000004f7,built_loss,200,200,63.78766710044369,8.402926099344459,8.402926099344459,0.4902244919376907,0.46649586438304824,0.5152795986861701,0.048783734303121884
random_200,000000000000000004fe,built_loss,200,200,76.10366825891994,17.3746741527766,17.3746741527766,0.4380184564825151,0.4042962895799144,0.46286500691065174,0.05856871733073732
random_200,0000000000000000051d,built_loss,200,200,78.26894574681208,24.283889310693088,24.283889310693088,0.39899832843340693,0.35355041766274276,0.4288085997555274,0.07525818209278462
random_200,00000000000000000559,built_loss,200,200,65.69348981200852,44.387035403450824,44.387035403450824,0.481481627076758,0.4365204909928345,0.5121014922857666,0.0755810012929321
random_200,00000000000000000576,built_loss,200,200,78.5525195170427,8.922351858071034,8.922351858071034,0.4197649972727949,0.3879227043179282,0.44288735578579186,0.05496465146786367
random_200,00000000000000000577,built_loss,200,200,80.6603708479164,10.445254607258159,10.445254607258159,0.44608076069428304,0.4052791052363813,0.4756364081119435,0.07035730287556224
random_200,0000000000000000057f,built_loss,200,200,52.24072587588984,2.3301666736702087,2.3301666736702087,0.2787535202842628,0.2603743418826519,0.30111036822943515,0.04073602634678325
random_200,00000000000000000594,built_loss,200,200,77.58988910126699,23.870969776973528,23.870969776973528,0.396821010013983,0.3569216702236022,0.42455784403595376,0.06763617381235154
random_200,000000000000000005ad,built_loss,200,200,73.79351290819571,41.86956878735009,41.86956878735009,0.475310200092636,0.4366396184514734,0.5039836995324222,0.06734408108094875
random_200,000000000000000005bf,built_loss,200,200,71.26659263767709,30.940319100678174,30.940319100678174,0.4277335147714684,0.3946960666614091,0.4606606565774536,0.06596458991604448
random_200,000000000000000005cc,built_loss,200,200,44.195846444906714,11.058870138778833,11.058870138778833,0.3891325464726026,0.37034091934622254,0.4245927476743038,0.054251828328081286
random_200,000000000000000005de,built_loss,200,200,57.79292035179704,38.153899432901184,38.153899432901184,0.5231823000629388,0.49225815616955343,0.5497386335337192,0.05748047736416578
random_200,000000000000000005e7,built_loss,200,200,46.63681143011245,64.77598573914578,46.63681143011245,0.471783301284196,0.4441066656395085,0.5008540128539501,0.056747347214441635
random_200,000000000000000005f9,built_loss,200,200,74.08224986738458,17.763820382182598,17.763820382182598,0.48991560376300075,0.46532744054095704,0.5179505275226182,0.05262308698166113
random_200,0000000000000000061c,built_loss,200,200,76.31983753427156,21.488901292312804,21.488901292312804,0.40968707915716385,0.3788008809742593,0.43531055566270604,0.056509674688446754
random_200,00000000000000000624,built_loss,200,200,48.54677364532627,4.7352708912197325,4.7352708912197325,0.4518825958144984,0.43036228843517765,0.4724832377805955,0.042120949345417824
random_200,00000000000000000626,built_loss,200,200,62.4981471552293,36.61351912508098,36.61351912508098,0.45622209846364425,0.42752277528496413,0.48854328714135875,0.06102051185639462
random_200,0000000000000000062a,built_loss,200,200,59.181614380193636,43.714907559640565,43.714907559640565,0.47476760243882504,0.4425362989578059,0.5017534907033295,0.059217191745523645
random_200,00000000000000000636,built_loss,200,200,68.04803367193439,24.68481529748103,24.68481529748103,0.48006641398258937,0.4457180855295881,0.5221512319997927,0.07643314647020466
random_200,0000000000000000064a,built_loss,200,200,83.8429412977226,3.5330094708719906,3.5330094708719906,0.3995486684235007,0.36222914437976816,0.4362516639492471,0.07402251956947892
random_200,0000000000000000064d,built_loss,200,200,74.06816469706804,14.792587402945077,14.792587402945077,0.4202413226320674,0.37994854976448905,0.4418230371718064,0.061874487407317325
random_200,00000000000000000694,built_loss,200,200,70.37699867116523,30.39899445392936,30.39899445392936,0.4616896773247228,0.4441918037209385,0.48229743422919463,0.038105630508256105
random_200,0000000000000000069d,built_loss,200,200,53.059651971928645,46.478739511828074,46.478739511828074,0.4493193215567873,0.42534991775901754,0.4886926916063379,0.06334277384732034
random_200,000000000000000006b7,built_loss,200,200,65.36671446410271,32.72814141970359,32.72814141970359,0.45351907784659773,0.42333341158354926,0.47912621151472923,0.05579279993117997
random_200,000000000000000006df,built_loss,200,200,72.73157944695879,19.38884435761397,19.38884435761397,0.35034114572214126,0.31620487401941366,0.38516277246007197,0.0689578984406583
random_200,000000000000000006e3,built_loss,190,190,68.20919047746521,32.522105900175596,32.522105900175596,0.4813705593780246,0.4481461439488227,0.5186615147442304,0.0705153707954077
random_200,00000000000000000011,crop_loss,200,200,58.613891796853174,49.89263769019037,49.89263769019037,0.6251325824081078,0.5064581570980818,0.7093661300999881,0.20290797300190622
random_200,0000000000000000002b,crop_loss,198,200,71.08578166745437,52.56120187923271,52.56120187923271,0.4349521940044313,0.38700179030205306,0.5071403556728001,0.12013856537074707
random_200,0000000000000000002d,crop_loss,175,173,58.706158645537485,66.04072159594168,58.706158645537485,0.39055304393648266,0.3536525348634294,0.4217501068567173,0.06809757199328792
random_200,0000000000000000003a,crop_loss,200,200,49.771883836121184,69.66585266987256,49.771883836121184,0.4550459282334903,0.4287171455586172,0.48324103415470854,0.05452388859609136
random_200,0000000000000000009b,crop_loss,200,200,46.758439737510784,17.927832232310593,17.927832232310593,0.4129345374132522,0.36659505063583325,0.44436470661120214,0.07776965597536889
random_200,0000000000000000009d,crop_loss,200,200,77.96389971445869,7.436841291983762,7.436841291983762,0.39986014970765926,0.37371367387905974,0.42698484469719095,0.05327117081813121
random_200,000000000000000000a8,crop_loss,174,167,72.04066075617621,35.73820553255381,35.73820553255381,0.4132379252449611,0.394712629248668,0.4323571477855541,0.03764451853688611
random_200,000000000000000000da,crop_loss,200,200,30.48962587589533,73.4258405280089,30.48962587589533,0.4702684936914621,0.42494200151274947,0.5024889038695908,0.07754690235684131
random_200,000000000000000000e3,crop_loss,200,200,65.92828597888249,62.43025407973034,62.43025407973034,0.4563748618636049,0.41953639117503294,0.48727302996238975,0.0677366387873568
random_200,000000000000000000e9,crop_loss,200,200,63.48629565365483,5.131696909002667,5.131696909002667,0.32654496746506234,0.29003724545980303,0.35635816053906916,0.06632091507926613
random_200,0000000000000000011b,crop_loss,200,200,84.70990316169373,34.06451363942164,34.06451363942164,0.4416806305395545,0.4209698300356772,0.48136708367020614,0.06039725363452897
random_200,00000000000000000128,crop_loss,200,200,37.21917019694363,43.12699111714128,37.21917019694363,0.4503401650025825,0.4238809204811979,0.48423965538123254,0.06035873490003463
random_200,00000000000000000192,crop_loss,200,200,64.0100620646344,50.64553922618673,50.64553922618673,0.37493411682663674,0.35112558114567305,0.3927142783898497,0.04158869724417663
random_200,00000000000000000196,crop_loss,200,200,77.68098500925235,25.347691788631423,25.347691788631423,0.43316865576964353,0.41210041066697484,0.474910750657974,0.06281033999099916
random_200,000000000000000001a6,crop_loss,200,200,67.62288945522687,43.079073832470485,43.079073832470485,0.3069139212038102,0.2752292616647162,0.33854966665221187,0.0633204049874957
random_200,000000000000000001e4,crop_loss,200,200,46.94352809836523,65.89294645348916,46.94352809836523,0.3822209358161897,0.35542412034498616,0.40944460956620554,0.05402048922121938
random_200,000000000000000001f9,crop_loss,200,200,58.31925599409118,52.65171168230645,52.65171168230645,0.5248532124667313,0.49630505550577214,0.5497493404170736,0.05344428491130143
random_200,00000000000000000228,crop_loss,200,200,65.36896965023399,29.595529519196635,29.595529519196635,0.4705507462881164,0.42837154371791003,0.5152812765986812,0.08690973288077114
random_200,0000000000000000028c,crop_loss,200,200,56.854090673387034,4.0915167959099294,4.0915167959099294,0.3501377502686441,0.3127864868671823,0.38063782206537194,0.06785133519818964
random_200,0000000000000000028d,crop_loss,200,200,75.72949455727603,30.011800310308683,30.011800310308683,0.5150422158285525,0.4728085336313897,0.5646943227766119,0.09188578914522222
random_200,00000000000000000291,crop_loss,200,200,64.71481453675605,16.75156750206899,16.75156750206899,0.552457820392305,0.5348952208187555,0.577116448417173,0.04222122759841751
random_200,000000000000000002c5,crop_loss,200,200,69.70912446042084,33.61304951291741,33.61304951291741,0.44050859848903967,0.4135669190507301,0.47653503928719554,0.06296812023646542
random_200,000000000000000002dc,crop_loss,200,200,62.05427245152627,62.669049890352646,62.05427245152627,0.4348814818469773,0.40809121681361205,0.4704177232407085,0.06232650642709647
random_200,000000000000000002e4,crop_loss,200,200,50.95118784971179,62.86860806874606,50.95118784971179,0.4243253113466814,0.3944798752000109,0.45828580249388795,0.06380592729387707
random_200,000000000000000002ec,crop_loss,200,200,57.75091610377492,65.20676758517496,57.75091610377492,0.5063367916355658,0.4642587765154259,0.5422864102120116,0.07802763369658572
random_200,00000000000000000314,crop_loss,200,200,75.95124706280387,35.004035277448544,35.004035277448544,0.36058304220836335,0.3332395613021787,0.39182959467549916,0.05859003337332047
random_200,00000000000000000335,crop_loss,200,200,64.92965548018813,59.85288933002528,59.85288933002528,0.4981248459796449,0.4620903330374224,0.5359099748570382,0.07381964181961576
random_200,0000000000000000033a,crop_loss,200,200,34.53372610240564,68.88194435865101,34.53372610240564,0.3663862557042328,0.3345522791593381,0.3967927202792179,0.06224044111987981
random_200,000000000000000003b0,crop_loss,200,200,57.567631042429355,72.48077430388311,57.567631042429355,0.4252892572016746,0.40375945534322516,0.4479573151973477,0.044197859854122556
random_200,000000000000000003c8,crop_loss,200,200,65.37891078409461,44.64358800183271,44.64358800183271,0.4697870645153657,0.4430921113241739,0.49758656050370415,0.054494449179530224
random_200,000000000000000003f1,crop_loss,152,138,63.4737188650851,52.846243399756126,52.846243399756126,0.4666977699219429,0.41138682221342004,0.5186290409368411,0.1072422187234211
random_200,000000000000000003f2,crop_loss,200,200,58.696601561912246,42.02357542292388,42.02357542292388,0.5122069872729744,0.4670387498049716,0.5458266578251618,0.0787879080201902
random_200,0000000000000000044b,crop_loss,200,200,69.03001650068734,14.588870342093168,14.588870342093168,0.4533177501225504,0.4301050323958823,0.4816692088282774,0.05156417643239508
random_200,0000000000000000046c,crop_loss,200,200,55.73812798181728,64.81377503117477,55.73812798181728,0.5412252604765839,0.505719952312641,0.5684857793618645,0.06276582704922351
random_200,00000000000000000480,crop_loss,200,200,77.54044894015195,11.037920086396568,11.037920086396568,0.44726209821709767,0.4312349842653118,0.4658515927099876,0.03461660844467579
random_200,00000000000000000483,crop_loss,200,200,74.11923686860321,11.830891096758863,11.830891096758863,0.6448268171764755,0.6195269120130649,0.6625695360544461,0.04304262404138126
random_200,00000000000000000485,crop_loss,195,196,49.75879902708774,76.0537100529102,49.75879902708774,0.43455775147606396,0.4094282410804654,0.4504615034841284,0.04103326240366301
random_200,00000000000000000497,crop_loss,190,187,71.72010178422795,43.02421520649167,43.02421520649167,0.3650060353964603,0.32350087341663064,0.40420888138537225,0.08070800796874161
random_200,0000000000000000049b,crop_loss,200,200,69.03647743300935,44.699375797054834,44.699375797054834,0.37376238219852914,0.3528143679628642,0.3941021639896273,0.04128779602676308
random_200,000000000000000004a1,crop_loss,200,200,45.177156129821,66.21087832240454,45.177156129821,0.36393924196406796,0.342739007908169,0.3988204753222779,0.056081467414108854
random_200,000000000000000004e7,crop_loss,200,200,64.52865332603633,29.720531256096404,29.720531256096404,0.4124222123503414,0.3799821885046222,0.44463225150692953,0.06465006300230736
random_200,000000000000000004e9,crop_loss,200,200,86.69985695111124,16.72276989450006,16.72276989450006,0.3394890314001635,0.2950778407793674,0.38283120956445393,0.08775336878508655
random_200,000000000000000004ee,crop_loss,200,200,68.53582055521784,22.6021656545125,22.6021656545125,0.3857060459030135,0.32259992053874137,0.4753367557004131,0.15273683516167175
random_200,000000000000000004f9,crop_loss,200,200,59.89757391018133,50.9873856960187,50.9873856960187,0.35368543113256967,0.3112698570820419,0.39769031238871494,0.08642045530667303
random_200,00000000000000000517,crop_loss,200,200,72.98682701910425,33.12017389149425,33.12017389149425,0.35642328341336327,0.29948097723006084,0.4189088795529016,0.11942790232284078
random_200,00000000000000000538,crop_loss,157,199,61.84041217472432,1.0691114461425388,1.0691114461425388,0.12054667227649021,0.11211950845539262,0.13118789992967259,0.019068391474279967
random_200,0000000000000000057e,crop_loss,200,200,68.98250879991768,4.403862285556028,4.403862285556028,0.4766602476673903,0.42778673675169876,0.5280469403952647,0.10026020364356591
random_200,000000000000000005d1,crop_loss,200,200,78.5838697148624,18.198881017402194,18.198881017402194,0.35423598272801987,0.32592668865288427,0.3884579832089811,0.06253129455609685
random_200,00000000000000000611,crop_loss,200,200,68.04714801056527,56.92010775517316,56.92010775517316,0.4499373294390595,0.41580410262592643,0.490359384373356,0.07455528174742959
random_200,0000000000000000062f,crop_loss,200,200,60.78581853536784,53.99531165692439,53.99531165692439,0.4853748373513372,0.443789192956174,0.5435593405560268,0.09977014759985287
random_200,00000000000000000632,crop_loss,181,168,66.81055250895552,14.790146834513221,14.790146834513221,0.4173789908832105,0.39547156543695555,0.4367126408858379,0.041241075448882336
random_200,0000000000000000063e,crop_loss,200,200,57.167923374158185,58.58783481004103,57.167923374158185,0.425399843044869,0.3975379173479874,0.45891046839811883,0.06137255105013145
random_200,00000000000000000655,crop_loss,200,200,58.892347572484994,35.58608002409719,35.58608002409719,0.34928722779056476,0.29791366457229823,0.39877532962795903,0.1008616650556608
random_200,00000000000000000697,crop_loss,171,165,66.19197223805743,73.35613395528776,66.19197223805743,0.5047395202893944,0.4635073913453528,0.5317296197591089,0.06822222841375614
random_200,00000000000000000698,crop_loss,200,200,21.205732495490835,76.82668836962206,21.205732495490835,0.2957910072252479,0.2615727944139961,0.34345903065776423,0.08188623624376812
random_200,000000000000000006a8,crop_loss,200,200,63.72555886531197,61.12511890408253,61.12511890408253,0.42649276791141866,0.39284544246990855,0.44915005912836775,0.056304616658459206
random_200,000000000000000006b4,crop_loss,200,200,56.97139446571131,65.18702535599351,56.97139446571131,0.4856509718993865,0.43504216900629705,0.5363244730290896,0.10128230402279254
random_200,000000000000000006be,crop_loss,200,200,50.775024459949165,15.040157253386901,15.040157253386901,0.40476155104587985,0.3763128684269504,0.44305400514255067,0.06674113671560028
random_200,000000000000000006c0,crop_loss,200,200,81.73910363034487,2.942596106899259,2.942596106899259,0.3270769494478828,0.3098712694169736,0.364197670410838,0.05432640099386438
random_200,000000000000000006ce,crop_loss,200,200,69.69634119561061,25.412594916721602,25.412594916721602,0.47062385644611027,0.43193974751814707,0.49843500311391054,0.06649525559576347
random_200,000000000000000006d9,crop_loss,200,200,44.63118250597432,69.54317424765719,44.63118250597432,0.32403352995628804,0.2987984016633226,0.3523499960587799,0.053551594395457314
random_200,000000000000000006e5,crop_loss,200,200,54.07804911546697,70.24142722292108,54.07804911546697,0.4427101278418282,0.41082570401274277,0.47125061039700045,0.06042490638425768
random_200,00000000000000000151,built_loss,200,200,72.30622132934305,8.715958946715388,8.715958946715388,0.5049339823992165,0.47285867670094756,0.5491682087666335,0.07630953206568597
random_200,000000000000000001be,built_loss,200,200,52.38423456007529,6.2673394470495385,6.2673394470495385,0.5189280798623367,0.5004575893561651,0.5344257974980583,0.033968208141893164
random_200,0000000000000000034d,built_loss,200,200,79.78969363591551,5.8297335504045655,5.8297335504045655,0.4255939846516305,0.3995878913826692,0.4446854556438532,0.045097564261184
random_200,000000000000000003c7,crop_loss,200,200,68.9132435264968,31.084016307842756,31.084016307842756,0.5252098024673966,0.4980428682290502,0.5573974634511726,0.059354595222122386
random_200,0000000000000000004a,built_loss,200,200,80.88771083296362,11.947401070281433,11.947401070281433,0.4215682753824899,0.3869306708223917,0.4690761160676493,0.08214544524525763
random_200,00000000000000000206,built_loss,200,200,47.41315088699199,60.002549425925274,47.41315088699199,0.5331284963151826,0.5150226852157274,0.5675231303055213,0.0525004450897939
random_200,000000000000000002a4,built_loss,200,200,74.98683276176237,11.040841529122037,11.040841529122037,0.39599752673297395,0.36364970734591456,0.42148764739293537,0.05783794004702081
random_200,000000000000000004f5,built_loss,185,200,71.71219872365916,8.745475141861988,8.745475141861988,0.4688165367990439,0.44709317578230395,0.49651452098734006,0.049421345205036105
random_200,000000000000000002cc,crop_loss,200,200,77.29963105977686,19.252360857213798,19.252360857213798,0.42712470074297126,0.3964888739011568,0.46069481223644926,0.06420593833529248
random_200,000000000000000006cc,crop_loss,200,200,26.876147433031846,76.60023089082769,26.876147433031846,0.4175866158343078,0.40165364348733673,0.4403053676738708,0.038651724186534064
random_200,0000000000000000016c,crop_loss,186,192,61.79196925686672,50.7147075997485,50.7147075997485,0.44013855589147716,0.41209987157265954,0.47727440615181466,0.06517453457915512
fscs_60,00000000000000000085,built_loss,60,60,37.994410610215105,13.73272616387695,13.73272616387695,0.3880714649422582,0.29189963474776903,0.4576431566739142,0.16574352192614517
fscs_60,00000000000000000114,built_loss,60,60,28.93783019681166,25.000901295720592,25.000901295720592,0.4877198263263779,0.42878403219822,0.5204070335844005,0.09162300138618057
fscs_60,0000000000000000024c,built_loss,60,60,30.35096806362795,21.74500417740433,21.74500417740433,0.4798425693277678,0.4462888710426811,0.5760263186120991,0.12973744756941796
fscs_60,00000000000000000375,built_loss,60,60,28.270422920267688,32.219251909071566,28.270422920267688,0.4108183979718199,0.34511768705418466,0.4529254830566703,0.10780779600248563
fscs_60,000000000000000004d2,built_loss,60,60,39.26277015534179,20.522526322612006,20.522526322612006,0.4828175476525413,0.41945243669341253,0.5165885669443291,0.09713613025091655
fscs_60,000000000000000005bd,built_loss,60,60,29.103384037621574,5.027736983411622,5.027736983411622,0.28988874818038185,0.25568462012566623,0.35998285534819646,0.10429823522253023
fscs_60,00000000000000000281,crop_loss,60,60,34.23467882157854,36.92400792365151,34.23467882157854,0.6336062302491318,0.5542101276217297,0.671020458097395,0.11681033047566525
fscs_60,000000000000000003a2,crop_loss,60,60,24.07863576943816,34.189518121329314,24.07863576943816,0.339857829044239,0.24653510535758577,0.4234700009630229,0.17693489560543713
fscs_60,00000000000000000001,built_loss,60,60,39.418341671369,20.037008538351,20.037008538351,0.44138770081529183,0.3964369236447711,0.49483760045378294,0.09840067680901182
fscs_60,00000000000000000049,built_loss,60,60,33.92670056442998,4.572251617325802,4.572251617325802,0.5170405931871114,0.4746451695448741,0.5860157961812975,0.11137062663642339
fscs_60,0000000000000000004f,built_loss,60,60,40.16481336454629,27.16147207547972,27.16147207547972,0.4276404899773322,0.3775461271174165,0.4663321471803468,0.08878602006293035
fscs_60,0000000000000000005a,built_loss,60,60,35.78742057665286,28.327494290259526,28.327494290259526,0.35972035628343135,0.33309932253639013,0.39435222988568885,0.061252907349298724
fscs_60,00000000000000000079,built_loss,60,60,40.080602762307784,39.40557981353224,39.40557981353224,0.3950421043822836,0.35203106116969074,0.4570099331301038,0.10497887196041306
fscs_60,00000000000000000087,built_loss,60,60,39.42160194446089,36.08465804539133,36.08465804539133,0.5687719698967015,0.5104253481776142,0.6215437669021191,0.1111184187245049
fscs_60,000000000000000000a1,built_loss,60,60,45.179600042986394,8.274900314555017,8.274900314555017,0.394138067462096,0.3623776128297381,0.41975575850209834,0.057378145672360215
fscs_60,000000000000000000b8,built_loss,60,60,44.01270830302384,9.514183141175936,9.514183141175936,0.5883927296685294,0.5388824458382738,0.6385134390077535,0.09963099316947965
fscs_60,000000000000000000c0,built_loss,60,60,33.39366752566062,29.308719203880525,29.308719203880525,0.4136717199263921,0.3745687019761914,0.46001492772262825,0.08544622574643684
fscs_60,000000000000000000e2,built_loss,60,60,41.049695564526154,17.623268592458096,17.623268592458096,0.4165607085122881,0.34844654364391076,0.4722643488675713,0.12381780522366054
fscs_60,000000000000000000f0,built_loss,60,60,41.243833489524555,27.54073919540335,27.54073919540335,0.490041850091342,0.41884962827147376,0.5328601152520928,0.114010486980619
fscs_60,000000000000000000f8,built_loss,60,60,47.12688528804302,34.17491249114432,34.17491249114432,0.45598474047989496,0.41323503024882813,0.5055226130670473,0.09228758281821914
fscs_60,0000000000000000011c,built_loss,60,60,44.646355316319884,6.344589800423466,6.344589800423466,0.5455872742464584,0.5040648232371134,0.5948027914956546,0.09073796825854119
fscs_60,00000000000000000161,built_loss,60,60,40.828442950589,30.230674439733356,30.230674439733356,0.45062020175368445,0.40236780808740086,0.5059956602366923,0.10362785214929143
fscs_60,0000000000000000016a,built_loss,60,60,40.713176335219195,9.124457092092513,9.124457092092513,0.4486038368667128,0.38276951411766313,0.5050376160699752,0.12226810195231208
fscs_60,00000000000000000176,built_loss,60,60,39.62904516126487,25.258001903320125,25.258001903320125,0.6025871898365438,0.5524829434753458,0.6464508784839816,0.09396793500863587
fscs_60,000000000000000001a8,built_loss,60,60,36.39853494117743,34.76720012434286,34.76720012434286,0.3879431645783349,0.3484301760310019,0.449940106423777,0.10150993039277512
fscs_60,000000000000000001cd,built_loss,60,60,33.14343615535175,41.481912529108406,33.14343615535175,0.4823052870942741,0.44141515323775193,0.5437565485502707,0.10234139531251873
fscs_60,000000000000000001e5,built_loss,60,60,27.47732863282211,17.288274891697284,17.288274891697284,0.5258284757906356,0.48181204152674934,0.5649270031222929,0.0831149615955436
fscs_60,00000000000000000209,built_loss,60,60,40.26776109319779,33.391810646780755,33.391810646780755,0.49595077779385444,0.41530045356140954,0.5609839826125999,0.1456835290511903
fscs_60,00000000000000000231,built_loss,60,60,39.28123156630139,37.02628630307646,37.02628630307646,0.4884470008792141,0.44098260642325016,0.5237050880522116,0.08272248162896145
fscs_60,0000000000000000026d,built_loss,60,60,43.90486067396279,24.97636958832871,24.97636958832871,0.483093231618028,0.43377103992845234,0.5276091203842845,0.0938380804558322
fscs_60,00000000000000000278,built_loss,60,60,28.257908266211356,32.082317065552765,28.257908266211356,0.6079983797779323,0.5487305874569997,0.6765078297166937,0.127777242259694
fscs_60,00000000000000000293,built_loss,60,60,30.05665792304438,24.193919515326094,24.193919515326094,0.4944311586594584,0.44809262521959203,0.5348821873800198,0.08678956216042777
fscs_60,00000000000000000316,built_loss,60,60,37.80718346195226,1.965409241778652,1.965409241778652,0.4558430560898808,0.4323748280184923,0.48940358297953285,0.05702875496104054
fscs_60,00000000000000000356,built_loss,60,60,32.87563703676953,26.54176919312673,26.54176919312673,0.5365575143942399,0.4776378357527169,0.5886099172661773,0.11097208151346039
fscs_60,00000000000000000362,built_loss,60,60,38.84379109835044,28.415487764924613,28.415487764924613,0.5459926143890664,0.4766033428262652,0.6187197052413514,0.14211636241508624
fscs_60,00000000000000000363,built_loss,60,60,36.086045747479645,21.738167682498155,21.738167682498155,0.4151048472752491,0.3600071511874487,0.45390601451936097,0.09389886333191227
fscs_60,00000000000000000364,built_loss,60,60,32.06714976486949,41.023603677722306,32.06714976486949,0.3671843315403038,0.3340586121120173,0.437966641294724,0.1039080291827067
fscs_60,00000000000000000380,built_loss,60,60,43.20803891173739,21.59775907524709,21.59775907524709,0.40842116688614405,0.36096055265458843,0.4793023798463669,0.11834182719177849
fscs_60,00000000000000000384,built_loss,60,60,36.58944610278239,17.906391040769503,17.906391040769503,0.3478703827375999,0.30513703859964786,0.4134680668973034,0.10833102829765556
fscs_60,0000000000000000039e,built_loss,60,60,35.38892611366221,9.399546322139612,9.399546322139612,0.38871337947818413,0.35081462057314305,0.4309751224890113,0.08016050191586827
