strategy,parent_id,parent_label,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
random_40,00000000000000000407,built_loss,40,40,10.540360586460324,9.035446741679934,9.035446741679934,0.49799108059121483,0.42641105703116333,0.568729293836236,0.14231823680507272
random_40,0000000000000000040f,built_loss,40,40,7.888585548056765,8.243342025228632,7.888585548056765,0.3488657022255394,0.3143315489914336,0.39241393042368516,0.07808238143225155
random_40,00000000000000000426,built_loss,40,40,9.020332106960991,7.15561384077227,7.15561384077227,0.4265626566171445,0.38033936626430764,0.4801323273964666,0.09979296113215896
random_40,0000000000000000042b,built_loss,40,40,8.686361006980421,9.231265560944848,8.686361006980421,0.4206785422840959,0.34234651848994574,0.4798627956032422,0.13751627711329645
random_40,00000000000000000442,built_loss,40,40,10.164250174762996,3.4369366112773787,3.4369366112773787,0.3909744950382836,0.2956902860139797,0.45486494525851806,0.15917465924453839
random_40,00000000000000000465,built_loss,40,40,10.43935607048969,5.942619081895177,5.942619081895177,0.5429668153749303,0.45654646411696287,0.6019126226498954,0.14536615853293255
random_40,0000000000000000047e,built_loss,40,40,9.657951290985341,6.758768727376238,6.758768727376238,0.47223107162560485,0.43198926841588603,0.5332535584553495,0.10126429003946347
random_40,00000000000000000490,built_loss,40,40,7.247240713915135,10.649946939395246,7.247240713915135,0.41142781183825117,0.3323431825571033,0.47758777711241834,0.14524459455531502
random_40,000000000000000004c0,built_loss,40,40,7.9572233696943195,10.395618448089406,7.9572233696943195,0.4427689699209392,0.363557539149062,0.4988296739461715,0.13527213479710948
random_40,000000000000000004c5,built_loss,40,40,7.935283628339621,7.540929557738219,7.540929557738219,0.51658925081991,0.4712661018464866,0.5714374067751006,0.10017130492861398
random_40,000000000000000004d2,built_loss,40,40,9.652259896926722,9.079975843903101,9.079975843903101,0.5234460979961735,0.46677706898377685,0.5939765736217717,0.12719950463799484
random_40,000000000000000004d9,built_loss,40,40,8.651961073012362,6.484587811931819,6.484587811931819,0.4161583869681266,0.34630300540831166,0.5034793361372294,0.15717633072891773
random_40,000000000000000004eb,built_loss,40,40,7.7804424712137905,8.441835348647002,7.7804424712137905,0.3844735682878553,0.34217928561772776,0.46098317336554673,0.11880388774781897
random_40,000000000000000004f5,built_loss,40,40,7.324855464456376,10.503609638699833,7.324855464456376,0.4984282581713308,0.43121232889706773,0.5704165379454292,0.1392042090483615
random_40,000000000000000004f7,built_loss,40,40,10.701585727139273,4.744830959836099,4.744830959836099,0.47409625628193763,0.40707861604345974,0.5263021981918198,0.11922358214836004
random_40,000000000000000004fe,built_loss,40,40,11.639293350366737,9.049136868431521,9.049136868431521,0.4254076150537735,0.37897216463991656,0.5027461402971943,0.12377397565727777
random_40,0000000000000000051d,built_loss,40,40,10.002583769716558,4.1754026620464675,4.1754026620464675,0.4213339405548009,0.33578283346709786,0.5484327374169,0.21264990394980215
random_40,00000000000000000559,built_loss,40,40,8.764766251789215,8.383315958668785,8.383315958668785,0.4312522097923099,0.35559668965482183,0.5086200736769437,0.1530233840221219
random_40,00000000000000000576,built_loss,40,40,6.595311842375647,7.683931457409607,6.595311842375647,0.41435954112388546,0.34601003060219065,0.4786411186060891,0.13263108800389845
random_40,00000000000000000577,built_loss,40,40,7.447768359532827,8.521810768435385,7.447768359532827,0.46088170375428594,0.38583703247348755,0.5408265116528131,0.1549894791793256
random_40,0000000000000000057f,built_loss,40,40,5.310196614406307,2.750807601280019,2.750807601280019,0.3629511194520207,0.3232921332192167,0.46305234521805416,0.13976021199883748
random_40,00000000000000000594,built_loss,40,40,10.801641986391903,3.3772187916683567,3.3772187916683567,0.47354799171906997,0.3619368872278707,0.5632652559122691,0.20132836868439835
random_40,000000000000000005ad,built_loss,40,40,9.802296517774996,7.971745522636565,7.971745522636565,0.5116647238088279,0.4416765711342885,0.5827849917725227,0.14110842063823426
random_40,000000000000000005bd,built_loss,40,40,7.436897969649337,1.373396906398394,1.373396906398394,0.36487962110747385,0.32767622206820907,0.41147182141261673,0.08379559934440767
random_40,000000000000000005bf,built_loss,40,40,7.845371277922009,3.498818414697405,3.498818414697405,0.35434282904290626,0.30911263628118657,0.39860158406573876,0.08948894778455219
random_40,000000000000000005cc,built_loss,40,40,7.996186522412866,2.966142165578671,2.966142165578671,0.38757164181025605,0.34526919868119993,0.4758975064887545,0.13062830780755458
random_40,000000000000000005de,built_loss,40,40,6.744501411099752,5.98829268618429,5.98829268618429,0.4740560623851141,0.42694429417479324,0.5498312876576288,0.12288699348283555
random_40,000000000000000005e7,built_loss,40,40,8.802546129847975,8.127425886772564,8.127425886772564,0.4652784625421666,0.3978234587051922,0.5311337778656573,0.1333103191604651
random_40,000000000000000005f9,built_loss,40,40,10.671090514125526,5.929365666818179,5.929365666818179,0.5324106438493014,0.47875746700187133,0.5945959900038477,0.11583852300197633
random_40,0000000000000000061c,built_loss,40,40,10.356234922423756,3.4269616349766228,3.4269616349766228,0.45448738001950084,0.3709793985282838,0.508216942566939,0.13723754403865512
random_40,00000000000000000624,built_loss,40,40,6.342772662483488,4.958744202437803,4.958744202437803,0.5396610379252101,0.47331973735348426,0.5927824625965674,0.11946272524308316
random_40,00000000000000000626,built_loss,40,40,5.543585979390412,6.642086559105219,5.543585979390412,0.33576433022471985,0.29834615904773876,0.3879875442506318,0.08964138520289305
random_40,0000000000000000062a,built_loss,40,40,11.558943606175305,5.521769636811936,5.521769636811936,0.5378121984041334,0.469076555455613,0.5713868839029005,0.10231032844728749
random_40,00000000000000000636,built_loss,40,40,8.841127587105829,2.746828413544435,2.746828413544435,0.4372930956393575,0.32257390703487737,0.5347163940017537,0.21214248696687638
random_40,0000000000000000064a,built_loss,40,40,10.727561691780013,6.5387106275230265,6.5387106275230265,0.4469208475225331,0.3417031793449184,0.512065579939311,0.17036240059439262
random_40,0000000000000000064d,built_loss,40,40,10.682863101091126,5.473400537801778,5.473400537801778,0.452587773356346,0.4085111755931418,0.47384304904383684,0.06533187345069502
random_40,00000000000000000694,built_loss,40,40,8.82794579687461,5.751948879932787,5.751948879932787,0.435302142683977,0.3934936175908895,0.47045746170519187,0.07696384411430235
random_40,0000000000000000069d,built_loss,40,40,7.8896254196328846,7.292139071711114,7.292139071711114,0.49236782348072733,0.4561212074856842,0.5568128789556919,0.10069167147000768
random_40,000000000000000006b7,built_loss,40,40,4.963456283031992,8.079490681369712,4.963456283031992,0.369078456944639,0.3268005998904541,0.4815177384364964,0.1547171385460423
random_40,000000000000000006df,built_loss,40,40,10.32264954156689,2.9495922046814003,2.9495922046814003,0.44101015584243203,0.3786970904293679,0.49114034702720655,0.11244325659783866
random_40,000000000000000006e3,built_loss,40,40,10.701127380434857,4.603796335634851,4.603796335634851,0.3555162823834344,0.3267877765029681,0.40776329234317377,0.08097551584020568
random_40,00000000000000000011,crop_loss,40,40,10.580437021696218,7.245226231323841,7.245226231323841,0.41737619432772965,0.2891898609320622,0.4999996730699334,0.2108098121378712
random_40,0000000000000000002b,crop_loss,40,40,9.0003025332279,5.66557983286564,5.66557983286564,0.4842244422412793,0.36759925241457836,0.5845901274322551,0.21699087501767678
random_40,0000000000000000003a,crop_loss,40,40,7.0353929229047445,9.181615092611127,7.0353929229047445,0.4188609236100441,0.30611445589364694,0.5253068178828483,0.21919236198920133
random_40,0000000000000000009b,crop_loss,40,40,6.5557995782533105,4.482227703540019,4.482227703540019,0.43156888922968706,0.34380877433064183,0.5185139407701705,0.17470516643952871
random_40,0000000000000000009d,crop_loss,40,40,10.518716140962768,3.600036861429447,3.600036861429447,0.4765189139830614,0.4090136648469843,0.53831739889539,0.12930373404840567
random_40,000000000000000000a8,crop_loss,40,40,5.2923732580051395,7.999756565271061,5.2923732580051395,0.34522149229873716,0.32069661418743334,0.4643760691437971,0.14367945495636375
random_40,000000000000000000da,crop_loss,40,40,5.13797950683861,10.157073206063398,5.13797950683861,0.38431079181837635,0.29466093420663236,0.4524515411014452,0.15779060689481283
random_40,000000000000000000e9,crop_loss,40,40,9.429109908997379,4.561434671432727,4.561434671432727,0.46332811083593667,0.35780433982479126,0.5573614483043703,0.19955710847957903
random_40,0000000000000000011b,crop_loss,40,40,12.387451894211356,5.181701776012394,5.181701776012394,0.5068007236487423,0.4462260682248142,0.5611297507962123,0.1149036825713981
random_40,00000000000000000128,crop_loss,40,40,4.7444112431744205,4.5353740845075246,4.5353740845075246,0.45843021960738295,0.38308575526392535,0.564501228378774,0.18141547311484868
random_40,0000000000000000016c,crop_loss,40,40,9.230499832466945,5.582523897728571,5.582523897728571,0.5331889143929818,0.4307926637285943,0.6071422641813773,0.17634960045278297
random_40,00000000000000000192,crop_loss,40,40,6.61231572586066,8.609973617102234,6.61231572586066,0.40890484823246487,0.3654452401628327,0.4503054663555448,0.08486022619271211
random_40,00000000000000000196,crop_loss,40,40,8.763553614448131,2.9651454013108305,2.9651454013108305,0.4817777834397103,0.3888884525603956,0.5329277778373683,0.14403932527697272
random_40,000000000000000001a6,crop_loss,40,40,7.998560469556485,9.370681288098488,7.998560469556485,0.3582532843809557,0.3103011502566367,0.4441313528667743,0.13383020261013762
random_40,000000000000000001e4,crop_loss,40,40,6.810964491472258,5.31528820213102,5.31528820213102,0.5172479779518653,0.4755362822832105,0.5626013005345343,0.08706501825132379
random_40,000000000000000001f9,crop_loss,40,40,8.56920318018556,3.9441151736451383,3.9441151736451383,0.4660414799258598,0.3888713856094095,0.49421242500714413,0.10534103939773465
random_40,00000000000000000228,crop_loss,40,40,11.193433493229909,2.7508526215894076,2.7508526215894076,0.34757369847245706,0.2881451780329951,0.47642686105935506,0.18828168302635995
random_40,00000000000000000281,crop_loss,40,40,8.333915035453042,10.634389553568473,8.333915035453042,0.6449415550961884,0.5300808650189807,0.6931048801507117,0.16302401513173104
random_40,0000000000000000028c,crop_loss,40,40,8.94505596777126,4.474440108218956,4.474440108218956,0.5238871482637836,0.4006598373181078,0.6092996761195831,0.20863983880147535
random_40,0000000000000000028d,crop_loss,40,40,9.869800077246468,4.274923516085982,4.274923516085982,0.4552008469432303,0.3453009658597124,0.5458318154725831,0.20053084961287065
random_40,00000000000000000291,crop_loss,40,40,10.614448131817868,2.156548014941702,2.156548014941702,0.44222841408952474,0.33853507980955916,0.5364355605362217,0.1979004807266625
random_40,000000000000000002c5,crop_loss,40,40,8.813809603545668,9.828851705301126,8.813809603545668,0.3700962433986183,0.3142833513127545,0.443893244791128,0.12960989347837354
random_40,000000000000000002cc,crop_loss,40,40,9.096667283159176,6.76478672826845,6.76478672826845,0.43858280872608607,0.38620506742823774,0.4800880721226908,0.09388300469445304
random_40,000000000000000002dc,crop_loss,40,40,8.279258145504706,8.381046072976524,8.279258145504706,0.48096506890322815,0.4258720421652707,0.5491558288812686,0.12328378671599788
random_40,000000000000000002e4,crop_loss,40,40,3.903467405571282,10.045491518070992,3.903467405571282,0.5167237250702733,0.4754586903594674,0.5773694194026732,0.10191072904320575
random_40,000000000000000002ec,crop_loss,40,40,7.600324803496181,11.303355375318755,7.600324803496181,0.5275188187190881,0.4753409696737172,0.6262429572785952,0.15090198760487805
random_40,00000000000000000314,crop_loss,40,40,8.690563121259425,6.491505908585603,6.491505908585603,0.34706865597432696,0.3144963590939617,0.3995594435460773,0.08506308445211563
random_40,0000000000000000033a,crop_loss,40,40,5.635696333102796,10.090903743092042,5.635696333102796,0.3973671975252763,0.35857571501426533,0.459930502195053,0.10135478718078766
random_40,000000000000000003a2,crop_loss,40,40,5.34263417088896,9.053055556447182,5.34263417088896,0.4468506056803822,0.32291695612441496,0.6061979815589518,0.2832810254345368
random_40,000000000000000003b0,crop_loss,40,40,6.759975734286316,9.339687921057944,6.759975734286316,0.394111584770165,0.32361963767882723,0.5345797111120231,0.21096007343319584
random_40,000000000000000003c7,crop_loss,40,40,9.164567650492318,1.4463955816587781,1.4463955816587781,0.467356289278929,0.373349744179737,0.5922947042775478,0.21894496009781084
random_40,000000000000000003c8,crop_loss,40,40,9.098938522254619,9.176907582368457,9.098938522254619,0.46177005771926916,0.4039652613739471,0.500414925776117,0.0964496644021699
random_40,000000000000000003f2,crop_loss,40,40,9.118320067769385,8.194502519725303,8.194502519725303,0.5433389558981874,0.49416384602636854,0.5832942377331496,0.08913039170678105
random_40,0000000000000000046c,crop_loss,40,40,8.918757715708715,9.887347819507305,8.918757715708715,0.5495232830562916,0.4694318459840403,0.6321159725934488,0.16268412660940845
random_40,00000000000000000480,crop_loss,40,40,9.991856878140991,1.6490509540414602,1.6490509540414602,0.5413291964041808,0.5187953661292598,0.5793341832178102,0.060538817088550356
random_40,00000000000000000483,crop_loss,40,40,11.601684995926728,4.670465694922163,4.670465694922163,0.4271581165875844,0.3709388500736772,0.48768464728393796,0.11674579721026074
random_40,00000000000000000485,crop_loss,40,40,8.524129571299277,5.510878894819733,5.510878894819733,0.4851510779848822,0.345461332874482,0.5448419710148604,0.19938063814037843
random_40,00000000000000000497,crop_loss,40,40,3.2284763740017004,10.482476456924214,3.2284763740017004,0.3387591333296231,0.27324804895071997,0.43585881233928897,0.162610763388569
random_40,0000000000000000049b,crop_loss,40,40,7.778860237793526,7.439615869251776,7.439615869251776,0.41375800411616825,0.3473395419900961,0.4870404907739961,0.1397009487839
random_40,000000000000000004a1,crop_loss,40,40,5.989699758755471,7.9468931368502265,5.989699758755471,0.4837019680401651,0.42409167611379356,0.5316047917320329,0.10751311561823934
random_40,000000000000000004e7,crop_loss,40,40,7.065391067884715,3.6462490177878553,3.6462490177878553,0.3800854653891875,0.2921463363238915,0.4846216473537325,0.192475311029841
random_40,000000000000000004e9,crop_loss,40,40,8.43648804834243,9.550715662449068,8.43648804834243,0.424193801537444,0.3622557024620422,0.5111235674408041,0.14886786497876192
random_40,000000000000000004f9,crop_loss,40,40,9.194927074483592,5.767810001938837,5.767810001938837,0.29098884246677287,0.15530986482856793,0.4316081300017389,0.276298265173171
random_40,00000000000000000517,crop_loss,40,40,9.487031915718815,1.232089765758419,1.232089765758419,0.1995117407240355,0.13178526592194287,0.2592472996249684,0.12746203370302553
random_40,00000000000000000538,crop_loss,40,40,7.956154814136433,1.2135236944525494,1.2135236944525494,0.1559086815068577,0.12274416306392788,0.21964760803488334,0.09690344497095546
random_40,0000000000000000057e,crop_loss,40,40,10.597711125376332,2.0914435503723627,2.0914435503723627,0.3785710697111217,0.3473138888574433,0.44422427789097263,0.09691038903352933
random_40,000000000000000005d1,crop_loss,40,40,9.056426055666273,7.022585640871503,7.022585640871503,0.4216274253206856,0.35288399339181004,0.48622251043953935,0.1333385170477293
random_40,00000000000000000611,crop_loss,40,40,10.330769391846902,6.757401240880364,6.757401240880364,0.5061247318774147,0.36623582839861407,0.6226849405248995,0.25644911212628546
random_40,0000000000000000062f,crop_loss,40,40,7.802871131601215,7.489130011862422,7.489130011862422,0.3857003580484838,0.27293140064657195,0.505729677355177,0.2327982767086051
random_40,00000000000000000632,crop_loss,40,40,7.949299396788472,6.014626104694389,6.014626104694389,0.4259423866826514,0.3750694159867355,0.5328891352693004,0.15781971928256489
random_40,0000000000000000063e,crop_loss,40,40,5.6612141250556025,9.723871176184756,5.6612141250556025,0.35338531169499215,0.2502836766701949,0.44420711882320957,0.19392344215301466
random_40,00000000000000000655,crop_loss,40,40,8.795894747402977,3.8370697596111083,3.8370697596111083,0.3197002242298291,0.189302177583686,0.4548879429208669,0.26558576533718087
random_40,00000000000000000697,crop_loss,40,40,9.226845420527484,8.999178896283079,8.999178896283079,0.4838908192018854,0.4148949094096364,0.5325214531392856,0.11762654372964915
random_40,00000000000000000698,crop_loss,40,40,3.9060456365645226,9.952025975114214,3.9060456365645226,0.2509496470706807,0.2087942572943119,0.3866705771142684,0.1778763198199565
random_40,000000000000000006a8,crop_loss,40,40,6.765256475968439,8.32453336118311,6.765256475968439,0.4520290567553477,0.36693134825305196,0.5186531297725164,0.15172178151946447
random_40,000000000000000006b4,crop_loss,40,40,7.883932315394891,7.015346770179885,7.015346770179885,0.5328540480040234,0.4841459182348888,0.5847819683117356,0.10063605007684678
random_40,000000000000000006be,crop_loss,40,40,7.638506026226179,4.317079543695656,4.317079543695656,0.3664512395873851,0.26492148679739963,0.47613018234775356,0.21120869555035393
random_40,000000000000000006c0,crop_loss,40,40,10.332571833531409,1.3803165059442555,1.3803165059442555,0.20373820740063217,0.157786345254834,0.2787022619990428,0.12091591674420879
random_40,000000000000000006cc,crop_loss,40,40,6.731129827660424,9.446439094001025,6.731129827660424,0.5019672673044104,0.46287894034702265,0.5412578206513918,0.07837888030436918
random_40,000000000000000006d9,crop_loss,40,40,7.197151393327302,10.718364502651312,7.197151393327302,0.4108008172896136,0.31096477459983757,0.4691640377887159,0.15819926318887834
random_40,000000000000000006e5,crop_loss,40,40,9.583400349755559,7.857376948790279,7.857376948790279,0.4384179944361658,0.3597600903091187,0.5412158584074842,0.1814557680983655
random_40,000000000000000002a4,built_loss,40,40,10.18420308166067,6.282248827858388,6.282248827858388,0.42819508976228104,0.32394648327704106,0.5248791701871235,0.20093268691008243
random_40,0000000000000000002d,crop_loss,40,40,6.782302595180728,4.472535439425638,4.472535439425638,0.4481790675089862,0.3691625115417172,0.544396493463468,0.17523398192175077
random_40,000000000000000000e3,crop_loss,40,40,10.706065129757944,7.711136551111106,7.711136551111106,0.42213256622250084,0.3000553677587486,0.4733336096011639,0.1732782418424153
random_40,00000000000000000335,crop_loss,40,40,8.533066451490509,5.755457360585389,5.755457360585389,0.4141756876094908,0.3527288888997719,0.47774879759841843,0.12501990869864654
random_40,000000000000000003f1,crop_loss,40,40,7.722179523864845,8.776425640050874,7.722179523864845,0.44888610027366715,0.3823103954945072,0.5313723853622996,0.1490619898677924
random_40,0000000000000000044b,crop_loss,40,17,11.654484590855045,1.319845323228456,1.319845323228456,0.7529214046742728,0.6692401644347129,0.7829226082135774,0.1136824437788645
random_40,000000000000000006ce,crop_loss,40,40,8.479283338062663,4.108106775753282,4.108106775753282,0.43820800120729103,0.32492765425661,0.5539775959683458,0.22904994171173582
random_40,000000000000000004ee,crop_loss,40,40,9.86065500032428,4.214690682274283,4.214690682274283,0.5315872564385868,0.4359725679195813,0.6935029895194967,0.25753042159991546
feature_diverse_60,00000000000000000001,built_loss,60,60,10.257986542761369,3.3057774674025575,3.3057774674025575,0.4507871265869897,0.4022828647327022,0.48695859900933963,0.08467573427663744
feature_diverse_60,00000000000000000049,built_loss,60,60,7.0410700046785495,1.0959628599109523,1.0959628599109523,0.41916033588693125,0.3623712655735505,0.48469920730943916,0.12232794173588868
feature_diverse_60,0000000000000000004a,built_loss,60,60,10.670087622886626,8.404930441014132,8.404930441014132,0.4552918413009456,0.38412661792768493,0.5304046942647342,0.1462780763370493
feature_diverse_60,0000000000000000004f,built_loss,60,60,9.623371164373765,6.296908015769958,6.296908015769958,0.4058083615647792,0.3580586398983942,0.4440837621479516,0.08602512224955738
feature_diverse_60,0000000000000000005a,built_loss,60,60,9.128872819830011,4.314516198008453,4.314516198008453,0.384569823235609,0.31623563108171066,0.42467119333460357,0.10843556225289291
feature_diverse_60,00000000000000000079,built_loss,60,60,9.890254700909125,7.512093160904865,7.512093160904865,0.3926959250057268,0.3460088376162104,0.4628755590981579,0.11686672148194754
feature_diverse_60,00000000000000000085,built_loss,60,60,10.390749477379096,8.186962223777762,8.186962223777762,0.40353300393550756,0.32403211353235084,0.48740833497063896,0.16337622143828812
feature_diverse_60,00000000000000000087,built_loss,60,60,7.4072898708775305,11.387932653189175,7.4072898708775305,0.5235117552985787,0.4550097091886106,0.5865668041043064,0.13155709491569578
feature_diverse_60,000000000000000000a1,built_loss,60,60,10.104533969149685,5.1054601583030506,5.1054601583030506,0.42574611875278096,0.39453134437482296,0.5128817612282868,0.11835041685346381
feature_diverse_60,000000000000000000b8,built_loss,60,60,9.997830254344752,7.599109118208965,7.599109118208965,0.5084243480948386,0.4824582639741359,0.5527410683228409,0.07028280434870499
feature_diverse_60,000000000000000000c0,built_loss,60,60,10.00754666507586,7.588364037664359,7.588364037664359,0.4460798034199606,0.39563693034231673,0.4821549849231975,0.0865180545808808
feature_diverse_60,000000000000000000e2,built_loss,60,60,11.730780289163988,6.465994855238975,6.465994855238975,0.4378971877842497,0.38730498824536735,0.49129092822856385,0.1039859399831965
feature_diverse_60,000000000000000000f0,built_loss,60,60,8.248339909918194,11.630035894818096,8.248339909918194,0.5140365371185635,0.4067236415452762,0.5667976734813024,0.1600740319360262
feature_diverse_60,000000000000000000f8,built_loss,60,60,11.068445517203509,10.400347216547779,10.400347216547779,0.4612061760231933,0.4032346398336214,0.5263722874628813,0.12313764762925994
feature_diverse_60,00000000000000000114,built_loss,60,60,10.225246165801618,6.922426133550144,6.922426133550144,0.452908519700268,0.38542052339915167,0.514761410595374,0.12934088719622228
feature_diverse_60,0000000000000000011c,built_loss,60,60,11.174998057177433,1.7928461001614235,1.7928461001614235,0.4696012799389337,0.4450199069569104,0.5048964747552667,0.05987656779835626
feature_diverse_60,00000000000000000151,built_loss,60,60,12.058655129015769,1.7948121928164562,1.7948121928164562,0.4509252437843551,0.4142754414213036,0.5261499118473848,0.11187447042608117
feature_diverse_60,00000000000000000161,built_loss,60,60,10.834842921160407,10.211764282429503,10.211764282429503,0.4440754380476145,0.3842208739128341,0.5087221620094445,0.12450128809661043
feature_diverse_60,0000000000000000016a,built_loss,60,60,11.252272624520943,3.9129086971662823,3.9129086971662823,0.41862223770236284,0.3783566983006286,0.45686660647361044,0.07850990817298181
feature_diverse_60,00000000000000000176,built_loss,60,60,9.124423329712348,5.583272582205564,5.583272582205564,0.5585017700441021,0.5267979279325323,0.6295805272529231,0.1027825993203908
feature_diverse_60,000000000000000001a8,built_loss,60,60,8.831654753156789,8.218152934355173,8.218152934355173,0.4834520265668417,0.44743592315335756,0.5584354300059755,0.11099950685261795
feature_diverse_60,000000000000000001be,built_loss,60,13,9.919710167401112,1.7469745991834893,1.7469745991834893,0.6824865896016257,0.6463064156428034,0.734690947877399,0.08838453223459553
feature_diverse_60,000000000000000001cd,built_loss,60,60,10.328418144760102,9.710286853590896,9.710286853590896,0.6081587390241022,0.5404910651574244,0.6521246224191439,0.11163355726171953
feature_diverse_60,000000000000000001e5,built_loss,60,60,9.772700751263361,4.936929469320249,4.936929469320249,0.4775088796657194,0.3976711435684726,0.5445020859874078,0.14683094241893518
feature_diverse_60,00000000000000000206,built_loss,60,60,6.497406877758743,11.185956537711723,6.497406877758743,0.6476574965964622,0.5590555807226296,0.763668134790172,0.20461255406754242
feature_diverse_60,00000000000000000209,built_loss,60,60,10.21546303529849,7.223380017269656,7.223380017269656,0.5095521679519727,0.45329587608886535,0.5969628339410135,0.1436669578521481
feature_diverse_60,00000000000000000231,built_loss,60,60,9.30849403761305,7.267585204732514,7.267585204732514,0.5305861130498926,0.47251720947921727,0.5910417742168023,0.11852456473758499
feature_diverse_60,0000000000000000024c,built_loss,60,60,11.864650029631678,7.014506747625992,7.014506747625992,0.5229796361920152,0.48320141436380265,0.5896541297336785,0.10645271536987583
feature_diverse_60,0000000000000000026d,built_loss,60,60,10.925785695413404,9.465532442127557,9.465532442127557,0.4700404921048905,0.42701556359588355,0.533685193141569,0.10666962954568548
feature_diverse_60,00000000000000000278,built_loss,60,60,9.711424359768314,5.102003756845392,5.102003756845392,0.5658515310168543,0.505519457578053,0.6014807135680198,0.09596125598996674
feature_diverse_60,00000000000000000293,built_loss,60,60,6.376013870174028,5.9896298127407945,5.9896298127407945,0.5245622396534285,0.4806979199864928,0.5742597042002187,0.09356178421372585
feature_diverse_60,00000000000000000316,built_loss,60,60,9.570316653280534,3.1712167847154475,3.1712167847154475,0.4345307806735434,0.38151962157743363,0.4747433684546056,0.09322374687717194
feature_diverse_60,0000000000000000034d,built_loss,60,2,12.268846385588924,1.0139317834874892,1.0139317834874892,0.6060533736120046,0.5462087013318399,0.6668623279687901,0.12065362663695023
feature_diverse_60,00000000000000000356,built_loss,60,60,10.44673733535199,5.335033831613099,5.335033831613099,0.4580082019750035,0.37730624785642186,0.5553024487225219,0.17799620086610002
feature_diverse_60,00000000000000000362,built_loss,60,60,5.095364284304053,10.551492357267453,5.095364284304053,0.507650756484871,0.4338117256352935,0.6150880023822818,0.18127627674698826
feature_diverse_60,00000000000000000363,built_loss,60,60,9.838816315798494,9.974455744626303,9.838816315798494,0.4678610639579884,0.38463117522781726,0.5457254540004066,0.16109427877258936
feature_diverse_60,00000000000000000364,built_loss,60,60,9.825348397805454,4.170662909284499,4.170662909284499,0.38678411399456447,0.33725642421396207,0.4629159720786047,0.12565954786464262
feature_diverse_60,00000000000000000375,built_loss,60,60,8.889298995984406,7.636865589788195,7.636865589788195,0.4545311365195387,0.37327766729670314,0.4959626899795599,0.12268502268285675
feature_diverse_60,00000000000000000380,built_loss,60,60,12.153304634721717,4.434744289502045,4.434744289502045,0.41892346336660746,0.33712585726144656,0.46576017947936166,0.1286343222179151
feature_diverse_60,00000000000000000384,built_loss,60,60,8.414574818241352,8.64462432469636,8.414574818241352,0.4630372950263092,0.41365113443458346,0.5048976879635398,0.09124655352895639
feature_diverse_60,0000000000000000039e,built_loss,60,3,10.601062413427721,1.418912426132121,1.418912426132121,0.4939433618960352,0.306044519852917,0.568694039896481,0.26264952004356407
feature_diverse_60,000000000000000003a1,built_loss,60,60,6.556637942780501,3.4157004681073477,3.4157004681073477,0.5604472408313875,0.5056242668313715,0.6178641374070621,0.11223987057569063
feature_diverse_60,000000000000000003a5,built_loss,60,60,8.271242903857754,10.947031176205027,8.271242903857754,0.4573182017501195,0.3916816216351865,0.49885944861745124,0.10717782698226475
feature_diverse_60,000000000000000003b7,built_loss,60,60,10.747682985202768,5.835473103262361,5.835473103262361,0.49695338617205,0.43827426680922343,0.547805712002775,0.10953144519355151
feature_diverse_60,000000000000000003bf,built_loss,60,60,9.667320249041376,10.150333886482418,9.667320249041376,0.4151839529452192,0.3786330542772941,0.497466272490082,0.11883321821278792
feature_diverse_60,000000000000000003d2,built_loss,60,60,7.576187315937161,5.8160769271214265,5.8160769271214265,0.5529568676451925,0.47461897543771187,0.6367015009293783,0.1620825254916664
feature_diverse_60,000000000000000003f8,built_loss,60,60,10.012311104255941,4.957376828746109,4.957376828746109,0.3971302509351015,0.3608143225114734,0.44009179601420767,0.07927747350273429
feature_diverse_60,000000000000000003fa,built_loss,60,60,8.79412668223381,7.896214274204487,7.896214274204487,0.4353604501371302,0.3778731968706089,0.5271019076816893,0.1492287108110804
feature_diverse_60,00000000000000000407,built_loss,60,60,10.263406523829337,9.03295183719674,9.03295183719674,0.4819286946097404,0.4278878601226307,0.5429934176407084,0.11510555751807772
feature_diverse_60,0000000000000000040f,built_loss,60,60,7.056678737429963,8.503990565489397,7.056678737429963,0.36940369464297074,0.321651098771001,0.4116989596788823,0.0900478609078813
feature_diverse_60,00000000000000000426,built_loss,60,60,9.95438982306246,7.2835387378964915,7.2835387378964915,0.43528527278362517,0.39276329876103044,0.4726384606764857,0.07987516191545524
feature_diverse_60,0000000000000000042b,built_loss,60,60,8.601893315361954,11.108511461785945,8.601893315361954,0.4105250909509403,0.36057633712332493,0.4643351152882602,0.10375877816493528
feature_diverse_60,00000000000000000442,built_loss,60,60,10.756121430959618,4.523854680076364,4.523854680076364,0.4118512667613995,0.35500782783399165,0.5083774111144973,0.15336958328050565
feature_diverse_60,00000000000000000465,built_loss,60,60,10.98671108566817,7.359139384130301,7.359139384130301,0.5627087199220479,0.4889049394371519,0.6173790746429005,0.12847413520574863
feature_diverse_60,0000000000000000047e,built_loss,60,60,11.679037973830267,6.37138698017514,6.37138698017514,0.5039208108631538,0.43154701079795504,0.5537494377509292,0.12220242695297417
feature_diverse_60,00000000000000000490,built_loss,60,60,9.184549687354554,11.490069537323675,9.184549687354554,0.49707888174865117,0.41236929896223723,0.5578509411591622,0.145481642196925
