strategy,parent_id,parent_label,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
random_60,000000000000000006cc,crop_loss,60,60,19.629472017478445,42.649022500912274,19.629472017478445,0.41861254975783196,0.38163522831715696,0.448520957777445,0.06688572946028803
random_60,000000000000000006ce,crop_loss,60,60,37.389790387956054,21.39776588511554,21.39776588511554,0.4744740804106756,0.3802153618313653,0.5443443056062466,0.1641289437748813
random_60,000000000000000006d9,crop_loss,60,60,27.136482455779877,38.98107477354902,27.136482455779877,0.31170807520906807,0.2617543358970649,0.3522548314215844,0.0905004955245195
random_60,000000000000000006e5,crop_loss,60,60,36.439813672830816,37.52759132946332,36.439813672830816,0.4480865775175194,0.3950722430347833,0.5037563787444012,0.10868413570961788
random_60,00000000000000000151,built_loss,60,60,42.183907452589956,8.349053032634828,8.349053032634828,0.5424326437242182,0.45854554525606733,0.6027587070531114,0.14421316179704408
random_60,0000000000000000034d,built_loss,60,60,39.290841331271764,6.000086819584656,6.000086819584656,0.45139094449849043,0.3999077119891783,0.48870408432260615,0.08879637233342785
random_60,000000000000000003c7,crop_loss,60,60,36.60970830122699,20.7425363825776,20.7425363825776,0.5522416510677078,0.5058516463559097,0.6091672255167854,0.10331557916087564
random_60,00000000000000000176,built_loss,60,60,38.27127394307854,23.598175410632724,23.598175410632724,0.5657193792628218,0.5327679795181656,0.6091136513833152,0.07634567186514962
random_60,000000000000000003d2,built_loss,60,60,33.59278751400559,31.908559029260744,31.908559029260744,0.5363003304957087,0.4876178374801446,0.5779252997177455,0.09030746223760094
random_60,00000000000000000490,built_loss,60,60,36.03830275532337,37.76372188626911,36.03830275532337,0.48425047878236055,0.4389338304258963,0.5557613011996024,0.11682747077370614
random_60,000000000000000005ad,built_loss,60,60,40.23746293880293,27.44554731423314,27.44554731423314,0.4691182774636137,0.40890271676481066,0.5142661746176457,0.10536345785283502
random_60,00000000000000000624,built_loss,60,60,30.546948675579337,5.398246673828703,5.398246673828703,0.46056466044953415,0.40831378741327085,0.4927576059555336,0.08444381854226274
random_60,0000000000000000002d,crop_loss,60,60,35.14443000672437,37.45993767647062,35.14443000672437,0.415277218566696,0.35685036384051066,0.47957650836043036,0.1227261445199197
random_60,0000000000000000009d,crop_loss,60,60,42.92401426589666,6.392194176431548,6.392194176431548,0.43390834747812707,0.36926683238204366,0.479020389923152,0.10975355754110833
random_60,00000000000000000192,crop_loss,60,60,39.40409221543464,31.724987327124815,31.724987327124815,0.3391652005362275,0.3084970421233158,0.3756926627687988,0.06719562064548301
random_60,000000000000000003c8,crop_loss,60,60,38.723420012333975,28.9944443173838,28.9944443173838,0.47943120099823616,0.41417334327982586,0.5287256959855469,0.114552352705721
random_60,0000000000000000046c,crop_loss,60,60,33.76657724442613,41.137128143912264,33.76657724442613,0.537360978377814,0.46941981839226105,0.5906369289554634,0.12121711056320233
random_60,00000000000000000483,crop_loss,60,60,42.22781386526925,10.512464144423717,10.512464144423717,0.6152980337647184,0.549171882522222,0.6983164275648803,0.14914454504265828
random_60,000000000000000004ee,crop_loss,60,60,41.82234761270074,16.74575224358442,16.74575224358442,0.38304199841849623,0.2837225072304838,0.5450044976798827,0.26128199044939887
random_60,00000000000000000611,crop_loss,60,60,38.851003614957335,32.20604601702189,32.20604601702189,0.4100885978368444,0.30657364805027976,0.4884414550556485,0.18186780700536875
random_60,0000000000000000062f,crop_loss,60,60,32.596060025363585,34.0808938727508,32.596060025363585,0.512664590966128,0.42310094891137706,0.575643326154853,0.15254237724347597
random_100,00000000000000000085,built_loss,100,100,47.22722471211882,15.069473798854338,15.069473798854338,0.34863978118641925,0.306206631983807,0.42139821395760546,0.11519158197379847
random_100,00000000000000000114,built_loss,100,100,31.789403224147474,28.443883411451647,28.443883411451647,0.432566391505428,0.38271218358017123,0.4786378062618882,0.09592562268171695
random_100,0000000000000000024c,built_loss,100,100,45.85413055850899,25.402776757187464,25.402776757187464,0.5026169028875367,0.4605396059447005,0.5596849711456985,0.09914536520099798
random_100,00000000000000000375,built_loss,100,100,35.18490720247227,40.763618850118554,35.18490720247227,0.3972866645213076,0.3521249513374909,0.4355820718082028,0.08345712047071191
random_100,000000000000000004d2,built_loss,100,100,49.970264384860684,29.431333703815817,29.431333703815817,0.5075744573185911,0.4443375995306097,0.5717073913685632,0.1273697918379535
random_100,000000000000000005bd,built_loss,100,100,40.09275558013104,5.014228018220485,5.014228018220485,0.32410071125984474,0.2882120879996651,0.37235039313098695,0.08413830513132187
random_100,00000000000000000281,crop_loss,100,100,39.555746566163975,48.45321192141985,39.555746566163975,0.6052721168655399,0.5435882634728753,0.6476012782689248,0.10401301479604952
random_100,000000000000000003a2,crop_loss,100,100,28.898778219819345,44.896646672540996,28.898778219819345,0.33445180265839786,0.27715410397865753,0.3794372510340922,0.10228314705543468
random_100,00000000000000000001,built_loss,100,100,54.497106447334986,26.707786231273268,26.707786231273268,0.478851955255443,0.43617825839325747,0.5167438532892945,0.08056559489603704
random_100,00000000000000000049,built_loss,100,100,44.01375480006079,4.839478741627699,4.839478741627699,0.5495109436474352,0.507667360756012,0.6261833735580689,0.11851601280205681
random_100,0000000000000000004a,built_loss,100,100,55.10303913216587,11.738957792429252,11.738957792429252,0.39811354939103877,0.3331630721377511,0.4390965549979991,0.10593348286024801
random_100,0000000000000000004f,built_loss,100,100,52.758075992877615,32.53812092470229,32.53812092470229,0.43559159272100606,0.39200896903644683,0.47463355632920273,0.0826245872927559
random_100,0000000000000000005a,built_loss,100,100,46.105283806228144,31.62165936841007,31.62165936841007,0.3817040895644862,0.351830335073451,0.4013995549948945,0.049569219921443475
random_100,00000000000000000079,built_loss,100,100,52.291951578314276,56.35080969844034,52.291951578314276,0.44972962917684317,0.40757935868032835,0.4759279265699,0.06834856788957167
random_100,00000000000000000087,built_loss,100,100,50.56635267813512,42.525743378615715,42.525743378615715,0.5451052477481699,0.5162345504390086,0.5991926463054582,0.08295809586644964
random_100,000000000000000000a1,built_loss,100,100,51.13025221727073,8.90494407356937,8.90494407356937,0.42640048479707254,0.38365701635477967,0.4697509316227238,0.08609391526794413
random_100,000000000000000000b8,built_loss,100,100,57.07730784852522,9.875346219010236,9.875346219010236,0.5798147394869739,0.5370202458601714,0.6055694017211328,0.06854915586096144
random_100,000000000000000000c0,built_loss,100,100,32.043913646940695,39.500291741033145,32.043913646940695,0.40839300875520884,0.3747111845034995,0.4414255152628257,0.0667143307593262
random_100,000000000000000000e2,built_loss,100,100,58.309856659958804,17.628515971002038,17.628515971002038,0.4244087534875888,0.3894503017102898,0.46511645780012895,0.07566615608983912
random_100,000000000000000000f0,built_loss,100,100,55.87801823340367,30.19700249112577,30.19700249112577,0.4681431139904638,0.41930889672269067,0.512360726582408,0.09305182985971738
random_100,000000000000000000f8,built_loss,100,100,55.00606912181416,41.92780069730876,41.92780069730876,0.46351291351596574,0.43988697624183176,0.5038219583836522,0.06393498214182042
random_100,0000000000000000011c,built_loss,100,100,60.228352220458625,6.785325672768961,6.785325672768961,0.5458987830049945,0.511381878859704,0.577734580822503,0.06635270196279897
random_100,00000000000000000161,built_loss,100,100,46.996054715161854,37.285001049331875,37.285001049331875,0.4603402001883229,0.42195456900314443,0.49626371466551145,0.07430914566236702
random_100,0000000000000000016a,built_loss,100,100,51.02989742572021,8.885384611822285,8.885384611822285,0.4059310010596375,0.3539283255979645,0.44728072639911143,0.09335240080114693
random_100,000000000000000001a8,built_loss,100,100,47.257428559165355,41.27690905705596,41.27690905705596,0.39477731336058286,0.3687546177158174,0.45598728753841006,0.08723266982259265
random_100,000000000000000001be,built_loss,100,100,42.11742701718221,6.293746338896694,6.293746338896694,0.5050664319277688,0.4740608895901488,0.5279808738371621,0.053919984247013275
random_100,000000000000000001cd,built_loss,100,100,44.25677534154742,48.05708909580221,44.25677534154742,0.5111754002015082,0.45959092904903637,0.5745873126808998,0.11499638363186343
random_100,000000000000000001e5,built_loss,100,100,27.023484416831757,18.12401098602281,18.12401098602281,0.5025853084527073,0.46638229135034925,0.5408818284280269,0.07449953707767765
random_100,00000000000000000206,built_loss,100,100,38.92246092727029,49.96081614803617,38.92246092727029,0.5484058313957925,0.5082436446153431,0.5840825760065567,0.07583893139121356
random_100,00000000000000000209,built_loss,100,100,53.02265554983964,47.262928915765485,47.262928915765485,0.4464731468772969,0.4075483097911519,0.5282538498202146,0.1207055400290627
random_100,00000000000000000231,built_loss,100,100,46.589313058995806,42.77396362543694,42.77396362543694,0.47135047115061823,0.43684743596768677,0.5063134417365982,0.06946600576891143
random_100,0000000000000000026d,built_loss,100,100,54.79594048474642,28.78888629827756,28.78888629827756,0.4302080916200759,0.4004989499215429,0.46299392336817047,0.06249497344662758
random_100,00000000000000000278,built_loss,100,100,35.29911881668088,42.52422682491141,35.29911881668088,0.5807308842256137,0.5207838236056025,0.6452209656673175,0.12443714206171497
random_100,00000000000000000293,built_loss,100,100,36.758823154782405,23.91314882759885,23.91314882759885,0.5283216472539858,0.4948897263533241,0.5645762700267143,0.06968654367339017
random_100,000000000000000002a4,built_loss,100,100,53.92639334761256,10.683508425848355,10.683508425848355,0.3978121858238795,0.36239260457019473,0.42724656084379603,0.0648539562736013
random_100,00000000000000000316,built_loss,100,100,52.25786527742116,2.000698556327374,2.000698556327374,0.45660754472686715,0.44374860268319927,0.47255467564895454,0.02880607296575527
random_100,00000000000000000356,built_loss,100,100,32.807797537099965,35.48358011884957,32.807797537099965,0.5027044033219986,0.4595802682926549,0.5753521786278885,0.11577191033523354
random_100,00000000000000000362,built_loss,100,100,51.2848298760657,40.63727919400161,40.63727919400161,0.5232600516765995,0.4880230582391832,0.5715518745835503,0.0835288163443671
random_100,00000000000000000363,built_loss,100,100,51.892394199750285,26.29386931576521,26.29386931576521,0.4364332890278753,0.38272502021115984,0.4666730049816618,0.08394798477050197
random_100,00000000000000000364,built_loss,100,100,47.22183241092967,51.19961179272253,47.22183241092967,0.4184235074421345,0.38665346863887456,0.47095034755679455,0.08429687891791998
random_100,00000000000000000380,built_loss,100,100,53.80007067087753,31.46632516017961,31.46632516017961,0.39371366537343283,0.3584237669282286,0.4414045444948754,0.08298077756664679
random_100,00000000000000000384,built_loss,100,100,50.5859727211915,17.511019891465278,17.511019891465278,0.3322721999906101,0.3041226573903355,0.3700438321264992,0.06592117473616371
random_100,0000000000000000039e,built_loss,100,100,56.07559298873185,9.545580556230624,9.545580556230624,0.39011937403266667,0.3627823314235924,0.4224468165526675,0.05966448512907513
random_100,000000000000000003a1,built_loss,100,100,41.125882746415414,18.061916476587022,18.061916476587022,0.46696024912678524,0.4164336267256835,0.52788675472196,0.11145312799627649
random_100,000000000000000003a5,built_loss,100,100,49.70637214509059,23.726796531977644,23.726796531977644,0.29288534892366563,0.24716067731437774,0.3594791358577276,0.11231845854334988
random_100,000000000000000003b7,built_loss,100,100,55.47563278614671,16.873514797292682,16.873514797292682,0.4762949151199254,0.4277330907857925,0.5057385789812184,0.07800548819542591
random_100,000000000000000003bf,built_loss,100,100,44.65225905423385,46.379372719649346,44.65225905423385,0.44254270813588226,0.39963850971170545,0.4851586356758919,0.08552012596418646
random_100,000000000000000003f8,built_loss,100,100,58.30492644511711,6.31554455066341,6.31554455066341,0.372321882765561,0.34078540599036244,0.4165810292127732,0.07579562322241074
random_100,000000000000000003fa,built_loss,100,100,45.72321977594161,45.81717317011677,45.72321977594161,0.527963268974911,0.48613645787209186,0.5779571124811264,0.09182065460903449
random_100,00000000000000000407,built_loss,100,100,42.20372974841742,53.554561758224274,42.20372974841742,0.49058327089420395,0.46264196110123995,0.5378405116528719,0.07519855055163199
random_100,0000000000000000040f,built_loss,100,100,38.45313209177236,28.3269859394049,28.3269859394049,0.3904416950619252,0.3353385482924914,0.4278404244792864,0.092501876186795
random_100,00000000000000000426,built_loss,100,100,33.89087722202297,36.901905800242346,33.89087722202297,0.4218123207152198,0.37016080935414913,0.4586190687604583,0.08845825940630919
random_100,0000000000000000042b,built_loss,100,100,58.274567037665314,34.12408748169234,34.12408748169234,0.39459548142848644,0.34082420651925166,0.440089544721766,0.09926533820251432
random_100,00000000000000000442,built_loss,100,100,51.88520204972633,3.927884991756681,3.927884991756681,0.27189457372453224,0.2347952653847938,0.29584207804617224,0.06104681266137843
random_100,00000000000000000465,built_loss,100,100,47.01952805230453,41.1673086535295,41.1673086535295,0.5346790769476453,0.4923850111472538,0.5626389861238577,0.07025397497660385
random_100,0000000000000000047e,built_loss,100,100,57.589536227898925,20.223232331279085,20.223232331279085,0.5048596219667804,0.46049922051881065,0.567910023446512,0.10741080292770133
random_100,000000000000000004c0,built_loss,100,100,45.335246265141905,35.708082505140865,35.708082505140865,0.4511435265698329,0.4172422664334555,0.4901605857649267,0.07291831933147119
random_100,000000000000000004c5,built_loss,100,100,43.912282707229686,13.097180055509927,13.097180055509927,0.483873368095286,0.42376911293131503,0.5254423554811316,0.10167324254981658
random_100,000000000000000004d9,built_loss,100,100,51.84174547673272,36.3719594429876,36.3719594429876,0.41137803169355325,0.382317651967572,0.4708497150103845,0.08853206304281247
random_100,000000000000000004eb,built_loss,100,100,44.92326901646949,49.23811494351869,44.92326901646949,0.35059297162180775,0.31063129466238265,0.42573421854824794,0.1151029238858653
random_100,000000000000000004f5,built_loss,100,100,58.450199823811246,8.153702060198182,8.153702060198182,0.456909124184881,0.4332872782425291,0.4929810819394036,0.05969380369687449
random_100,000000000000000004f7,built_loss,100,100,47.72218498192194,8.543548582688473,8.543548582688473,0.4751343019635594,0.4288094820855628,0.5079358236551241,0.07912634156956133
random_100,000000000000000004fe,built_loss,100,100,54.54193980079604,17.374930172013,17.374930172013,0.44272162490018097,0.39959731925073216,0.4814228265168484,0.08182550726611626
random_100,0000000000000000051d,built_loss,100,100,57.43847924270544,21.443603593926852,21.443603593926852,0.38305976866297875,0.3356722532359164,0.43908381702093274,0.10341156378501637
random_100,00000000000000000559,built_loss,100,100,47.168122454074116,38.12221880725607,38.12221880725607,0.4842496355292868,0.42677397581245785,0.5334754821553496,0.10670150634289172
random_100,00000000000000000576,built_loss,100,100,60.318080662180385,8.487985188015799,8.487985188015799,0.3952597213879281,0.3675007200949237,0.42253645612683854,0.05503573603191486
random_100,00000000000000000577,built_loss,100,100,57.047528050213565,9.970187797418182,9.970187797418182,0.43648265836422717,0.38348291977285554,0.47673947178323034,0.0932565520103748
random_100,0000000000000000057f,built_loss,100,100,40.64233377512437,2.2239501545450846,2.2239501545450846,0.3068662823908143,0.2742461297875458,0.33636489026289995,0.06211876047535414
random_100,00000000000000000594,built_loss,100,100,57.90028491822519,22.60406561654584,22.60406561654584,0.3585568129118796,0.3161914124673484,0.40661323625853085,0.09042182379118247
random_100,000000000000000005bf,built_loss,100,100,49.91666081778277,24.350936843081126,24.350936843081126,0.4295108714238655,0.39640497445826095,0.47278015150558206,0.07637517704732111
random_100,000000000000000005cc,built_loss,100,100,35.29178786461909,12.013941613768447,12.013941613768447,0.3827312315921641,0.3477368011187209,0.4179102629961977,0.0701734618774768
random_100,000000000000000005de,built_loss,100,100,48.08458949782614,32.921895253395505,32.921895253395505,0.5216355862913648,0.4930930836302383,0.5674382231371786,0.07434513950694033
random_100,000000000000000005e7,built_loss,100,100,35.9153141758076,52.37121838015026,35.9153141758076,0.4580056438972181,0.4379399383756304,0.5215734112833745,0.08363347290774414
random_100,000000000000000005f9,built_loss,100,100,52.90031705436687,15.641445147811261,15.641445147811261,0.4907502730580067,0.4620514548447982,0.527265048732112,0.06521359388731379
random_100,0000000000000000061c,built_loss,100,100,56.23900370658746,20.227408972780182,20.227408972780182,0.392293999751995,0.35596460027543864,0.4428250637953517,0.08686046351991306
random_100,00000000000000000626,built_loss,100,100,53.23931278647089,30.955378656308703,30.955378656308703,0.45981707867377547,0.4301232473795264,0.487649540782831,0.05752629340330462
random_100,0000000000000000062a,built_loss,100,100,46.2016025006462,36.70193209678631,36.70193209678631,0.47997905837285654,0.44643169066127997,0.5318418654865419,0.08541017482526192
random_100,00000000000000000636,built_loss,100,100,51.51424368501731,22.11660178250535,22.11660178250535,0.48742614924846583,0.43295015377285856,0.5460795319476958,0.1131293781748372
random_100,0000000000000000064a,built_loss,100,100,61.85285574942198,3.6047329168536955,3.6047329168536955,0.40331217228075694,0.34369343102875993,0.470105264756555,0.12641183372779508
random_100,0000000000000000064d,built_loss,100,100,56.10609418919517,13.381434268111299,13.381434268111299,0.38818334737834215,0.3514891378250529,0.43618270963266015,0.08469357180760723
random_100,00000000000000000694,built_loss,100,100,54.93643223541852,25.37210605241024,25.37210605241024,0.45846039456517895,0.4302207394550775,0.4902463742760409,0.0600256348209634
random_100,0000000000000000069d,built_loss,100,100,40.139825199716796,37.189117528192405,37.189117528192405,0.4348594619272007,0.40261224840828963,0.4812272353976451,0.07861498698935548
random_100,000000000000000006b7,built_loss,100,100,49.20628886798963,28.52332970720161,28.52332970720161,0.4473240778227918,0.40450711243162324,0.4890299996611158,0.08452288722949258
random_100,000000000000000006df,built_loss,100,100,51.84605631908625,17.293079263739912,17.293079263739912,0.35164237165563855,0.30576732388387756,0.42283488958602494,0.11706756570214738
random_100,000000000000000006e3,built_loss,100,100,51.90776384171844,26.33423106903023,26.33423106903023,0.4865306660336871,0.45035076081297565,0.5357450723898551,0.08539431157687949
random_100,00000000000000000011,crop_loss,100,100,44.66860073618232,40.33429559609404,40.33429559609404,0.5885756253353258,0.4382063964179085,0.7012575954962735,0.26305119907836505
random_100,0000000000000000002b,crop_loss,100,100,51.241244240553144,41.31191127877855,41.31191127877855,0.4821306305395941,0.38331924795216993,0.5451729757204442,0.16185372776827428
random_100,0000000000000000003a,crop_loss,100,100,37.794892880533425,53.0149938777644,37.794892880533425,0.45313237164589903,0.37446008084334254,0.4816617770807156,0.10720169623737308
random_100,0000000000000000009b,crop_loss,100,100,38.44748822878448,15.43168761830219,15.43168761830219,0.3829964163260276,0.33747075575531754,0.4391964795861562,0.10172572383083867
random_100,000000000000000000a8,crop_loss,100,100,53.14393605515174,27.62999650364152,27.62999650364152,0.42056837926800994,0.378694651618871,0.45738318584026816,0.07868853422139716
random_100,000000000000000000da,crop_loss,100,100,28.440954937611213,55.90209030946997,28.440954937611213,0.4567885982446666,0.4102395113005471,0.5062029532880199,0.09596344198747281
random_100,000000000000000000e3,crop_loss,100,100,51.816886486311475,45.45460069875815,45.45460069875815,0.4290354060627724,0.3697539141303102,0.4749570720321433,0.1052031579018331
random_100,000000000000000000e9,crop_loss,100,100,47.748472351089966,5.025361532801438,5.025361532801438,0.36075933182228864,0.3040019574195792,0.4013581695893357,0.09735621216975648
random_100,0000000000000000011b,crop_loss,100,100,59.78423168626766,27.818992660782627,27.818992660782627,0.4118408632424416,0.37476705954510964,0.456722362005623,0.08195530246051336
random_100,00000000000000000128,crop_loss,100,100,30.8507481302213,39.79024447348987,30.8507481302213,0.43348280426986635,0.39504278523429864,0.4680172809979238,0.07297449576362514
random_100,0000000000000000016c,crop_loss,100,100,54.31221628562661,43.8593157755218,43.8593157755218,0.4113757380959076,0.3790227374724847,0.4558315814307772,0.07680884395829246
random_100,00000000000000000196,crop_loss,100,100,52.89816836864957,23.522680280457205,23.522680280457205,0.4529522655078472,0.41634857288910115,0.5153455273719472,0.09899695448284601
random_100,000000000000000001a6,crop_loss,100,100,51.902774189141404,35.85253024254763,35.85253024254763,0.28977615189998945,0.25732155573862,0.3319696396634847,0.07464808392486472
random_100,000000000000000001e4,crop_loss,100,100,38.737807909844406,52.10341508178703,38.737807909844406,0.35644150100667055,0.3094738954115556,0.3962618568901114,0.08678796147855578
random_100,000000000000000001f9,crop_loss,100,100,45.14851993794627,40.677154371534264,40.677154371534264,0.5218454581275416,0.4809125487305108,0.5497165046574776,0.06880395592696675
random_100,00000000000000000228,crop_loss,100,100,51.58822152658733,26.409655499856783,26.409655499856783,0.5052876711075057,0.4082613082419183,0.5483610112039499,0.14009970296203156
random_100,0000000000000000028c,crop_loss,100,100,47.15101187808252,4.316208680903504,4.316208680903504,0.3450658221194054,0.2799375611884644,0.37484759699250153,0.09491003580403712
random_100,0000000000000000028d,crop_loss,100,100,56.666582688062455,26.01928728291098,26.01928728291098,0.5339649765008365,0.4717494346152636,0.5952488061948676,0.12349937157960406
random_100,00000000000000000291,crop_loss,100,100,46.53927429891641,17.281581357890342,17.281581357890342,0.5523677063642373,0.5205793762752036,0.5854602370210942,0.06488086074589061
random_100,000000000000000002c5,crop_loss,100,100,47.408569332042376,26.396455473169592,26.396455473169592,0.4261435159338242,0.3953098791703285,0.47968333853387646,0.08437345936354795
random_100,000000000000000002cc,crop_loss,100,100,59.85350360104461,18.27514097862408,18.27514097862408,0.4262586409668335,0.38065529499781015,0.4742115250165204,0.09355623001871027
random_100,000000000000000002dc,crop_loss,100,100,50.37372006292204,44.93046709217632,44.93046709217632,0.4405239183544023,0.398209075931418,0.4770153178310168,0.07880624189959878
random_100,000000000000000002e4,crop_loss,100,100,47.75900876152964,45.159679035276,45.159679035276,0.4167952030962991,0.3829606259709957,0.4539072774417923,0.0709466514707966
random_100,000000000000000002ec,crop_loss,100,100,49.18164717167824,53.308685262746735,49.18164717167824,0.5129261554799726,0.46382506539112606,0.5589818320506396,0.0951567666595135
random_100,00000000000000000314,crop_loss,100,100,53.93747958011493,29.963743378133312,29.963743378133312,0.36412109702615986,0.32872502445704366,0.4076432147431582,0.07891819028611452
random_100,00000000000000000335,crop_loss,100,100,46.64658943865686,46.34434615402869,46.34434615402869,0.5149860118982467,0.4707922953237119,0.5600670455683471,0.08927475024463516
random_100,0000000000000000033a,crop_loss,100,100,28.99268403606157,57.310139785029435,28.99268403606157,0.37825416067924494,0.3420061714501107,0.41610410583321006,0.07409793438309936
random_100,000000000000000003b0,crop_loss,100,100,44.53317752993548,54.70198444293362,44.53317752993548,0.4188317457099048,0.3754060651272295,0.448068647894357,0.0726625827671275
random_100,000000000000000003f1,crop_loss,100,100,47.61317616839063,50.9840766820673,47.61317616839063,0.458132919974547,0.4080252344611192,0.5191995261564888,0.11117429169536958
random_100,000000000000000003f2,crop_loss,100,100,48.59638408299299,41.828202577805286,41.828202577805286,0.4885131101632119,0.44872606634563583,0.5465382791702564,0.0978122128246206
random_100,0000000000000000044b,crop_loss,100,100,49.61518161947115,13.687528628903122,13.687528628903122,0.4585865417211989,0.4164646252213659,0.49240187540142305,0.07593725018005715
random_100,00000000000000000480,crop_loss,100,100,54.681923547912874,11.93729731884496,11.93729731884496,0.4462326307019325,0.4214709318976251,0.46948472091912025,0.04801378902149517
random_100,00000000000000000485,crop_loss,100,100,40.421652695415496,60.210725809951526,40.421652695415496,0.4387793171649347,0.41350604068421654,0.4679903539823232,0.05448431329810666
random_100,00000000000000000497,crop_loss,100,100,53.12627306156278,37.10777078243624,37.10777078243624,0.338521633247378,0.3032806710573999,0.42285731079491806,0.11957663973751814
random_100,0000000000000000049b,crop_loss,100,100,53.11844029579458,37.148915851874136,37.148915851874136,0.36264786854030395,0.3352062395614097,0.39884414881882474,0.06363790925741503
random_100,000000000000000004a1,crop_loss,100,100,36.25088922157184,52.371259675046836,36.25088922157184,0.35641764506796236,0.33082076809233957,0.39661218077711247,0.0657914126847729
random_100,000000000000000004e7,crop_loss,100,100,50.418292110284874,29.127980802384695,29.127980802384695,0.4225738218649934,0.3710641003831099,0.46130194435135885,0.09023784396824897
random_100,000000000000000004e9,crop_loss,100,100,57.60299492513611,17.62727984618856,17.62727984618856,0.313361157819657,0.26322012173876475,0.3692489166165306,0.10602879487776584
random_100,000000000000000004f9,crop_loss,100,100,47.65980008560456,41.273077483552086,41.273077483552086,0.32089821918732786,0.2746376747561419,0.3784218165021539,0.10378414174601197
random_100,00000000000000000517,crop_loss,100,100,51.62186085568593,29.273614907704143,29.273614907704143,0.33077746569133015,0.2805710331228592,0.40953124679609787,0.12896021367323868
random_100,00000000000000000538,crop_loss,100,100,46.648001962999935,1.070756673187779,1.070756673187779,0.11872844926860607,0.1089424950099454,0.13629151029081613,0.02734901528087072
random_100,0000000000000000057e,crop_loss,100,100,48.777340480084085,4.327338012597367,4.327338012597367,0.42475778192235747,0.3628038665800491,0.49899502466429885,0.13619115808424975
random_100,000000000000000005d1,crop_loss,100,100,51.78633051901898,16.26272089464943,16.26272089464943,0.32908283389223536,0.30179302208965864,0.37064961185169953,0.0688565897620409
random_100,00000000000000000632,crop_loss,100,100,50.82487169880607,13.896943578950383,13.896943578950383,0.40153470527536156,0.38051128007499857,0.42966188526896,0.049150605193961416
random_100,0000000000000000063e,crop_loss,100,100,38.32528136919486,44.31188635939589,38.32528136919486,0.466260649561143,0.42108782977470005,0.5083255379804485,0.0872377082057485
random_100,00000000000000000655,crop_loss,100,100,44.69681105799748,31.284188004706547,31.284188004706547,0.35376251559396,0.2678975232011587,0.4230592368334291,0.15516171363227038
random_100,00000000000000000697,crop_loss,100,100,55.98933459150657,56.3501069704196,55.98933459150657,0.49405815216052756,0.46071380822082697,0.5391102078463242,0.07839639962549727
random_100,00000000000000000698,crop_loss,100,100,20.67373800899131,59.180347595840225,20.67373800899131,0.3099267726718971,0.2554411395347557,0.37405476219417017,0.11861362265941444
random_100,000000000000000006a8,crop_loss,100,100,49.94495828452514,47.89148405741045,47.89148405741045,0.42756201533852456,0.3819283352936095,0.474921522470053,0.0929931871764435
random_100,000000000000000006b4,crop_loss,100,100,42.6100675914438,48.7820286514627,42.6100675914438,0.45584271961060324,0.3979794762392231,0.53068400055785,0.13270452431862695
random_100,000000000000000006be,crop_loss,100,100,40.58872601990455,14.511691273606333,14.511691273606333,0.39173007377677455,0.35074866600354776,0.44499635028947193,0.09424768428592417
random_100,000000000000000006c0,crop_loss,100,100,59.87634904945923,2.9484742561746056,2.9484742561746056,0.32913731903574533,0.299624819554981,0.3719832446868106,0.0723584251318296
random_100,000000000000000006cc,crop_loss,100,100,23.13793901338493,51.15864512328779,23.13793901338493,0.42041576769630457,0.39135524809039013,0.46344166672169734,0.07208641863130721
random_100,000000000000000006ce,crop_loss,100,100,53.64084320765354,23.328731578529947,23.328731578529947,0.45961612256664364,0.4076599065931293,0.5188147670440088,0.11115486045087947
random_100,000000000000000006d9,crop_loss,100,100,42.243509224772055,55.996763029159276,42.243509224772055,0.3008743481828916,0.2651809353859556,0.34227676137028445,0.07709582598432885
random_100,000000000000000006e5,crop_loss,100,100,40.48453870773886,51.91686516407514,40.48453870773886,0.4151594615014172,0.3700461555320166,0.46741175766695947,0.09736560213494289
random_100,00000000000000000151,built_loss,100,100,54.85962738968006,8.221621224279405,8.221621224279405,0.5268466307157469,0.46311445045193905,0.5789233131404561,0.11580886268851703
random_100,0000000000000000034d,built_loss,100,100,60.65662441290829,6.295411555122459,6.295411555122459,0.43208320227414176,0.4040049463598828,0.4563753769056142,0.05237043054573137
random_100,000000000000000003c7,crop_loss,100,100,51.019811747840365,26.937534633446987,26.937534633446987,0.5227122428487808,0.49144490804752194,0.5677355040315674,0.07629059598404542
random_100,00000000000000000176,built_loss,100,100,51.21644706570796,20.668961125087822,20.668961125087822,0.5776261767226502,0.5565388513289024,0.6026440537684948,0.046105202439592485
random_100,000000000000000003d2,built_loss,100,100,43.72802627237367,45.25745874032121,43.72802627237367,0.5271892203757672,0.49541390838188537,0.5510902145727444,0.05567630619085906
random_100,00000000000000000490,built_loss,100,100,54.78847420603555,45.3271017238173,45.3271017238173,0.45945188105054374,0.4144173422556747,0.5097108944374097,0.09529355218173496
random_100,000000000000000005ad,built_loss,100,100,55.146416517199114,36.35497226019629,36.35497226019629,0.4609650529686669,0.42204898090645837,0.5104388023024867,0.08838982139602836
random_100,00000000000000000624,built_loss,100,100,37.768948909303376,4.595191238942128,4.595191238942128,0.4564402344235472,0.4239743167646063,0.48473742590184565,0.06076310913723937
