strategy,parent_id,parent_label,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
spatial_thin_100_cap60,000000000000000000c0,built_loss,60,60,50.17681064483939,51.86603065128826,50.17681064483939,0.40587483207093866,0.3621832848361947,0.4509630217670658,0.0887797369308711
spatial_thin_100_cap60,000000000000000000e2,built_loss,60,60,53.60382276072827,41.115995083199216,41.115995083199216,0.41640351412290805,0.3672295624906604,0.4573460251951142,0.09011646270445378
spatial_thin_100_cap60,000000000000000000f0,built_loss,60,60,54.53357746167199,49.58553589546704,49.58553589546704,0.4822110521792681,0.39724566156815755,0.5215108714742575,0.1242652099060999
spatial_thin_100_cap60,000000000000000000f8,built_loss,60,60,57.2444536925588,50.79883130793871,50.79883130793871,0.43001842176924343,0.3945779719359083,0.4724468763705287,0.07786890443462036
spatial_thin_100_cap60,0000000000000000011c,built_loss,60,60,54.37491834078724,28.621502980794702,28.621502980794702,0.5023225526687551,0.45515540552467326,0.5354916653523967,0.08033625982772341
spatial_thin_100_cap60,00000000000000000161,built_loss,60,60,56.23502590549045,49.68717347879705,49.68717347879705,0.44492787766034875,0.3834772908605797,0.49660637465601387,0.11312908379543418
spatial_thin_100_cap60,0000000000000000016a,built_loss,60,39,53.669085145853934,22.841695722337292,22.841695722337292,0.36218961047461445,0.30117415622086946,0.43094942141764375,0.1297752651967743
spatial_thin_100_cap60,00000000000000000176,built_loss,60,60,54.89404537393917,44.64844502009927,44.64844502009927,0.6015994013562777,0.5686344836000021,0.6379434329700848,0.0693089493700827
spatial_thin_100_cap60,000000000000000001a8,built_loss,60,60,51.5758821238812,56.07559115056059,51.5758821238812,0.3877491127667448,0.3502715022292295,0.439003914217093,0.08873241198786352
spatial_thin_100_cap60,000000000000000001cd,built_loss,60,60,52.04476185815558,53.22962679150449,52.04476185815558,0.5052664123373486,0.4500453968578542,0.5665909034768175,0.11654550661896329
spatial_thin_100_cap60,000000000000000001e5,built_loss,60,60,51.56220526676635,44.05426189819793,44.05426189819793,0.5108722537044325,0.47546010781148534,0.5526396286103734,0.07717952079888807
spatial_thin_100_cap60,00000000000000000209,built_loss,60,60,53.654453081278334,49.82692225024095,49.82692225024095,0.44849966984745904,0.39273023331723855,0.5478735388388137,0.15514330552157518
spatial_thin_100_cap60,00000000000000000231,built_loss,60,60,52.80921938380892,53.063856069885816,52.80921938380892,0.43330339041989496,0.4020799690204483,0.4910226177428214,0.08894264872237312
spatial_thin_100_cap60,0000000000000000026d,built_loss,60,60,54.623986047026726,46.64426343823533,46.64426343823533,0.45741762178961054,0.40860797052087816,0.505316081305339,0.09670811078446084
spatial_thin_100_cap60,00000000000000000278,built_loss,60,60,50.116775306599806,50.263200418468145,50.116775306599806,0.5955723306095408,0.5233145801893252,0.6571078974597103,0.13379331727038513
spatial_thin_100_cap60,00000000000000000293,built_loss,60,60,53.66675129639183,51.52759978958083,51.52759978958083,0.461580626711116,0.4334401203069005,0.5185231709247208,0.08508305061782029
spatial_thin_100_cap60,00000000000000000316,built_loss,60,8,56.21378389916618,4.787258247087842,4.787258247087842,0.45801070107173947,0.40272984332336315,0.5054138047051044,0.1026839613817413
spatial_thin_100_cap60,00000000000000000356,built_loss,60,60,52.25469782377024,48.72376187614609,48.72376187614609,0.5276563663276502,0.4542534630657971,0.6003226892545611,0.146069226188764
spatial_thin_100_cap60,00000000000000000362,built_loss,60,60,56.968361821515536,53.02416830890489,53.02416830890489,0.5060051696537367,0.4568875709374458,0.5789733269563037,0.12208575601885785
spatial_thin_100_cap60,00000000000000000363,built_loss,60,60,56.2349193875958,43.3711828786497,43.3711828786497,0.39299920162678453,0.3188611452473413,0.43758743151227325,0.11872628626493192
spatial_thin_100_cap60,00000000000000000364,built_loss,60,60,52.48896336086811,56.11612136596696,52.48896336086811,0.4040948478434102,0.35178261540303984,0.4452341345384985,0.09345151913545868
spatial_thin_100_cap60,00000000000000000380,built_loss,60,60,55.490623254087296,48.69583308862827,48.69583308862827,0.4314225650249939,0.3680244519868326,0.5009353643998048,0.1329109124129722
spatial_thin_100_cap60,00000000000000000384,built_loss,60,60,52.29381397945889,40.5634052215126,40.5634052215126,0.3821723836946636,0.3427359535854747,0.4304309777192393,0.08769502413376462
spatial_thin_100_cap60,0000000000000000039e,built_loss,60,60,56.60312662435379,36.57136191331394,36.57136191331394,0.42224754207059634,0.39570840316726524,0.47763728525247023,0.08192888208520499
spatial_thin_100_cap60,000000000000000003a1,built_loss,60,60,51.26366006142109,39.18454878988495,39.18454878988495,0.42573246779031365,0.3803132783404045,0.47561961462599295,0.09530633628558843
spatial_thin_100_cap60,000000000000000003a5,built_loss,60,60,52.910756337224555,47.53394505106056,47.53394505106056,0.34058518751069045,0.28098775857066766,0.3934023065570364,0.11241454798636874
spatial_thin_100_cap60,000000000000000003b7,built_loss,60,60,55.07829177569807,38.446526818947824,38.446526818947824,0.4223120421975866,0.3736986161626093,0.4911320951416317,0.1174334789790224
spatial_thin_100_cap60,000000000000000003bf,built_loss,60,60,52.78281114502316,55.86003787719912,52.78281114502316,0.4262518215517394,0.38285010760187504,0.47239426213643676,0.08954415453456172
spatial_thin_100_cap60,000000000000000003d2,built_loss,60,60,52.633485050170016,54.50280115764373,52.633485050170016,0.5180506905761596,0.4696916435778834,0.558646426528603,0.08895478295071957
spatial_thin_100_cap60,000000000000000003f8,built_loss,60,52,56.66988469403385,24.33635297674957,24.33635297674957,0.3416116772032179,0.2937522268323955,0.3611219678499805,0.06736974101758503
spatial_thin_100_cap60,000000000000000003fa,built_loss,60,60,53.035193471241165,53.009983055864545,53.009983055864545,0.5612437255540778,0.5104245684997338,0.5986167921532471,0.08819222365351331
spatial_thin_100_cap60,00000000000000000407,built_loss,60,60,51.484324199665664,55.66272190310245,51.484324199665664,0.4879440194502491,0.4417951212745008,0.55344851313302,0.11165339185851919
spatial_thin_100_cap60,0000000000000000040f,built_loss,60,60,48.89398261601808,47.65787757138093,47.65787757138093,0.38035844380642625,0.31300506967379,0.4586255351913069,0.1456204655175169
spatial_thin_100_cap60,00000000000000000426,built_loss,60,60,45.3342601158403,52.54588055551068,45.3342601158403,0.4215650252966101,0.3498478285891223,0.460066693498884,0.11021886490976174
spatial_thin_100_cap60,0000000000000000042b,built_loss,60,60,54.552147282511186,51.47870423484882,51.47870423484882,0.38549841101400445,0.3175395268508111,0.45332456763817525,0.13578504078736414
spatial_thin_100_cap60,00000000000000000442,built_loss,60,42,54.940331069289904,15.229924590673022,15.229924590673022,0.24961087022042985,0.20717483274543677,0.3186463567944464,0.11147152404900965
spatial_thin_100_cap60,00000000000000000465,built_loss,60,60,51.748440246383346,53.4464277831363,51.748440246383346,0.5191048562798881,0.44849658179984964,0.578396515196565,0.12989993339671535
spatial_thin_100_cap60,0000000000000000047e,built_loss,60,60,54.40043741181603,43.6302796611447,43.6302796611447,0.4871559285768949,0.4180351830876186,0.5555908788511932,0.13755569576357457
spatial_thin_100_cap60,00000000000000000490,built_loss,60,60,54.521814146061914,56.21604561119724,54.521814146061914,0.5070654116168182,0.43558215527263644,0.5623628074518037,0.12678065217916723
spatial_thin_100_cap60,000000000000000004c0,built_loss,60,60,50.899914208314584,52.37978133792472,50.899914208314584,0.42638911510544913,0.3732340697686614,0.49120399490463185,0.11796992513597043
spatial_thin_100_cap60,000000000000000004c5,built_loss,60,60,51.0592914839657,35.021900349171716,35.021900349171716,0.46223668130315043,0.40990293473777933,0.5702376989750259,0.16033476423724652
spatial_thin_100_cap60,000000000000000004d9,built_loss,60,60,56.49210539273869,51.3147994034605,51.3147994034605,0.4561756344650904,0.37940764612725475,0.5280240804249566,0.14861643429770188
spatial_thin_100_cap60,000000000000000004eb,built_loss,60,60,54.54847162122273,52.96035671982959,52.96035671982959,0.3168795968276164,0.2878156900333235,0.3838663933986026,0.0960507033652791
spatial_thin_100_cap60,000000000000000004f7,built_loss,60,60,54.39286971398508,29.141372117743103,29.141372117743103,0.4708472582919422,0.4189774240543741,0.5198764038193567,0.10089897976498263
spatial_thin_100_cap60,000000000000000004fe,built_loss,60,60,55.419725573211856,39.65542013840947,39.65542013840947,0.4221205370288872,0.3862020151008891,0.4936872444060277,0.1074852293051386
spatial_thin_100_cap60,0000000000000000051d,built_loss,60,60,53.71473768616967,48.461380077093565,48.461380077093565,0.3488524784194926,0.28554768202038877,0.4202915471822241,0.13474386516183534
spatial_thin_100_cap60,00000000000000000559,built_loss,60,60,53.54477226274513,54.34256320866775,53.54477226274513,0.5029171263930291,0.42043316464461833,0.5743415788375945,0.15390841419297618
spatial_thin_100_cap60,00000000000000000576,built_loss,60,60,57.25175335865182,28.355258681994357,28.355258681994357,0.4189356411885524,0.36639686902279955,0.44795423879879104,0.08155736977599148
spatial_thin_100_cap60,00000000000000000577,built_loss,60,60,55.05475919731464,30.667877271644272,30.667877271644272,0.4537786593802673,0.3666365997067025,0.5038413230108372,0.1372047233041347
spatial_thin_100_cap60,0000000000000000057f,built_loss,60,24,51.70286493360138,9.928179748918978,9.928179748918978,0.28315323806508713,0.22400717039956197,0.3322320093655911,0.10822483896602914
spatial_thin_100_cap60,00000000000000000594,built_loss,60,60,57.38932261741331,43.43977154378237,43.43977154378237,0.34438775388280446,0.29327667687427744,0.4057992724782515,0.11252259560397404
spatial_thin_100_cap60,000000000000000005ad,built_loss,60,60,58.52355321678396,49.154754773358114,49.154754773358114,0.4531244133093681,0.39200168899810006,0.5053239095450021,0.113322220546902
spatial_thin_100_cap60,000000000000000005bf,built_loss,60,60,56.74939270087193,48.576971606384284,48.576971606384284,0.43260968438247666,0.39472973290711655,0.4784805472648811,0.08375081435776455
spatial_thin_100_cap60,000000000000000005cc,built_loss,60,60,51.67325776980235,32.13160077621247,32.13160077621247,0.3900209533034629,0.35551655842321817,0.43185606974902363,0.07633951132580546
spatial_thin_100_cap60,000000000000000005de,built_loss,60,60,53.57276383039113,48.25150165474987,48.25150165474987,0.5294385275810848,0.4694639555838745,0.5835219631590361,0.11405800757516166
spatial_thin_100_cap60,000000000000000005e7,built_loss,60,60,51.13184812306406,52.6643357521834,51.13184812306406,0.48776300144642654,0.4445933324426632,0.5369860102980135,0.09239267785535032
spatial_thin_100_cap60,000000000000000005f9,built_loss,60,60,56.337047463728226,42.459137858938846,42.459137858938846,0.46415924767058897,0.4129764308482207,0.5339443918905757,0.12096796104235502
spatial_thin_100_cap60,0000000000000000061c,built_loss,60,60,55.53766432167523,43.55139780422711,43.55139780422711,0.3980510010738506,0.3423155400693781,0.46868819811635304,0.12637265804697495
spatial_thin_100_cap60,00000000000000000624,built_loss,60,44,52.56659971861167,17.465327512675017,17.465327512675017,0.4563799807107235,0.41394014657418043,0.4907695956668482,0.07682944909266776
spatial_thin_100_cap60,00000000000000000626,built_loss,60,60,50.926564038669675,44.51669051641626,44.51669051641626,0.4645922843295596,0.4104536288896655,0.5063186896103495,0.09586506072068401
spatial_thin_100_cap60,0000000000000000062a,built_loss,60,60,53.186275426327555,51.149849678880145,51.149849678880145,0.4777957260084523,0.43522945441232025,0.53101001221479,0.0957805578024698
spatial_thin_100_cap60,00000000000000000636,built_loss,60,60,55.27210916660091,44.025693234982825,44.025693234982825,0.44635878565402515,0.38869617665973566,0.5261932133671349,0.1374970367073992
spatial_thin_100_cap60,0000000000000000064a,built_loss,60,37,54.65337756214148,12.773068107606926,12.773068107606926,0.35583438625254526,0.2907031854199647,0.4031322737711984,0.11242908835123372
spatial_thin_100_cap60,0000000000000000064d,built_loss,60,60,55.69296030512612,40.46661211217982,40.46661211217982,0.40697350778893343,0.3622111080781387,0.462674800496998,0.10046369241885927
spatial_thin_100_cap60,00000000000000000694,built_loss,60,60,54.12504227580666,47.0899990766495,47.0899990766495,0.45363633543693327,0.41747654799113865,0.49585858265522276,0.07838203466408411
spatial_thin_100_cap60,0000000000000000069d,built_loss,60,60,52.97186874391744,53.10858701071435,52.97186874391744,0.46336512902199184,0.401898061926443,0.5149997223148903,0.11310166038844732
spatial_thin_100_cap60,000000000000000006b7,built_loss,60,60,56.10149342354604,48.69484256761433,48.69484256761433,0.47659315905316624,0.42966035205210173,0.5098665951883237,0.08020624313622193
spatial_thin_100_cap60,000000000000000006df,built_loss,60,60,52.7552300252975,40.88489175332985,40.88489175332985,0.2960342382999472,0.2540167924110176,0.3762463364931001,0.12222954408208248
spatial_thin_100_cap60,000000000000000006e3,built_loss,60,60,56.28116489544803,48.66463353599833,48.66463353599833,0.5108041538100824,0.45058291686839136,0.5827337093957908,0.13215079252739947
spatial_thin_100_cap60,00000000000000000011,crop_loss,60,60,54.21729059256356,47.772074917802556,47.772074917802556,0.7153701681014707,0.5447218128537866,0.7869459558234608,0.2422241429696742
spatial_thin_100_cap60,0000000000000000002b,crop_loss,60,60,54.56875273989254,52.11063397350593,52.11063397350593,0.3992141684153781,0.3194408413012169,0.497179714875209,0.1777388735739921
spatial_thin_100_cap60,0000000000000000002d,crop_loss,60,60,55.71892423293091,55.307021657731966,55.307021657731966,0.40325966226204407,0.31637188559641927,0.47672576645936166,0.1603538808629424
spatial_thin_100_cap60,0000000000000000003a,crop_loss,60,60,50.09410603969846,52.90410244574819,50.09410603969846,0.4459473792345608,0.361373027979018,0.48251440797882506,0.12114137999980706
spatial_thin_100_cap60,0000000000000000009b,crop_loss,60,60,51.88219175784508,42.68187417179609,42.68187417179609,0.385448600788565,0.3069272160821174,0.4667872584787797,0.1598600423966623
spatial_thin_100_cap60,0000000000000000009d,crop_loss,60,37,56.65206303763073,21.726594583362914,21.726594583362914,0.41717843822008605,0.3588156966318082,0.45418871015481876,0.09537301352301059
spatial_thin_100_cap60,000000000000000000a8,crop_loss,60,60,56.75491760305707,46.63228187757487,46.63228187757487,0.4157662666048529,0.3767426919345827,0.4547075577307551,0.0779648657961724
spatial_thin_100_cap60,000000000000000000da,crop_loss,60,60,46.051233699443905,55.35054315866419,46.051233699443905,0.4601310352712781,0.38622520513802805,0.5414278515043127,0.15520264636628467
spatial_thin_100_cap60,000000000000000000e3,crop_loss,60,60,54.79226711022697,53.23703370094368,53.23703370094368,0.45244811153408243,0.3995179829836383,0.5137353527647597,0.1142173697811214
spatial_thin_100_cap60,000000000000000000e9,crop_loss,60,56,54.13923515402134,21.255478926482766,21.255478926482766,0.31606740352467894,0.2649979262848519,0.38980332207400187,0.12480539578914995
spatial_thin_100_cap60,0000000000000000011b,crop_loss,60,60,55.72888253758184,50.21116364197297,50.21116364197297,0.43561016741529074,0.38088606134568026,0.49271506780939717,0.1118290064637169
spatial_thin_100_cap60,00000000000000000128,crop_loss,60,60,46.87808070154155,48.8708033594516,46.87808070154155,0.4604782048128483,0.38679337167742944,0.5355264254467129,0.14873305376928347
spatial_thin_100_cap60,00000000000000000192,crop_loss,60,60,57.62605829760063,51.837404957175465,51.837404957175465,0.38648974442528494,0.348023126573756,0.44002970579529693,0.09200657922154093
spatial_thin_100_cap60,00000000000000000196,crop_loss,60,60,55.322221421198655,44.11476170574231,44.11476170574231,0.4474097115508696,0.4071309737659345,0.5130802916832399,0.10594931791730539
spatial_thin_100_cap60,000000000000000001a6,crop_loss,60,60,55.87962553325467,53.87828485577414,53.87828485577414,0.30930059507422153,0.2557572406080943,0.3472785761374238,0.0915213355293295
spatial_thin_100_cap60,000000000000000001e4,crop_loss,60,60,54.2477539677506,54.65254279280059,54.2477539677506,0.3985655245597195,0.3110778277743926,0.44099395410918074,0.12991612633478816
spatial_thin_100_cap60,000000000000000001f9,crop_loss,60,60,53.501894198940654,50.52051380182558,50.52051380182558,0.5310982771103447,0.46462356431951346,0.5618390809829167,0.09721551666340322
spatial_thin_100_cap60,00000000000000000228,crop_loss,60,60,54.550353429887195,46.58030353647484,46.58030353647484,0.4783209838087392,0.4124474199819325,0.5535213398968625,0.14107391991492996
spatial_thin_100_cap60,0000000000000000028c,crop_loss,60,32,54.15607396186916,21.436827328546137,21.436827328546137,0.42784792228248114,0.3711043638357208,0.5609394324232353,0.18983506858751448
spatial_thin_100_cap60,0000000000000000028d,crop_loss,60,60,55.69990728719014,46.440469568325746,46.440469568325746,0.5215772339133159,0.44169628519923443,0.6157718835825509,0.17407559838331643
spatial_thin_100_cap60,00000000000000000291,crop_loss,60,60,51.945218569029265,36.690110983101924,36.690110983101924,0.5410960751775201,0.4994641483977573,0.5807777850048098,0.08131363660705249
spatial_thin_100_cap60,000000000000000002c5,crop_loss,60,60,56.73717931136742,48.33099600822503,48.33099600822503,0.41147442762171416,0.3661428917911543,0.4671073873107863,0.10096449551963205
spatial_thin_100_cap60,000000000000000002dc,crop_loss,60,60,55.74286059520698,53.63244520806615,53.63244520806615,0.4539223459931964,0.3757551682167142,0.489971883887118,0.11421671567040381
spatial_thin_100_cap60,000000000000000002e4,crop_loss,60,60,51.864207201087424,52.96064668152067,51.864207201087424,0.44486496538321696,0.3885381637710542,0.48807992556587837,0.09954176179482416
spatial_thin_100_cap60,000000000000000002ec,crop_loss,60,60,52.30784108107115,53.25418567950061,52.30784108107115,0.5072524733403593,0.4422367247691973,0.5962407594018198,0.15400403463262247
spatial_thin_100_cap60,00000000000000000314,crop_loss,60,60,56.29235738621359,45.99010526710091,45.99010526710091,0.37181411036501444,0.2926598019570731,0.44155214689050193,0.14889234493342884
spatial_thin_100_cap60,00000000000000000335,crop_loss,60,60,54.33721310929036,53.33935473467366,53.33935473467366,0.5459539689081387,0.4667272311371062,0.5984576841084039,0.13173045297129776
spatial_thin_100_cap60,0000000000000000033a,crop_loss,60,60,50.21899012605442,55.175167498312966,50.21899012605442,0.38977511989673763,0.3447084518217861,0.4520800147762119,0.10737156295442579
spatial_thin_100_cap60,000000000000000003b0,crop_loss,60,60,55.61537314033084,56.022912962769176,55.61537314033084,0.44312184845582464,0.3751520785206929,0.49878898479995987,0.12363690627926699
spatial_thin_100_cap60,000000000000000003c8,crop_loss,60,60,54.50024226160918,50.50325403073477,50.50325403073477,0.453115108654703,0.4148789740254712,0.5031147519351398,0.08823577790966858
spatial_thin_100_cap60,000000000000000003f1,crop_loss,60,60,56.59440220745819,52.96606777108947,52.96606777108947,0.4767961235766727,0.39175054663151626,0.543906011324517,0.15215546469300073
spatial_thin_100_cap60,000000000000000003f2,crop_loss,60,60,51.86252361719089,49.51264372149563,49.51264372149563,0.5100977955883093,0.45892301370130917,0.5840450191460533,0.12512200544474417
spatial_thin_100_cap60,0000000000000000044b,crop_loss,60,60,54.4006752223087,33.66609261285003,33.66609261285003,0.45301497521124545,0.40094313289986966,0.4957202222988463,0.09477708939897667
spatial_thin_100_cap60,0000000000000000046c,crop_loss,60,60,52.2785235908326,55.09164253917824,52.2785235908326,0.5163272784665003,0.4318374079564642,0.5736101055739474,0.14177269761748323
spatial_thin_100_cap60,00000000000000000480,crop_loss,60,60,55.680021056971434,30.30033720160296,30.30033720160296,0.4541024691300631,0.4203960641437315,0.4823978649013194,0.06200180075758793
spatial_thin_100_cap60,00000000000000000483,crop_loss,60,60,52.916242628719004,32.02553456434357,32.02553456434357,0.6312242303541747,0.5858499636346645,0.7037942010699638,0.11794423743529936
spatial_thin_100_cap60,00000000000000000485,crop_loss,60,60,52.37824533659539,55.81550579019879,52.37824533659539,0.44297139826532944,0.41087161094750246,0.4787251252972375,0.06785351434973502
spatial_thin_100_cap60,00000000000000000497,crop_loss,60,60,57.55994366243904,50.4742951449483,50.4742951449483,0.36382803567935285,0.2959674259609459,0.4365497410394572,0.14058231507851132
spatial_thin_100_cap60,0000000000000000049b,crop_loss,60,60,53.27775715975693,50.87246073862998,50.87246073862998,0.37323932356188266,0.3384754227551522,0.40687810217253373,0.06840267941738154
spatial_thin_100_cap60,000000000000000004a1,crop_loss,60,60,50.260905800630496,51.365360269360956,50.260905800630496,0.38192924559803804,0.3522053278245797,0.4380837567414448,0.08587842891686509
spatial_thin_100_cap60,000000000000000004e7,crop_loss,60,60,54.14824001799489,42.79110126929922,42.79110126929922,0.4265217719751788,0.36666562894039034,0.490601614041926,0.12393598510153564
spatial_thin_100_cap60,000000000000000004e9,crop_loss,60,60,56.1548066360823,40.13560664827429,40.13560664827429,0.3589267868563408,0.2801715165110995,0.4265729490791997,0.14640143256810018
spatial_thin_100_cap60,000000000000000004ee,crop_loss,60,60,55.24265059358501,41.61800713306885,41.61800713306885,0.48032542158598307,0.3577711167861299,0.5604349723052581,0.2026638555191282
spatial_thin_100_cap60,000000000000000004f9,crop_loss,60,60,52.01772001653914,49.326331289535716,49.326331289535716,0.37672960072095574,0.3258771639706084,0.47703852454555945,0.15116136057495105
spatial_thin_100_cap60,00000000000000000517,crop_loss,60,60,55.528075543476604,45.99351929969608,45.99351929969608,0.3783304590360059,0.3129409629023623,0.5159697625740001,0.20302879967163778
spatial_thin_100_cap60,00000000000000000538,crop_loss,60,3,55.29954223346453,1.410373151266443,1.410373151266443,0.1284121407316229,0.11196125401310941,0.14740397001907898,0.03544271600596957
spatial_thin_100_cap60,0000000000000000057e,crop_loss,60,37,54.84979788604591,18.997565524859894,18.997565524859894,0.39259650542360164,0.3342151300459136,0.46097535107547655,0.12676022102956297
spatial_thin_100_cap60,000000000000000005d1,crop_loss,60,60,55.8228703515301,36.56215615099024,36.56215615099024,0.3300250385607716,0.29459329486272845,0.3919068775438975,0.09731358268116908
spatial_thin_100_cap60,00000000000000000611,crop_loss,60,60,55.32283432065204,50.22702639522519,50.22702639522519,0.42219678828558066,0.32977688784102477,0.5006554752303838,0.17087858738935902
spatial_thin_100_cap60,0000000000000000062f,crop_loss,60,60,53.88662278634622,52.78372569304236,52.78372569304236,0.49852733861927045,0.4357307267566431,0.5514825979292592,0.11575187117261615
spatial_thin_100_cap60,00000000000000000632,crop_loss,60,60,55.25005134980758,35.940819488739976,35.940819488739976,0.38980432213557636,0.3550534850252843,0.44211491416290866,0.08706142913762438
spatial_thin_100_cap60,0000000000000000063e,crop_loss,60,60,52.386179085996204,54.59445465396025,52.386179085996204,0.3684802734343097,0.3299444515155298,0.431473570742561,0.10152911922703117
spatial_thin_100_cap60,00000000000000000655,crop_loss,60,60,55.817205333059846,45.670424177395354,45.670424177395354,0.27167686679429687,0.18199251612489703,0.3776754954454018,0.19568297932050477
spatial_thin_100_cap60,00000000000000000697,crop_loss,60,60,54.75303771794092,58.82044559565556,54.75303771794092,0.5224918442568245,0.47565722429435947,0.5598126649745998,0.08415544068024033
spatial_thin_100_cap60,00000000000000000698,crop_loss,60,60,41.026112622300886,57.03894877010657,41.026112622300886,0.26115891441572214,0.21217456229641884,0.32558041542474025,0.11340585312832141
spatial_thin_100_cap60,000000000000000006a8,crop_loss,60,60,54.380073842449015,53.89384491991398,53.89384491991398,0.39897876275155064,0.36061285904180873,0.45093256179142915,0.09031970274962042
spatial_thin_100_cap60,000000000000000006b4,crop_loss,60,60,54.500365750931266,52.934987407748615,52.934987407748615,0.5004274592708537,0.39439763166252534,0.5844943738063445,0.19009674214381916
spatial_thin_100_cap60,000000000000000006be,crop_loss,60,60,54.807626551680464,38.728273314253315,38.728273314253315,0.4315001959523867,0.39045568232701156,0.48216032005664367,0.09170463772963211
spatial_thin_100_cap60,000000000000000006c0,crop_loss,60,22,58.83069486992531,8.729142031493359,8.729142031493359,0.3120833732275773,0.2674723741854061,0.4228581368933783,0.15538576270797222
spatial_thin_100_cap60,000000000000000006ce,crop_loss,60,60,54.97258227213814,45.66156523512779,45.66156523512779,0.4889672825579895,0.4014389994268673,0.5287498691275598,0.12731086970069255
spatial_thin_100_cap60,000000000000000006d9,crop_loss,60,60,50.254269832151365,52.65283863855274,50.254269832151365,0.33353436683697696,0.28492444813817225,0.3807866455840484,0.09586219744587615
spatial_thin_100_cap60,000000000000000006e5,crop_loss,60,60,52.6477053986543,56.665154882839474,52.6477053986543,0.45196283077330485,0.39715138901182667,0.5088760917660414,0.11172470275421476
spatial_thin_100_cap60,00000000000000000151,built_loss,60,60,55.41741058418964,36.59351844030496,36.59351844030496,0.412568486230544,0.35111166694526647,0.4699119979520976,0.11880033100683113
spatial_thin_100_cap60,000000000000000001be,built_loss,60,14,55.827645323143265,13.291881581117964,13.291881581117964,0.46782110959206674,0.4115866686467622,0.5462361117930289,0.1346494431462667
spatial_thin_100_cap60,0000000000000000034d,built_loss,60,34,55.42277752531033,21.80625355574216,21.80625355574216,0.38153553343780167,0.3507806012107411,0.4401964731812887,0.08941587197054757
spatial_thin_100_cap60,000000000000000003c7,crop_loss,60,60,55.11433519230674,46.41691131426987,46.41691131426987,0.5316109754649716,0.4799483607065196,0.5867279282622198,0.10677956755570017
spatial_thin_100_cap60,0000000000000000004a,built_loss,60,60,54.88021428106166,30.953543880816902,30.953543880816902,0.39703684565456404,0.32387059619743475,0.46277652060004737,0.13890592440261262
spatial_thin_100_cap60,00000000000000000206,built_loss,60,60,50.89435497476006,52.446730399571194,50.89435497476006,0.5226508222568568,0.4880913325827136,0.5675487111668374,0.07945737858412377
spatial_thin_100_cap60,000000000000000002a4,built_loss,60,60,55.81004953080893,34.34146673648289,34.34146673648289,0.4101139153465011,0.36189181545774973,0.4499961774708433,0.08810436201309357
spatial_thin_100_cap60,000000000000000004f5,built_loss,60,60,56.91414414696874,26.26268297295488,26.26268297295488,0.4568534442897807,0.4203030741595754,0.49927569915771397,0.07897262499813856
spatial_thin_100_cap60,000000000000000002cc,crop_loss,60,60,53.47460539645883,40.335123148733366,40.335123148733366,0.42841839557218164,0.371772466734777,0.47824446977753343,0.10647200304275645
spatial_thin_100_cap60,000000000000000006cc,crop_loss,60,60,46.594884212017604,55.77614320010757,46.594884212017604,0.4118820841486859,0.35639102455026217,0.4724473937584914,0.1160563692082292
spatial_thin_100_cap60,0000000000000000016c,crop_loss,60,60,57.860213123687544,48.70633941132009,48.70633941132009,0.4440673740566631,0.39960782909658965,0.47609125223164156,0.07648342313505191
spatial_thin_150_cap60,00000000000000000085,built_loss,60,60,55.95907344236977,47.14740268461145,47.14740268461145,0.3476946420440551,0.2865697730030819,0.40883823592981827,0.12226846292673638
spatial_thin_150_cap60,00000000000000000114,built_loss,60,60,54.11244963240992,52.00605760482981,52.00605760482981,0.46139696789689577,0.4020035379942256,0.5190256070852151,0.11702206909098944
spatial_thin_150_cap60,0000000000000000024c,built_loss,60,60,56.72623694808656,53.446342363901465,53.446342363901465,0.5075235927715647,0.45628760531341567,0.5722446784028447,0.11595707308942899
spatial_thin_150_cap60,00000000000000000375,built_loss,60,60,52.66775747598854,56.657806921846365,52.66775747598854,0.3958273410448106,0.3191047112396593,0.44096924798006104,0.12186453674040176
spatial_thin_150_cap60,000000000000000004d2,built_loss,60,60,56.16199701636371,52.16738615983776,52.16738615983776,0.4207934089399961,0.38336479236750937,0.4642678481656089,0.08090305579809953
spatial_thin_150_cap60,000000000000000005bd,built_loss,60,15,55.89243119126474,11.00006213002539,11.00006213002539,0.27161056684779733,0.21870980440515803,0.37640538475443874,0.15769558034928072
spatial_thin_150_cap60,00000000000000000281,crop_loss,60,60,55.90182508250981,57.19303411457771,55.90182508250981,0.5958552175990541,0.5309152780341753,0.6623272524007997,0.13141197436662444
spatial_thin_150_cap60,000000000000000003a2,crop_loss,60,60,52.183946747943274,54.791865258018014,52.183946747943274,0.33026486612308315,0.2414468161820344,0.4031892694347554,0.16174245325272102
spatial_thin_150_cap60,00000000000000000001,built_loss,60,60,56.89460299125443,53.47483069111249,53.47483069111249,0.42283407442268417,0.3713261551405811,0.46663195363161103,0.09530579849102994
spatial_thin_150_cap60,00000000000000000049,built_loss,60,23,55.86766502938722,19.970621550893764,19.970621550893764,0.4833929008212694,0.44825184732854123,0.584600128727572,0.13634828139903082
spatial_thin_150_cap60,0000000000000000004f,built_loss,60,60,56.92209895269765,54.34341714026039,54.34341714026039,0.4341023126718508,0.37661590497675584,0.4762973375790758,0.09968143260231993
