strategy,parent_id,parent_label,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
fscs_100,000000000000000004f5,built_loss,100,100,33.08009613656293,3.8129944974460956,3.8129944974460956,0.4483396427913381,0.4234171164782881,0.49162673981421456,0.06820962333592645
fscs_100,000000000000000002cc,crop_loss,100,100,35.355107944618936,9.321633861032781,9.321633861032781,0.4307334870843522,0.39624665654965424,0.4792116186214241,0.08296496207176984
fscs_100,000000000000000006cc,crop_loss,100,100,14.119777539822977,33.07151790082289,14.119777539822977,0.4188453024983089,0.38559257304803124,0.45735178084490746,0.07175920779687622
fscs_100,0000000000000000016c,crop_loss,100,100,29.139005606869194,25.865191103869822,25.865191103869822,0.4340170886024856,0.39239722986716125,0.4718185437930062,0.07942131392584495
fscs_150,00000000000000000085,built_loss,150,150,28.128747586538786,7.541521313954387,7.541521313954387,0.33843030782959516,0.2888542361880023,0.3890055099794402,0.1001512737914379
fscs_150,00000000000000000114,built_loss,150,150,16.97704294670898,13.816423144091674,13.816423144091674,0.4616671786327188,0.42222782241103735,0.4864475538438826,0.06421973143284526
fscs_150,0000000000000000024c,built_loss,150,150,24.697019578730345,12.178106803456934,12.178106803456934,0.5177931474774062,0.4705424710547502,0.573124396295092,0.10258192524034182
fscs_150,00000000000000000375,built_loss,150,150,18.78378202031612,21.70488315963715,18.78378202031612,0.4054692257623994,0.37507116018870984,0.4417978456420937,0.06672668545338384
fscs_150,000000000000000004d2,built_loss,150,150,29.84217316652055,16.451300021639994,16.451300021639994,0.4493314885419671,0.41296717939271915,0.4876229528207316,0.07465577342801244
fscs_150,000000000000000005bd,built_loss,150,150,23.10657807271756,3.847583652115904,3.847583652115904,0.33361755651282776,0.29433228176381604,0.37571174105053823,0.08137945928672219
fscs_150,00000000000000000281,crop_loss,150,150,24.28560898412305,27.629889241798086,24.28560898412305,0.6011226945676231,0.5591218680535549,0.6422382938999965,0.08311642584644163
fscs_150,000000000000000003a2,crop_loss,150,150,17.67669562588501,25.757060237554523,17.67669562588501,0.3291927004594142,0.28015349633939524,0.36864462187841385,0.08849112553901861
fscs_150,00000000000000000001,built_loss,150,150,33.713537008812786,20.10511275882214,20.10511275882214,0.43542234803700053,0.399411950335069,0.4743044911857249,0.07489254085065589
fscs_150,00000000000000000049,built_loss,150,150,30.027192541595834,3.7524452614465416,3.7524452614465416,0.5431185544798655,0.5150850351466163,0.58160810619543,0.06652307104881372
fscs_150,0000000000000000004f,built_loss,150,150,33.756578612215684,24.384442677324408,24.384442677324408,0.4317721681074161,0.39818840348973716,0.4586971820171674,0.06050877852743025
fscs_150,0000000000000000005a,built_loss,150,150,30.793250591318102,17.478724176770925,17.478724176770925,0.36814984779260934,0.34343686038415344,0.40218098129519664,0.058744120911043196
fscs_150,00000000000000000079,built_loss,150,150,34.96361957886665,35.509523200672675,34.96361957886665,0.40872184953680696,0.385447171713031,0.4467775903729451,0.06133041865991412
fscs_150,00000000000000000087,built_loss,150,150,30.82830645290052,26.548961136324028,26.548961136324028,0.5315451978286482,0.4998512558802841,0.5578727038258232,0.058021447945539095
fscs_150,000000000000000000a1,built_loss,150,150,40.576943289734,5.487451689971997,5.487451689971997,0.39667267444283083,0.3719999563232018,0.4245766356687932,0.052576679345591404
fscs_150,000000000000000000b8,built_loss,150,150,37.06194816161523,4.966412141849221,4.966412141849221,0.5734077172882609,0.5446645467238471,0.5912838863343884,0.04661933961054132
fscs_150,000000000000000000c0,built_loss,150,150,19.909757428204728,20.6721746729928,19.909757428204728,0.40480325211988144,0.3793900091020923,0.4259030668637266,0.04651305776163428
fscs_150,000000000000000000e2,built_loss,150,150,38.3554717586899,11.533373715582263,11.533373715582263,0.4227690129553243,0.3860769510649291,0.4515499782662529,0.06547302720132381
fscs_150,000000000000000000f0,built_loss,150,150,37.100600725604956,16.530965069006122,16.530965069006122,0.4740491586149658,0.44540244438872795,0.5159890387924841,0.0705865944037562
fscs_150,000000000000000000f8,built_loss,150,150,39.48603374147767,24.77096609009882,24.77096609009882,0.4776413854810679,0.4400862713027913,0.5189203760216561,0.07883410471886476
fscs_150,0000000000000000011c,built_loss,150,150,39.79777440735546,4.6165159099798885,4.6165159099798885,0.5408286934830314,0.5113202027373402,0.5723009004206053,0.060980697683265084
fscs_150,00000000000000000161,built_loss,150,150,32.33202248035725,19.18103281823617,19.18103281823617,0.45442912836023114,0.41953492866144426,0.4784646066350376,0.05892967797359333
fscs_150,0000000000000000016a,built_loss,150,150,33.55702049848625,5.695668096692347,5.695668096692347,0.40275026738761893,0.3637525178893023,0.4464207667237768,0.08266824883447449
fscs_150,00000000000000000176,built_loss,150,150,31.960418494251186,13.447405346713461,13.447405346713461,0.5772440299425127,0.5530561755230853,0.5946422377612072,0.04158606223812189
fscs_150,000000000000000001a8,built_loss,150,150,28.960025625621995,30.141381715170226,28.960025625621995,0.4213526653702127,0.3782546402484686,0.46442345718836225,0.08616881693989364
fscs_150,000000000000000001cd,built_loss,150,150,27.12686488824978,36.48271144441084,27.12686488824978,0.486407897223794,0.45852421033341784,0.5516885184512708,0.09316430811785292
fscs_150,000000000000000001e5,built_loss,150,150,17.112543462638957,11.846424784222974,11.846424784222974,0.5122499700517645,0.4894540635598675,0.5321377805551509,0.04268371699528345
fscs_150,00000000000000000209,built_loss,150,150,34.219180609856075,29.403064684613707,29.403064684613707,0.4648694788330523,0.4132564430138202,0.5029941036375126,0.08973766062369243
fscs_150,00000000000000000231,built_loss,150,150,31.04407922832206,27.289529815399145,27.289529815399145,0.4383220195172895,0.4072355156509693,0.47088815096539116,0.06365263531442183
fscs_150,0000000000000000026d,built_loss,150,150,35.25719061401181,13.953981866959008,13.953981866959008,0.44641757978199875,0.41798430503353834,0.4802371281268948,0.062252823093356446
fscs_150,00000000000000000278,built_loss,150,150,21.60013295350559,24.50481443595848,21.60013295350559,0.6098816552866316,0.5731497841257293,0.6546697997458509,0.08152001562012168
fscs_150,00000000000000000293,built_loss,150,150,20.516295741833982,18.392677246414884,18.392677246414884,0.5196712957958819,0.4887693362385213,0.5483412028329517,0.05957186659443042
fscs_150,00000000000000000316,built_loss,150,150,32.15257851018833,1.4610974828715513,1.4610974828715513,0.4610279930427169,0.44805150260690046,0.48280110078372374,0.03474959817682327
fscs_150,00000000000000000356,built_loss,150,150,19.000831363609798,20.80037894209245,19.000831363609798,0.5326160690782629,0.5030983536291216,0.5789258195917707,0.07582746596264911
fscs_150,00000000000000000362,built_loss,150,150,32.79546749472696,25.717144757180264,25.717144757180264,0.5543513116968507,0.5215979652932967,0.5910835606886011,0.06948559539530441
fscs_150,00000000000000000363,built_loss,150,150,33.35510453892568,13.108186229652759,13.108186229652759,0.3847664328204036,0.3524402639071282,0.4253220398627652,0.072881775955637
fscs_150,00000000000000000364,built_loss,150,150,30.444134182891712,40.368051400316396,30.444134182891712,0.4086468658339811,0.37575545860915566,0.4438430575708943,0.06808759896173866
fscs_150,00000000000000000380,built_loss,150,150,31.878094409922817,19.56532367736447,19.56532367736447,0.4022453158667163,0.37515379956182954,0.4404441206931499,0.06529032113132038
fscs_150,00000000000000000384,built_loss,150,150,29.958352439980672,8.436707177150412,8.436707177150412,0.34371601997247986,0.32249795888587596,0.3763757564080767,0.05387779752220073
fscs_150,0000000000000000039e,built_loss,150,150,35.49453892201825,5.916802944621135,5.916802944621135,0.3829128142680749,0.36314828763532625,0.41290278986614953,0.04975450223082328
fscs_150,000000000000000003a1,built_loss,150,150,25.826517133789874,9.148202926253846,9.148202926253846,0.45736878240444306,0.42860299046593875,0.49378381855373366,0.0651808280877949
fscs_150,000000000000000003a5,built_loss,150,150,39.70390287978625,10.490224419348474,10.490224419348474,0.2915236204697229,0.2603577540803135,0.3454799320266099,0.08512217794629645
fscs_150,000000000000000003b7,built_loss,150,150,36.647821389642694,11.537606346197782,11.537606346197782,0.46453073206971174,0.43670924046852966,0.4958948717407866,0.059185631272256956
fscs_150,000000000000000003bf,built_loss,150,150,27.344147548217105,28.012894361072558,27.344147548217105,0.4299236148057844,0.3899964529108701,0.45644855051014377,0.06645209759927367
fscs_150,000000000000000003d2,built_loss,150,150,27.564499942136138,28.00165489918657,27.564499942136138,0.5285442726274686,0.49745599509744143,0.5614812877392561,0.06402529264181467
fscs_150,000000000000000003f8,built_loss,150,150,40.00843694143018,3.4206517415544413,3.4206517415544413,0.37012239334162583,0.3525279767219816,0.39971117525668126,0.047183198534699655
fscs_150,000000000000000003fa,built_loss,150,150,27.42393926863965,29.183409890970175,27.42393926863965,0.5304220466400266,0.4953853397597491,0.5708565321527005,0.07547119239295141
fscs_150,00000000000000000407,built_loss,150,150,22.90477073488917,32.15351425201637,22.90477073488917,0.48464785503772667,0.45149447240161694,0.523761785339422,0.07226731293780503
fscs_150,0000000000000000040f,built_loss,150,150,20.745513907514773,14.292891356049958,14.292891356049958,0.37671902373307775,0.3385013702678107,0.41451870398510876,0.07601733371729807
fscs_150,00000000000000000426,built_loss,150,150,15.35734642370082,19.14072234849633,15.35734642370082,0.4145880521933447,0.3706178553811604,0.4466530438362846,0.07603518845512425
fscs_150,0000000000000000042b,built_loss,150,150,38.33434670313776,17.515006904024858,17.515006904024858,0.3715789974590949,0.32656194710004494,0.41105113421584283,0.08448918711579789
fscs_150,00000000000000000442,built_loss,150,150,36.993627143378475,2.0516160113840085,2.0516160113840085,0.26823015337762457,0.2340931226963869,0.30187990583269286,0.06778678313630596
fscs_150,00000000000000000465,built_loss,150,150,29.377455670148887,27.832466120260595,27.832466120260595,0.5258715416377554,0.49464995792359,0.5510499675658486,0.05640000964225855
fscs_150,0000000000000000047e,built_loss,150,150,37.60344331414357,12.225610025818257,12.225610025818257,0.5170242661733123,0.47558017633184074,0.5581885726858996,0.08260839635405887
fscs_150,00000000000000000490,built_loss,150,150,38.481870665682095,27.66843465009889,27.66843465009889,0.4657489109942995,0.4300855810793979,0.5128972310669107,0.08281164998751273
fscs_150,000000000000000004c0,built_loss,150,150,32.27916489343252,21.18580311931033,21.18580311931033,0.4574672222904174,0.4238799013955451,0.48223562813697957,0.058355726741434466
fscs_150,000000000000000004c5,built_loss,150,150,25.180872036070284,7.141220561355488,7.141220561355488,0.47743462488159655,0.4301005193702365,0.5114218486313901,0.08132132926115354
fscs_150,000000000000000004d9,built_loss,150,150,31.51695857563522,21.564336905474367,21.564336905474367,0.43943587441111936,0.4073354228605535,0.4784968563997221,0.0711614335391686
fscs_150,000000000000000004eb,built_loss,150,150,26.548300747310627,28.53199824516369,26.548300747310627,0.3539960894419095,0.326884194308779,0.4035786718777311,0.07669447756895209
fscs_150,000000000000000004f7,built_loss,150,150,29.688168960261216,4.415384766467718,4.415384766467718,0.499171304842942,0.47321856321196715,0.5338415677535265,0.06062300454155939
fscs_150,000000000000000004fe,built_loss,150,150,33.774944497653614,8.067094908795253,8.067094908795253,0.4286171214594533,0.39164866618551664,0.4640754905814098,0.07242682439589315
fscs_150,0000000000000000051d,built_loss,150,150,38.13140988021502,15.303302535149111,15.303302535149111,0.4081543059569804,0.36994395534346325,0.43860062451097226,0.06865666916750901
fscs_150,00000000000000000559,built_loss,150,150,31.274347596532024,20.132784958867866,20.132784958867866,0.46569580661199933,0.4248216567605611,0.5070412779733345,0.08221962121277343
fscs_150,00000000000000000576,built_loss,150,150,38.840566923600946,3.966178595308769,3.966178595308769,0.40675729575357494,0.37983456463730975,0.43890506181751454,0.059070497180204795
fscs_150,00000000000000000577,built_loss,150,150,37.90644991141709,4.6495898264389774,4.6495898264389774,0.45054215090799765,0.41036811102401044,0.4773531458863678,0.06698503486235735
fscs_150,0000000000000000057f,built_loss,150,150,23.82153512687285,1.5441253884652708,1.5441253884652708,0.26485225831233694,0.2417441006912966,0.29445334954006736,0.05270924884877076
fscs_150,00000000000000000594,built_loss,150,150,35.95084497332584,15.24459482495082,15.24459482495082,0.39072880296311036,0.34076547390830497,0.4271518342791409,0.08638636037083591
fscs_150,000000000000000005ad,built_loss,150,150,35.94085616372415,19.373597575243256,19.373597575243256,0.483174583280341,0.44497700223583964,0.5155246571716555,0.07054765493581588
fscs_150,000000000000000005bf,built_loss,150,150,35.95334924629417,18.115006659035593,18.115006659035593,0.4322810900578655,0.392576008593646,0.4677322144484727,0.07515620585482669
fscs_150,000000000000000005cc,built_loss,150,150,19.481053588036676,5.3311595072026945,5.3311595072026945,0.38217449446128826,0.3599822229012747,0.41018960790967235,0.050207385008397665
fscs_150,000000000000000005de,built_loss,150,150,31.14799233381919,19.70809195812186,19.70809195812186,0.5211575114357103,0.4758865272511486,0.5551309071805104,0.07924437992936179
fscs_150,000000000000000005e7,built_loss,150,150,21.926846150097663,32.646301016273625,21.926846150097663,0.47272870296241215,0.43774059364231815,0.5020790447276655,0.06433845108534736
fscs_150,000000000000000005f9,built_loss,150,150,35.0754750016562,8.37213071331474,8.37213071331474,0.4834584503944108,0.45940493748757844,0.5188713796013723,0.05946644211379387
fscs_150,0000000000000000061c,built_loss,150,150,35.52215952890217,11.610075553646348,11.610075553646348,0.39817218382432706,0.3591943827457427,0.4357953318290509,0.07660094908330817
fscs_150,00000000000000000624,built_loss,150,150,22.94120975607901,2.6584792288172823,2.6584792288172823,0.4576178638089193,0.43576734806352796,0.4881833509958387,0.052416002932310746
fscs_150,00000000000000000626,built_loss,150,150,31.238246558934286,16.79681448638047,16.79681448638047,0.4450530318448072,0.4165246458363389,0.4768620965358351,0.0603374506994962
fscs_150,0000000000000000062a,built_loss,150,150,27.93990749619143,20.032466061393087,20.032466061393087,0.47733509848589406,0.44406421258126083,0.5091519425380265,0.0650877299567657
fscs_150,00000000000000000636,built_loss,150,150,31.254804589553107,14.525410872840418,14.525410872840418,0.48770300548802864,0.44424683453589603,0.527706504544268,0.08345967000837201
fscs_150,0000000000000000064a,built_loss,150,150,40.991520697716176,1.9300425691560539,1.9300425691560539,0.3761691183973585,0.3440490344164668,0.4192265135882967,0.07517747917182993
fscs_150,0000000000000000064d,built_loss,150,150,33.545477155830206,9.361689411842846,9.361689411842846,0.42893239420352985,0.38490084610867203,0.4514164420949045,0.06651559598623247
fscs_150,00000000000000000694,built_loss,150,150,31.628905947468965,14.566640735548392,14.566640735548392,0.4659511810842458,0.43678481438787015,0.48884580144659273,0.052060987058722585
fscs_150,0000000000000000069d,built_loss,150,150,24.738222926798823,19.888671027177832,19.888671027177832,0.44543854471487576,0.4044787281498533,0.477720797120035,0.0732420689701817
fscs_150,000000000000000006b7,built_loss,150,150,29.287872878215033,14.328887949503683,14.328887949503683,0.45926305600442063,0.42798109654576694,0.48082372156068837,0.05284262501492143
fscs_150,000000000000000006df,built_loss,150,150,35.31220229354605,10.505248173627747,10.505248173627747,0.3522569761665865,0.3163177032684871,0.38694816737883636,0.07063046411034923
fscs_150,000000000000000006e3,built_loss,150,150,30.853335506473485,17.898203399919563,17.898203399919563,0.47763207731463897,0.4431032741628035,0.5169598982826263,0.07385662411982286
fscs_150,00000000000000000011,crop_loss,150,150,27.745274408446953,24.838877683696225,24.838877683696225,0.6110976983808348,0.4891311420512534,0.7121655889953804,0.223034446944127
fscs_150,0000000000000000002b,crop_loss,150,150,33.25290034341273,24.68341094235769,24.68341094235769,0.47721143455505205,0.3958436057998072,0.5343013816822362,0.13845777588242897
fscs_150,0000000000000000002d,crop_loss,150,150,28.95525956163882,33.8646841773138,28.95525956163882,0.3863798161363054,0.34809516675032426,0.4317988031100266,0.08370363635970235
fscs_150,0000000000000000003a,crop_loss,150,150,25.137988777498347,32.11908087253724,25.137988777498347,0.45323832906768124,0.41113695259944244,0.48289754817090663,0.07176059557146419
fscs_150,0000000000000000009b,crop_loss,150,150,20.44863327859679,9.511075192304352,9.511075192304352,0.40188288335463346,0.35347881200736136,0.44210887964845,0.08863006764108866
fscs_150,0000000000000000009d,crop_loss,150,150,36.62393396779189,4.962613751936614,4.962613751936614,0.401785316695749,0.3783882403161446,0.4315999735496184,0.05321173323347378
fscs_150,000000000000000000a8,crop_loss,150,150,38.26224046954705,18.007519540502614,18.007519540502614,0.4132769902932205,0.3937244287401882,0.4351257153968968,0.041401286656708614
fscs_150,000000000000000000da,crop_loss,150,150,15.848436411399584,35.26209841839663,15.848436411399584,0.4638218370712572,0.4064995404785961,0.5007352409242608,0.0942357004456647
fscs_150,000000000000000000e3,crop_loss,150,150,29.378503821833007,31.632874597772854,29.378503821833007,0.4670106635334314,0.42268733077774484,0.5008949875104046,0.07820765673265978
fscs_150,000000000000000000e9,crop_loss,150,150,29.632036666554054,2.847357200121548,2.847357200121548,0.3257749828626576,0.2868295340859011,0.36994605015715226,0.08311651607125115
fscs_150,0000000000000000011b,crop_loss,150,150,39.69885427617032,17.968950208758212,17.968950208758212,0.4349628637562415,0.40472094291610566,0.47162896172766894,0.06690801881156327
fscs_150,00000000000000000128,crop_loss,150,150,16.330651194831788,20.65188994610443,16.330651194831788,0.44964441217970463,0.42022051474781025,0.49115806506072757,0.07093755031291732
fscs_150,00000000000000000192,crop_loss,150,150,29.375771756667046,21.672524961266017,21.672524961266017,0.37497397940968674,0.3453567670023024,0.39707621364989343,0.05171944664759104
fscs_150,00000000000000000196,crop_loss,150,150,35.012496574648075,15.353623182439229,15.353623182439229,0.4243408802750228,0.3867098997982342,0.45436998496682146,0.06766008516858724
fscs_150,000000000000000001a6,crop_loss,150,150,33.54403676389334,19.54433708046155,19.54433708046155,0.3069139212038102,0.27067406601713606,0.3388796632494587,0.06820559723232261
fscs_150,000000000000000001e4,crop_loss,150,150,21.15150961920991,29.859907960959656,21.15150961920991,0.37878191442327314,0.34940458563139865,0.4083106579128398,0.05890607228144118
fscs_150,000000000000000001f9,crop_loss,150,150,26.913728161269745,24.49051051520622,24.49051051520622,0.5167090026570892,0.48853087500798,0.5447166688773247,0.05618579386934475
fscs_150,00000000000000000228,crop_loss,150,150,31.74857618956183,14.549605724369686,14.549605724369686,0.4695633340303833,0.4091619322968086,0.5307194934575135,0.12155756116070487
fscs_150,0000000000000000028c,crop_loss,150,150,24.82655698416456,2.5651844322020776,2.5651844322020776,0.3393432725898428,0.29967358295503066,0.3780403810437421,0.07836679808871144
fscs_150,0000000000000000028d,crop_loss,150,150,34.74274506165084,16.425587286360674,16.425587286360674,0.5129082845181913,0.4730105759389115,0.5694947245987276,0.09648414865981614
fscs_150,00000000000000000291,crop_loss,150,150,30.12642936244476,7.724661826864054,7.724661826864054,0.5533965407120498,0.5372323732283695,0.5764946326980036,0.03926225946963413
fscs_150,000000000000000002c5,crop_loss,150,150,34.68149715438368,14.902297832499627,14.902297832499627,0.4335025402597263,0.4113428707324248,0.4803297672842231,0.0689868965517983
fscs_150,000000000000000002dc,crop_loss,150,150,33.40188446040172,28.541739830108682,28.541739830108682,0.4286057472612489,0.3991937969744868,0.4566732044278697,0.05747940745338287
fscs_150,000000000000000002e4,crop_loss,150,150,26.016974044895832,30.52403244750936,26.016974044895832,0.42475697103077936,0.3839302069427052,0.462601019652319,0.07867081270961379
fscs_150,000000000000000002ec,crop_loss,150,150,29.63695865183169,29.8327252240095,29.63695865183169,0.4967688673628031,0.454510780979642,0.5520296247917362,0.09751884381209425
fscs_150,00000000000000000314,crop_loss,150,150,35.648436574294934,17.54640679172105,17.54640679172105,0.36028665270772087,0.32865577505110355,0.39569604862989466,0.06704027357879111
fscs_150,00000000000000000335,crop_loss,150,150,32.00201647371512,29.23206793428655,29.23206793428655,0.5003291099186788,0.4623982783043861,0.5359323059950233,0.07353402769063716
fscs_150,0000000000000000033a,crop_loss,150,150,17.829620079000552,32.39619064106808,17.829620079000552,0.36535963139453087,0.3314505749278087,0.40536742220384336,0.07391684727603465
fscs_150,000000000000000003b0,crop_loss,150,150,28.84678555367178,35.83009458136612,28.84678555367178,0.4289038207153603,0.4073209714277038,0.461232013635131,0.05391104220742721
fscs_150,000000000000000003c8,crop_loss,150,150,33.78914694787126,20.555731455250545,20.555731455250545,0.46935293697424413,0.43789455031106456,0.49814958745151666,0.060255037140452106
fscs_150,000000000000000003f1,crop_loss,150,138,35.58031827599985,25.531117719187787,25.531117719187787,0.45919598335261896,0.3995379932885169,0.5157892828455706,0.11625128955705366
fscs_150,000000000000000003f2,crop_loss,150,150,28.263724996468035,19.82681696512707,19.82681696512707,0.49626188474686683,0.46284746867352733,0.5452052024004613,0.082357733726934
fscs_150,0000000000000000044b,crop_loss,150,150,30.294839144222905,8.142273132504519,8.142273132504519,0.43842033510383693,0.40750335492890943,0.4713944986951044,0.06389114376619498
fscs_150,0000000000000000046c,crop_loss,150,150,27.851964024374876,30.465819985762874,27.851964024374876,0.5446966024533282,0.5049177607281106,0.5755548777710946,0.07063711704298403
fscs_150,00000000000000000480,crop_loss,150,150,36.733503644790936,5.784922485953968,5.784922485953968,0.4457234987926997,0.42491289776310753,0.461929456375195,0.03701655861208747
fscs_150,00000000000000000483,crop_loss,150,150,35.895399369563044,6.745426912460366,6.745426912460366,0.6405408637883282,0.608429571606743,0.6699285498317523,0.06149897822500927
fscs_150,00000000000000000485,crop_loss,150,150,21.781633285924396,37.81822725171095,21.781633285924396,0.43096595373666197,0.4005855793232674,0.4530501629078239,0.05246458358455652
fscs_150,00000000000000000497,crop_loss,150,150,36.300724582670405,20.678549498724916,20.678549498724916,0.3689044943070218,0.3184418023064228,0.41090680357105724,0.09246500126463442
fscs_150,0000000000000000049b,crop_loss,150,150,32.2471037827508,19.477681271852628,19.477681271852628,0.3740834506259816,0.3531410954582215,0.3988167083202631,0.04567561286204164
fscs_150,000000000000000004a1,crop_loss,150,150,23.833559922414313,29.49860512353812,23.833559922414313,0.3728930298127133,0.3366791454261933,0.4112749502104528,0.07459580478425948
fscs_150,000000000000000004e7,crop_loss,150,150,30.281230935366708,16.386481779243116,16.386481779243116,0.4278841318000448,0.3874226838734543,0.45862679400162487,0.07120411012817057
fscs_150,000000000000000004e9,crop_loss,150,150,42.57449649968949,7.853491965353342,7.853491965353342,0.35119369144909984,0.30381573096371955,0.3985366638316659,0.09472093286794636
fscs_150,000000000000000004ee,crop_loss,150,150,33.437841473156666,12.34400793258261,12.34400793258261,0.4078838593882692,0.3418319733340056,0.4966651324990562,0.15483315916505058
fscs_150,000000000000000004f9,crop_loss,150,150,28.005557657255657,27.256186883219137,27.256186883219137,0.3443754768386227,0.30414913911805813,0.39540706983836105,0.09125793072030292
fscs_150,00000000000000000517,crop_loss,150,150,32.922820738152936,15.748754442001388,15.748754442001388,0.32300576625362115,0.28536742367312706,0.3990684685633877,0.11370104489026062
fscs_150,00000000000000000538,crop_loss,150,150,30.137167986049615,1.025223135804927,1.025223135804927,0.119077389616948,0.11191257011570187,0.13038795301771322,0.018475382902011353
fscs_150,0000000000000000057e,crop_loss,150,150,31.881309727558225,2.7245772082687183,2.7245772082687183,0.46192362190004105,0.4018236338561391,0.5117749869949949,0.10995135313885579
fscs_150,000000000000000005d1,crop_loss,150,150,37.08997765745696,8.76609406522679,8.76609406522679,0.357308427157193,0.3262018883920719,0.3898066987910446,0.0636048103989727
fscs_150,00000000000000000611,crop_loss,150,150,32.559894951266195,27.96235906924573,27.96235906924573,0.44208437250536914,0.3966328782937406,0.48842440902291523,0.09179153072917462
fscs_150,0000000000000000062f,crop_loss,150,150,31.005030567433227,28.24815127989537,28.24815127989537,0.48690558397543143,0.42415973628811626,0.5491573167067941,0.12499758041867787
fscs_150,00000000000000000632,crop_loss,150,150,31.138771685310942,8.20639544299191,8.20639544299191,0.42058095219129854,0.39248631442959586,0.4366052799473327,0.04411896551773686
fscs_150,0000000000000000063e,crop_loss,150,150,29.60233141167558,27.70543905181143,27.70543905181143,0.41932309154758635,0.3831382298490007,0.45758326817480277,0.07444503832580207
fscs_150,00000000000000000655,crop_loss,150,150,29.18681809466969,16.392791632978458,16.392791632978458,0.3471054560198735,0.2843760892092412,0.3998551742022403,0.11547908499299914
fscs_150,00000000000000000697,crop_loss,150,150,34.68040084043382,35.084357211221686,34.68040084043382,0.506727264783204,0.4623709162020808,0.5306489305490888,0.06827801434700798
fscs_150,00000000000000000698,crop_loss,150,150,11.043143591766768,37.06847820641159,11.043143591766768,0.3055466359478479,0.26167570413757213,0.36026886009743003,0.0985931559598579
fscs_150,000000000000000006a8,crop_loss,150,150,30.53757919515396,30.304709304288426,30.304709304288426,0.41582372272852675,0.3806004742043319,0.45173013047025784,0.07112965626592593
fscs_150,000000000000000006b4,crop_loss,150,150,25.50530900115944,34.028291066724854,25.50530900115944,0.455206117603849,0.3927167740059,0.531395420972631,0.13867864696673105
fscs_150,000000000000000006be,crop_loss,150,150,23.562940521896746,8.394897476207541,8.394897476207541,0.40328100933285665,0.37229873859982454,0.4491475931206333,0.07684885452080875
fscs_150,000000000000000006c0,crop_loss,150,150,37.98731508318929,2.010206027261483,2.010206027261483,0.3346513194852506,0.3097740268322,0.3807580863066526,0.07098405947445258
fscs_150,000000000000000006ce,crop_loss,150,150,31.74131350631704,11.228441022322748,11.228441022322748,0.4715665998934379,0.41762829385143013,0.5050789117682375,0.08745061791680736
fscs_150,000000000000000006d9,crop_loss,150,150,20.768670886585813,32.66732354857005,20.768670886585813,0.32708619973920944,0.29702092100309097,0.36120835708108845,0.06418743607799748
fscs_150,000000000000000006e5,crop_loss,150,150,24.32234079330586,36.21161329823077,24.32234079330586,0.44417296807963563,0.41286605183951863,0.4771484828663496,0.06428243102683096
fscs_150,00000000000000000151,built_loss,150,150,32.30611961288949,6.999530407105215,6.999530407105215,0.49753183383561506,0.45727476490457164,0.5542847041579837,0.09700993925341206
fscs_150,000000000000000001be,built_loss,150,150,23.502408101854524,6.165324876934538,6.165324876934538,0.5107205564226438,0.4896097638309003,0.5303047462776277,0.04069498244672737
fscs_150,0000000000000000034d,built_loss,150,150,36.82167948328959,3.8564993577121207,3.8564993577121207,0.4294022362154048,0.40223157612982974,0.4439160683491401,0.041684492219310365
fscs_150,000000000000000003c7,crop_loss,150,150,31.517870605787536,23.341609944906192,23.341609944906192,0.5124651934419864,0.47862536022453933,0.5477052341859543,0.06907987396141496
fscs_150,0000000000000000004a,built_loss,150,150,38.801613120388765,5.955399716195817,5.955399716195817,0.42794064086388506,0.38128834501085046,0.46688180714240035,0.08559346213154989
fscs_150,00000000000000000206,built_loss,150,150,22.45339198941917,28.698121365484646,22.45339198941917,0.5343469308441082,0.5081380258295608,0.5710648820796884,0.06292685625012762
fscs_150,000000000000000002a4,built_loss,150,150,35.653399269790896,6.144565708272173,6.144565708272173,0.39454454127092503,0.3586218381372513,0.4245325985915599,0.0659107604543086
fscs_150,000000000000000004f5,built_loss,150,150,36.71094974694386,3.8426514296760987,3.8426514296760987,0.47557904725085276,0.45139516917894695,0.5019372113205451,0.05054204214159819
fscs_150,000000000000000002cc,crop_loss,150,150,37.800509291264646,9.116963785494587,9.116963785494587,0.4322335264618086,0.40070038194633584,0.4767525327622723,0.07605215081593647
fscs_150,000000000000000006cc,crop_loss,150,150,13.847795923387086,34.82845713123805,13.847795923387086,0.40983820528466003,0.38308700017721287,0.43705725157828706,0.0539702514010742
fscs_150,0000000000000000016c,crop_loss,150,150,30.21898285355272,26.950920054049543,26.950920054049543,0.44092243006254034,0.40976061772306405,0.47917229732228706,0.06941167959922301
fscs_200,00000000000000000085,built_loss,200,200,29.348846869739106,7.61146090115276,7.61146090115276,0.34759940617842167,0.30631322282741186,0.3952407150808411,0.08892749225342922
fscs_200,00000000000000000114,built_loss,200,200,17.350749617838012,13.766850561963746,13.766850561963746,0.4645182651428069,0.4372671934380092,0.4895203297852992,0.05225313634729001
fscs_200,0000000000000000024c,built_loss,200,200,26.238804406765052,12.316684787308848,12.316684787308848,0.5036067772014821,0.4727563833432347,0.5484533739075071,0.07569699056427243
