strategy,parent_id,parent_label,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
random_60,000000000000000005d1,crop_loss,60,60,24.27585184041659,19.032655696412853,19.032655696412853,0.3680456002058111,0.32527032118032156,0.4219876390751327,0.09671731789481114
random_60,00000000000000000611,crop_loss,60,60,22.17497423078602,21.363752162619512,21.363752162619512,0.3516872704077306,0.27864965538807007,0.5119990841380979,0.23334942875002784
random_60,0000000000000000062f,crop_loss,60,60,22.062230830046477,20.169879399426513,20.169879399426513,0.4137097935029758,0.27618107559116484,0.478914011646327,0.20273293605516218
random_60,00000000000000000632,crop_loss,60,60,21.862617543946467,15.774876832110108,15.774876832110108,0.40591843475450917,0.3751348992375152,0.45487608598605994,0.07974118674854475
random_60,0000000000000000063e,crop_loss,60,60,12.173743876743202,24.04207247587483,12.173743876743202,0.35862652943639584,0.276758841787644,0.436983472861738,0.16022463107409401
random_60,00000000000000000655,crop_loss,60,60,24.99872710839787,8.308062174978696,8.308062174978696,0.33363978466563443,0.2757006965915678,0.39596320989278216,0.12026251330121435
random_60,00000000000000000697,crop_loss,60,60,20.237978982581634,25.27549206635994,20.237978982581634,0.46960075647267646,0.40435931892850374,0.513681419688342,0.10932210075983828
random_60,00000000000000000698,crop_loss,60,60,12.056523368735876,25.02393099904655,12.056523368735876,0.3725648288917058,0.3418238517170715,0.4333897499041792,0.0915658981871077
random_60,000000000000000006a8,crop_loss,60,60,14.869237325972279,21.888203217097185,14.869237325972279,0.4194279041694929,0.37526410782581315,0.4786866438934893,0.10342253606767615
random_60,000000000000000006b4,crop_loss,60,60,25.524736813487856,14.964214957677648,14.964214957677648,0.4873484131865561,0.44971425895532197,0.5248000420314778,0.07508578307615582
random_60,000000000000000006be,crop_loss,60,60,25.25080498279051,10.864566337087407,10.864566337087407,0.3974930252434645,0.33730373005205694,0.4694367352885227,0.13213300523646576
random_60,000000000000000006c0,crop_loss,60,60,27.99083957492901,2.8313503271265077,2.8313503271265077,0.19101962624967264,0.1514476199799834,0.266386379748452,0.11493875976846857
random_60,000000000000000006cc,crop_loss,60,60,12.112262721638702,24.65149788054948,12.112262721638702,0.4828818059963076,0.46161035370287656,0.5168041079919471,0.05519375428907053
random_60,000000000000000006d9,crop_loss,60,60,14.857495007867495,29.4071104112942,14.857495007867495,0.38566319432545393,0.33498043771808705,0.450079898713448,0.11509946099536095
random_60,000000000000000006e5,crop_loss,60,60,23.325317644245178,23.03433885454858,23.03433885454858,0.4673008855190449,0.43204615008918673,0.5191103317470462,0.08706418165785951
random_60,000000000000000002a4,built_loss,60,60,27.09206998996,11.789633108488903,11.789633108488903,0.4672981693622174,0.35996095005284945,0.5548780604071915,0.194917110354342
random_60,0000000000000000002d,crop_loss,60,60,18.650266013546656,10.272927770855754,10.272927770855754,0.5017851238930794,0.42863064589524935,0.5612118100665547,0.1325811641713054
random_60,000000000000000000e3,crop_loss,60,60,26.13477991836012,18.065623999700218,18.065623999700218,0.41762547107407133,0.33693161184603626,0.4668558488115785,0.12992423696554223
random_60,00000000000000000335,crop_loss,60,60,21.575592919718524,17.78586103182245,17.78586103182245,0.4258354989433789,0.3678758885453336,0.484935349016021,0.11705946047068738
random_60,000000000000000003f1,crop_loss,60,60,17.115344550139,21.46823257651221,17.115344550139,0.4549577975751551,0.3848359166086132,0.5103469313000528,0.1255110146914396
random_60,0000000000000000044b,crop_loss,60,17,28.307700432464067,1.4441676620011576,1.4441676620011576,0.7620008496101501,0.7159643646458037,0.7823810712182477,0.06641670657244403
random_60,000000000000000006ce,crop_loss,60,60,22.19858714128172,11.942585172374402,11.942585172374402,0.4185791932107926,0.3139049936899878,0.5187998782967078,0.20489488460672
random_60,000000000000000004ee,crop_loss,60,60,26.617962972765614,9.648999418300283,9.648999418300283,0.43769484470207465,0.31916398015265074,0.5159368501742592,0.19677287002160843
random_40,00000000000000000001,built_loss,40,40,19.890879351176796,3.54824635547385,3.54824635547385,0.43513406423892115,0.3769228126380447,0.5137478709240718,0.1368250582860271
random_40,00000000000000000049,built_loss,40,40,13.20144646845427,1.2858561652374476,1.2858561652374476,0.47488178362762884,0.43671652683944007,0.525786783369878,0.08907025653043799
random_40,0000000000000000004a,built_loss,40,40,21.331052380278628,15.157520399698669,15.157520399698669,0.4266527318758853,0.2980512583374349,0.5785734214490618,0.28052216311162687
random_40,0000000000000000004f,built_loss,40,40,22.850423445252023,11.397975509163643,11.397975509163643,0.44742560048670454,0.3974433434108626,0.49184016801990643,0.0943968246090438
random_40,0000000000000000005a,built_loss,40,40,15.908043118385766,8.049703543199179,8.049703543199179,0.35691258779084256,0.3120275769045022,0.4107890824889532,0.09876150558445096
random_40,00000000000000000079,built_loss,40,40,19.2838700467357,15.868410251465955,15.868410251465955,0.3875576218396877,0.3317606206038311,0.4492819378731429,0.11752131726931181
random_40,00000000000000000085,built_loss,40,40,22.671047339724346,18.94468285074593,18.94468285074593,0.4073603711797787,0.3133851744146958,0.46982124262767855,0.15643606821298273
random_40,00000000000000000087,built_loss,40,40,12.984919186126806,20.25154504162322,12.984919186126806,0.5525766661938275,0.46403956018007175,0.6056313709467844,0.14159181076671268
random_40,000000000000000000a1,built_loss,40,40,16.30607741406957,8.222258801811748,8.222258801811748,0.5087642286129347,0.4467468801163777,0.5960413011411291,0.14929442102475138
random_40,000000000000000000b8,built_loss,40,40,17.03365905706306,15.938561109626045,15.938561109626045,0.5498145083305821,0.5190901453911899,0.5758073242208653,0.05671717882967542
random_40,000000000000000000c0,built_loss,40,40,19.991423172402,14.416083485743577,14.416083485743577,0.40041074139199406,0.3456263024747928,0.4638451678573343,0.1182188653825415
random_40,000000000000000000e2,built_loss,40,40,22.17518234231398,9.235678076655253,9.235678076655253,0.3991883160370868,0.3468540216970523,0.4687966723396528,0.12194265064260046
random_40,000000000000000000f0,built_loss,40,40,14.191964296833907,18.103819142143326,14.191964296833907,0.489961343186271,0.42208818347002836,0.5707473552236874,0.148659171753659
random_40,000000000000000000f8,built_loss,40,40,20.521467523644592,17.08403630851088,17.08403630851088,0.5511541528328003,0.4593262077512158,0.6169734167800961,0.1576472090288803
random_40,00000000000000000114,built_loss,40,40,18.615739640252098,14.723276920886619,14.723276920886619,0.5275476647776577,0.4492327829399432,0.5905709608903604,0.14133817795041725
random_40,0000000000000000011c,built_loss,40,40,24.97146649890902,3.878821110827588,3.878821110827588,0.458682704722418,0.39629850040211867,0.5060279315711523,0.10972943116903366
random_40,00000000000000000151,built_loss,40,40,21.0728547437564,3.6361428812207883,3.6361428812207883,0.4524585109835232,0.4095966058900705,0.5133402924628724,0.10374368657280186
random_40,00000000000000000161,built_loss,40,40,18.92821726637382,20.381719624397558,18.92821726637382,0.39163082674499045,0.3598804047460004,0.5106868694966948,0.15080646475069442
random_40,0000000000000000016a,built_loss,40,40,22.191292070406046,7.29655833301072,7.29655833301072,0.41053289271404625,0.37708301749161544,0.44487664325503284,0.06779362576341741
random_40,00000000000000000176,built_loss,40,40,19.718655786752272,8.660114686827123,8.660114686827123,0.562091737511552,0.5188988184398592,0.6414345627368943,0.12253574429703507
random_40,000000000000000001a8,built_loss,40,40,14.416206042457256,15.013923993244473,14.416206042457256,0.4515300018216235,0.4098325439369368,0.5039250981728203,0.09409255423588347
random_40,000000000000000001be,built_loss,40,13,18.395744426352696,1.7611135506115914,1.7611135506115914,0.7168893016481573,0.671310120667246,0.7689050643255868,0.09759494365834076
random_40,000000000000000001cd,built_loss,40,40,24.715374438831923,20.24664257389614,20.24664257389614,0.5680683520951799,0.4520806938090148,0.6381584599550781,0.18607776614606336
random_40,000000000000000001e5,built_loss,40,40,19.557674313689077,9.760942438251952,9.760942438251952,0.41398694792605745,0.3275493658692952,0.5050828732096229,0.1775335073403277
random_40,00000000000000000206,built_loss,40,40,14.758250877308694,21.99139288603595,14.758250877308694,0.6399959305131135,0.550059780023541,0.7261049622078662,0.1760451821843253
random_40,00000000000000000209,built_loss,40,40,18.904337286177405,13.511027308595617,13.511027308595617,0.5980580399399709,0.5092947993162121,0.6854923836852382,0.1761975843690261
random_40,00000000000000000231,built_loss,40,40,17.373275276722232,14.39228931751294,14.39228931751294,0.5054696070334471,0.43755088752197596,0.5928837949456798,0.15533290742370381
random_40,0000000000000000024c,built_loss,40,40,21.17601123165716,17.168080554102712,17.168080554102712,0.5032945162780829,0.42984584944801996,0.5501554415777741,0.12030959212975412
random_40,0000000000000000026d,built_loss,40,40,21.590505170281006,20.405423707851472,20.405423707851472,0.49950341431704026,0.38416391755986545,0.5874634743586806,0.20329955679881517
random_40,00000000000000000278,built_loss,40,40,20.197947161452817,9.69145427419064,9.69145427419064,0.6087191582264365,0.49915902253853583,0.6940307455063366,0.19487172296780075
random_40,00000000000000000293,built_loss,40,40,11.135928159997063,8.367391571360718,8.367391571360718,0.5699105983273549,0.49840455004960327,0.6049587440048886,0.10655419395528531
random_40,00000000000000000316,built_loss,40,40,21.139132458319146,5.585339362188138,5.585339362188138,0.36337264016930537,0.3355961840313642,0.4054800844836232,0.069883900452259
random_40,0000000000000000034d,built_loss,40,2,23.839409338596454,1.0556731130871457,1.0556731130871457,0.6236202333244596,0.5380922650609555,0.6787138574744117,0.14062159241345618
random_40,00000000000000000356,built_loss,40,40,20.19160083921096,11.092760805934999,11.092760805934999,0.5479073488494088,0.4713847682868869,0.6368065025347777,0.16542173424789075
random_40,00000000000000000362,built_loss,40,40,11.046031790651275,20.655290759980378,11.046031790651275,0.5104264759919228,0.4244227939666104,0.5855720051764656,0.16114921120985515
random_40,00000000000000000363,built_loss,40,40,17.599489713679883,16.139698787952327,16.139698787952327,0.43916633392559273,0.347495776733645,0.5572058239323817,0.2097100471987367
random_40,00000000000000000364,built_loss,40,40,19.153418254612813,6.920881275007137,6.920881275007137,0.3239703064084055,0.28372564534263495,0.37999785715659484,0.0962722118139599
random_40,00000000000000000375,built_loss,40,40,18.978996346821393,15.791936677287298,15.791936677287298,0.4417569972471077,0.39013384511361393,0.47598428064763487,0.08585043553402094
random_40,00000000000000000380,built_loss,40,40,22.0347858226975,8.592442201623978,8.592442201623978,0.35995204042873646,0.29668778880554436,0.4502953412182306,0.15360755241268625
random_40,00000000000000000384,built_loss,40,40,16.85364176055866,17.873134531921444,16.85364176055866,0.48147581142358375,0.43005072556376855,0.5503765151462865,0.12032578958251794
random_40,0000000000000000039e,built_loss,40,3,22.70954839134429,1.832232977357291,1.832232977357291,0.5076058192001528,0.3218388096562157,0.6110780762562438,0.2892392666000281
random_40,000000000000000003a1,built_loss,40,40,15.121152151799391,8.681866040502092,8.681866040502092,0.5292928192430026,0.477605517053785,0.6396102591665378,0.1620047421127528
random_40,000000000000000003a5,built_loss,40,40,13.920750018434957,22.76483482173805,13.920750018434957,0.3815244781834391,0.32460680987353296,0.4529683378592835,0.1283615279857505
random_40,000000000000000003b7,built_loss,40,40,20.585808129842963,9.064962383415732,9.064962383415732,0.4282338486113169,0.3759987231181149,0.5029519812682786,0.12695325815016367
random_40,000000000000000003bf,built_loss,40,40,16.175285783642252,19.06945950623391,16.175285783642252,0.432390803019369,0.34883714846133246,0.4992895365529909,0.15045238809165845
random_40,000000000000000003d2,built_loss,40,40,16.531017737318887,15.440179897875682,15.440179897875682,0.5153871348594669,0.4328480289835582,0.6016661686021937,0.1688181396186355
random_40,000000000000000003f8,built_loss,40,40,18.575496372072845,10.224275028722182,10.224275028722182,0.4113125557946891,0.36233432334177357,0.45568270261442934,0.09334837927265577
random_40,000000000000000003fa,built_loss,40,40,17.06895412330711,17.364704964306025,17.06895412330711,0.47382124030616957,0.39829237583212895,0.5306938272110726,0.13240145137894366
random_40,00000000000000000407,built_loss,40,40,17.82713379568402,18.968274801197087,17.82713379568402,0.44061622881731594,0.3977686224441623,0.4904761307097032,0.09270750826554092
random_40,0000000000000000040f,built_loss,40,40,14.554609142808522,16.26752394081996,14.554609142808522,0.36980103269363,0.3246349763882666,0.4024034249446142,0.07776844855634757
random_40,00000000000000000426,built_loss,40,40,19.785989837464832,15.018658101859403,15.018658101859403,0.4576691401675628,0.41922857521594276,0.5011562488211476,0.08192767360520486
random_40,0000000000000000042b,built_loss,40,40,12.884827307753975,21.864373483074136,12.884827307753975,0.4334868008761051,0.38354832586467047,0.4929025903153889,0.10935426445071844
random_40,00000000000000000442,built_loss,40,40,21.70797391217694,9.138821305130305,9.138821305130305,0.34936029973985244,0.2984318914546083,0.4355540577359739,0.1371221662813656
random_40,00000000000000000465,built_loss,40,40,20.42447015340456,14.027671917753652,14.027671917753652,0.5783338884790926,0.5079231659539523,0.6381389758935176,0.13021580993956539
random_40,0000000000000000047e,built_loss,40,40,16.074332460618184,12.254627688166039,12.254627688166039,0.4793605005623955,0.4426052378956669,0.5315799214673911,0.08897468357172417
random_40,00000000000000000490,built_loss,40,40,10.320509872678937,22.231145179455066,10.320509872678937,0.4307066117080145,0.34516893148426064,0.5181252791690496,0.17295634768478896
random_40,000000000000000004c0,built_loss,40,40,16.406606841624765,20.856372647277006,16.406606841624765,0.4676148643923143,0.39655144140866194,0.5633863708498512,0.16683492944118927
random_40,000000000000000004c5,built_loss,40,40,18.94283331175047,16.647042283080335,16.647042283080335,0.5449557933183543,0.48346150012395384,0.617866395648805,0.13440489552485113
random_40,000000000000000004d2,built_loss,40,40,23.789105875297224,15.793343287318345,15.793343287318345,0.6404831335154808,0.5366357447946325,0.7137461889163789,0.17711044412174637
random_40,000000000000000004d9,built_loss,40,40,17.08468554251561,16.350927317349985,16.350927317349985,0.40918272383561655,0.33580766201142204,0.4854054673328391,0.1495978053214171
random_40,000000000000000004eb,built_loss,40,40,12.934038909781764,18.227967633982406,12.934038909781764,0.3796224146098391,0.3035083549202949,0.42129837166159795,0.11779001674130307
random_40,000000000000000004f5,built_loss,40,40,12.050221613144574,21.451776941754236,12.050221613144574,0.5158122850960343,0.45056820357285626,0.5817233004860587,0.13115509691320243
random_40,000000000000000004f7,built_loss,40,40,19.363901556442805,11.059380848806912,11.059380848806912,0.498388157892279,0.4429215371734448,0.5847525428150212,0.1418310056415764
random_40,000000000000000004fe,built_loss,40,40,19.636748327382975,21.36501500915435,19.636748327382975,0.42901640703450233,0.327273155595885,0.5165537580878157,0.18928060249193068
random_40,0000000000000000051d,built_loss,40,40,17.568638172050786,4.993491505227274,4.993491505227274,0.37565509595011154,0.29717634728924297,0.536783395085756,0.23960704779651304
random_40,00000000000000000559,built_loss,40,40,19.940424492602425,14.998114281670283,14.998114281670283,0.44329707831894205,0.3518667304537787,0.49104215413442276,0.13917542368064406
random_40,00000000000000000576,built_loss,40,40,16.139249013906852,14.140554084037133,14.140554084037133,0.40447410646181126,0.33459186068020014,0.46691675991723136,0.13232489923703122
random_40,00000000000000000577,built_loss,40,40,18.20229368803319,17.324059764233738,17.324059764233738,0.4657323863625227,0.38243552142106574,0.5414042478196053,0.15896872639853954
random_40,0000000000000000057f,built_loss,40,40,14.10499318844045,7.028293871066834,7.028293871066834,0.38425617515016547,0.33017379973767685,0.4408651630235621,0.11069136328588525
random_40,00000000000000000594,built_loss,40,40,21.289347984322323,5.995070985829523,5.995070985829523,0.49184872908886296,0.3995718559119325,0.582700277234029,0.18312842132209645
random_40,000000000000000005ad,built_loss,40,40,19.041245308938183,16.273389999075384,16.273389999075384,0.47564298263565397,0.3855034617942521,0.5396532702681542,0.15414980847390214
random_40,000000000000000005bd,built_loss,40,40,18.077214371083514,2.272557033526674,2.272557033526674,0.4144879699128011,0.352573789230053,0.46523582552603276,0.11266203629597976
random_40,000000000000000005bf,built_loss,40,40,18.083233973146257,6.838769660141492,6.838769660141492,0.3645051560986639,0.32563754568989906,0.40370097822806456,0.0780634325381655
random_40,000000000000000005cc,built_loss,40,40,18.69498480733002,4.730537341692737,4.730537341692737,0.4098636687324329,0.35471506631632854,0.47965213997358574,0.1249370736572572
random_40,000000000000000005de,built_loss,40,40,15.82051040228603,12.211249094543353,12.211249094543353,0.4810427060295791,0.42395486713605035,0.5869387276419281,0.16298386050587776
random_40,000000000000000005e7,built_loss,40,40,12.971527930910492,19.847545282479718,12.971527930910492,0.4917716944573327,0.42550977638019616,0.5649855409575197,0.13947576457732358
random_40,000000000000000005f9,built_loss,40,40,20.094634514251837,15.21711698241746,15.21711698241746,0.4691984545288783,0.3996172422027583,0.5517049730489156,0.15208773084615734
random_40,0000000000000000061c,built_loss,40,40,20.90927303579234,11.26851376434598,11.26851376434598,0.439525896259679,0.3706611083620855,0.5048052652018852,0.1341441568397997
random_40,00000000000000000624,built_loss,40,40,17.47101230787831,12.448554211835672,12.448554211835672,0.462240720377897,0.39029645471964713,0.54257364513489,0.1522771904152429
random_40,00000000000000000626,built_loss,40,40,12.71505466279131,17.32795573733787,12.71505466279131,0.3374595960399333,0.3020276368460152,0.39618478576902394,0.09415714892300875
random_40,0000000000000000062a,built_loss,40,40,22.768356793364784,13.325989027536481,13.325989027536481,0.5222600454504428,0.4621703216751323,0.5541596788007463,0.09198935712561407
random_40,00000000000000000636,built_loss,40,40,16.19577269610187,7.319990288724197,7.319990288724197,0.4675665550628278,0.34605235070774654,0.5466640924702312,0.20061174176248464
random_40,0000000000000000064a,built_loss,40,40,19.946814276286474,18.34021003158585,18.34021003158585,0.4334035510427204,0.3350649751551355,0.5270161484554013,0.19195117330026584
random_40,0000000000000000064d,built_loss,40,40,21.49234438563128,12.868323924850975,12.868323924850975,0.4054181581343716,0.3745567829950583,0.46449532670654226,0.08993854371148396
random_40,00000000000000000694,built_loss,40,40,20.527606465875778,14.006734366413927,14.006734366413927,0.4271684318979261,0.38956523485040107,0.46026849221149907,0.070703257361098
random_40,0000000000000000069d,built_loss,40,40,14.763097307836366,15.790454328593727,14.763097307836366,0.4733159680048852,0.42529625394864723,0.5576524610191703,0.1323562070705231
random_40,000000000000000006b7,built_loss,40,40,12.77916220443118,20.486818334185873,12.77916220443118,0.3418662477759987,0.2800959271233513,0.41638379934853315,0.13628787222518185
random_40,000000000000000006df,built_loss,40,40,22.097305050247986,5.967265009107926,5.967265009107926,0.4340097003860772,0.3727257571114319,0.4931118334028083,0.12038607629137638
random_40,000000000000000006e3,built_loss,40,40,20.163825113296944,6.594228595030625,6.594228595030625,0.3784813559984521,0.34658280134002534,0.434834989370279,0.08825218803025364
random_40,00000000000000000011,crop_loss,40,40,20.47695185194915,14.327523847344938,14.327523847344938,0.4314081778163231,0.2887195378487158,0.5397320727250102,0.25101253487629444
random_40,0000000000000000002b,crop_loss,40,40,19.507917869456037,15.088759504009117,15.088759504009117,0.4417319511339242,0.32689109262204114,0.5530432510045072,0.2261521583824661
random_40,0000000000000000003a,crop_loss,40,40,11.913204585610597,20.22308047131485,11.913204585610597,0.518485666051071,0.34994954040967335,0.5744233026089717,0.22447376219929832
random_40,0000000000000000009b,crop_loss,40,40,17.0676926822792,7.980682993454212,7.980682993454212,0.35877439048846627,0.27668165111331167,0.47508156775994137,0.1983999166466297
random_40,0000000000000000009d,crop_loss,40,40,19.521319002736256,4.7838525478116285,4.7838525478116285,0.49624232716236466,0.43638391032905954,0.557156158931645,0.12077224860258551
random_40,000000000000000000a8,crop_loss,40,40,12.118659363953109,18.894245069339558,12.118659363953109,0.3383959404425783,0.3017906609695993,0.402943181420621,0.10115252045102174
random_40,000000000000000000da,crop_loss,40,40,12.557916929192677,21.653954326623392,12.557916929192677,0.39797089331734165,0.23512044972883153,0.5461966047942189,0.31107615506538744
random_40,000000000000000000e9,crop_loss,40,40,19.523682218327185,10.674042963091118,10.674042963091118,0.5033955714915039,0.414500496771049,0.5569024776144258,0.1424019808433768
random_40,0000000000000000011b,crop_loss,40,40,20.574564018139714,11.944309435425726,11.944309435425726,0.49200415038977396,0.4296619203433523,0.56369969750427,0.13403777716091764
random_40,00000000000000000128,crop_loss,40,40,15.375248285105945,11.991705705133848,11.991705705133848,0.4634397239165738,0.3707395674515967,0.5633537693034474,0.19261420185185069
random_40,0000000000000000016c,crop_loss,40,40,18.524506201271052,14.759282903010622,14.759282903010622,0.4791814466628933,0.3958131943000127,0.5901403551182275,0.19432716081821477
random_40,00000000000000000192,crop_loss,40,40,13.889119095791056,19.839521577243037,13.889119095791056,0.42484855271832367,0.3895658561219461,0.4542386791267697,0.06467282300482358
random_40,00000000000000000196,crop_loss,40,40,19.371735577564834,5.438536959004463,5.438536959004463,0.46917507567045413,0.37955444141039635,0.5135386137634271,0.13398417235303078
random_40,000000000000000001a6,crop_loss,40,40,16.906957317851038,23.19148474731438,16.906957317851038,0.3640658498432843,0.29862707639965247,0.4033143479765211,0.10468727157686863
random_40,000000000000000001e4,crop_loss,40,40,14.667919490407861,14.332280762583055,14.332280762583055,0.5519407232019378,0.5053842933066138,0.5871689329545294,0.0817846396479156
random_40,000000000000000001f9,crop_loss,40,40,17.408509236005973,10.13291483458445,10.13291483458445,0.4777550534919639,0.45302911695029907,0.4990100822613898,0.04598096531109075
random_40,00000000000000000228,crop_loss,40,40,23.829286970042226,3.341595974656219,3.341595974656219,0.40908406310821155,0.2655924030104341,0.4682250312597514,0.20263262824931733
random_40,00000000000000000281,crop_loss,40,40,16.24655109891476,21.032249392081372,16.24655109891476,0.6327249967221132,0.5125860023663098,0.6993933425225056,0.18680734015619582
random_40,0000000000000000028c,crop_loss,40,40,21.094832333630784,5.356943752835934,5.356943752835934,0.5335681529542695,0.3827702423979237,0.6176778078189187,0.234907565420995
random_40,0000000000000000028d,crop_loss,40,40,21.29073419169212,7.837776254776024,7.837776254776024,0.36123604906074885,0.30028717878073813,0.4399065966667951,0.13961941788605697
random_40,00000000000000000291,crop_loss,40,40,21.940433500933842,3.420584788705367,3.420584788705367,0.5276660664128667,0.43235626156220364,0.6182100491975071,0.18585378763530347
random_40,000000000000000002c5,crop_loss,40,40,16.62966032619138,21.835341921250578,16.62966032619138,0.3670125540567989,0.3241166252924858,0.4378093049634308,0.11369267967094498
random_40,000000000000000002cc,crop_loss,40,40,21.633821955842844,14.329616025282087,14.329616025282087,0.41925065321462807,0.37117792883898254,0.4954671833658046,0.12428925452682205
random_40,000000000000000002dc,crop_loss,40,40,18.86782042038594,20.91009246673016,18.86782042038594,0.4760725355028507,0.4016219551661712,0.5352562124915743,0.13363425732540307
random_40,000000000000000002e4,crop_loss,40,40,8.590644128731586,25.24954796706828,8.590644128731586,0.4922136349499131,0.4459025021171649,0.5637468447799391,0.11784434266277416
random_40,000000000000000002ec,crop_loss,40,40,12.52271180778048,21.30744599664297,12.52271180778048,0.534459527768743,0.4753736277257787,0.6185698515886268,0.14319622386284808
random_40,00000000000000000314,crop_loss,40,40,19.249799008865025,14.42953849997977,14.42953849997977,0.38238570134571837,0.3439989027937188,0.42773893271332064,0.08374002991960183
random_40,0000000000000000033a,crop_loss,40,40,15.040964324223046,20.112401118063836,15.040964324223046,0.427524753597199,0.3831973330192826,0.4800617763454264,0.0968644433261438
random_40,000000000000000003a2,crop_loss,40,40,13.455275580814142,21.042259071984343,13.455275580814142,0.4344763371982504,0.3034172152004517,0.5126112834654313,0.2091940682649796
random_40,000000000000000003b0,crop_loss,40,40,13.602678649796188,20.355253775762034,13.602678649796188,0.3583915912250817,0.2941596537871307,0.48421022169144096,0.19005056790431024
random_40,000000000000000003c7,crop_loss,40,40,20.464506853087013,2.1095560828194806,2.1095560828194806,0.4167019314892147,0.35097824253411836,0.5532230659894107,0.20224482345529238
random_40,000000000000000003c8,crop_loss,40,40,19.61968277044722,24.665343302302926,19.61968277044722,0.45012397435583706,0.362819804551541,0.49192443042041845,0.12910462586887744
random_40,000000000000000003f2,crop_loss,40,40,19.63444882188579,18.75737142735529,18.75737142735529,0.5739613398091903,0.4943221518805046,0.6324692201558793,0.13814706827537465
random_40,0000000000000000046c,crop_loss,40,40,22.067921479081882,22.92874293845883,22.067921479081882,0.478898155543837,0.40070116825112906,0.600422164984171,0.19972099673304194
random_40,00000000000000000480,crop_loss,40,40,22.376413265716433,3.8529369758158616,3.8529369758158616,0.5718134272755487,0.5313624664726683,0.6087189618715791,0.07735649539891087
random_40,00000000000000000483,crop_loss,40,40,21.278477417368247,8.291154429748559,8.291154429748559,0.40611419287026806,0.3556669721204501,0.524875250568835,0.16920827844838487
random_40,00000000000000000485,crop_loss,40,40,20.06582867243947,14.05171779280729,14.05171779280729,0.4724684491528619,0.38283350351914414,0.5298675280607817,0.1470340245416376
random_40,00000000000000000497,crop_loss,40,40,7.5257758382903335,23.990304646199203,7.5257758382903335,0.36521333522739535,0.2793726292219441,0.43229135040369887,0.15291872118175476
random_40,0000000000000000049b,crop_loss,40,40,17.055817204692726,16.275226677034418,16.275226677034418,0.4421863983169516,0.3726040384500663,0.5076188421343791,0.13501480368431285
random_40,000000000000000004a1,crop_loss,40,40,13.984126432426486,17.62146053272691,13.984126432426486,0.5028937892893475,0.4515577368726578,0.5404049142778374,0.08884717740517961
random_40,000000000000000004e7,crop_loss,40,40,15.453650749548814,7.096195727110685,7.096195727110685,0.37120505336028536,0.31579624702729936,0.4612075241012289,0.14541127707392953
random_40,000000000000000004e9,crop_loss,40,40,20.55901434159974,16.259218557267605,16.259218557267605,0.459549644229375,0.37188653300212154,0.5325723498431101,0.16068581684098854
random_40,000000000000000004f9,crop_loss,40,40,20.501499547529747,11.80345950296957,11.80345950296957,0.3850335532274655,0.20769674830425638,0.5910543302213555,0.38335758191709907
random_40,00000000000000000517,crop_loss,40,40,20.881562890455932,1.735163783432235,1.735163783432235,0.21869725077648086,0.1079631049647688,0.2760997659530709,0.1681366609883021
random_40,00000000000000000538,crop_loss,40,40,18.665340078211734,1.6259749228750373,1.6259749228750373,0.15383320445072682,0.1273372807972376,0.20686751223132074,0.07953023143408314
random_40,0000000000000000057e,crop_loss,40,40,21.95406872586088,2.1361379263373155,2.1361379263373155,0.3901087648037369,0.3553875126694517,0.42193959683358756,0.06655208416413588
random_40,000000000000000005d1,crop_loss,40,40,19.753473224004292,17.567996667813492,17.567996667813492,0.3451885948168161,0.3083207965584794,0.42031951235569914,0.11199871579721976
random_40,00000000000000000611,crop_loss,40,40,18.011611427457158,15.565121744021507,15.565121744021507,0.33385394845123995,0.2513485504345709,0.4456125665367809,0.19426401610221
random_40,0000000000000000062f,crop_loss,40,40,17.34552871797994,16.348618293917347,16.348618293917347,0.3643740106849085,0.24621649702794612,0.4730067985438229,0.22679030151587676
random_40,00000000000000000632,crop_loss,40,40,19.721238311123,13.26672816253027,13.26672816253027,0.41291286608261674,0.3788066847432963,0.4551764152803587,0.07636973053706236
random_40,0000000000000000063e,crop_loss,40,40,11.81923167314713,19.645009729589002,11.81923167314713,0.3169907896364938,0.23808873676438277,0.4225771325016498,0.18448839573726702
random_40,00000000000000000655,crop_loss,40,40,19.874431626885602,8.415601729213567,8.415601729213567,0.3037595228269318,0.1930751597881889,0.3651508395794519,0.17207567979126298
random_40,00000000000000000697,crop_loss,40,40,19.31832648360683,21.444297038297506,19.31832648360683,0.4433752226889133,0.37107783531456645,0.49589321841147044,0.12481538309690399
random_40,00000000000000000698,crop_loss,40,40,10.799524842788758,22.100711137240175,10.799524842788758,0.37281714989271714,0.2315936716622555,0.4438943910649669,0.21230071940271142
random_40,000000000000000006a8,crop_loss,40,40,15.443129650837394,19.08694833098668,15.443129650837394,0.4281647023008801,0.37958712614523865,0.5109513542355869,0.13136422809034826
random_40,000000000000000006b4,crop_loss,40,40,23.524031984657068,13.180455053861882,13.180455053861882,0.4660505476820415,0.4277182027802007,0.5402615918205071,0.11254338904030647
random_40,000000000000000006be,crop_loss,40,40,17.100974494516084,10.989405181588427,10.989405181588427,0.4348794937360247,0.3187638159483041,0.5174207215420561,0.198656905593752
random_40,000000000000000006c0,crop_loss,40,40,23.65487204451963,2.948533808857111,2.948533808857111,0.1681692162632588,0.1348374650013136,0.24551237420175534,0.11067490920044173
