strategy,parent_id,parent_label,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
spatial_thin_300_cap60,000000000000000000da,crop_loss,54,60,53.63383380683299,59.87966812097063,53.63383380683299,0.45780122546218893,0.3751508622878479,0.5053767098578743,0.13022584757002642
spatial_thin_300_cap60,000000000000000000e3,crop_loss,60,60,59.84012954017543,59.81988935410042,59.81988935410042,0.4641527977297416,0.4142130330861856,0.5227845027271412,0.10857146964095554
spatial_thin_300_cap60,000000000000000000e9,crop_loss,60,16,59.699940693769236,15.879128450979463,15.879128450979463,0.32081280083676433,0.24698903069643338,0.4284307070577482,0.18144167636131484
spatial_thin_300_cap60,0000000000000000011b,crop_loss,60,60,59.85052137652982,59.74434033865092,59.74434033865092,0.43810292026493874,0.3887557587761577,0.4963597084888982,0.10760394971274051
spatial_thin_300_cap60,00000000000000000128,crop_loss,60,60,59.53490554599802,59.71459341517873,59.53490554599802,0.47849487123655593,0.42239024543809356,0.5355160090845972,0.11312576364650362
spatial_thin_300_cap60,0000000000000000016c,crop_loss,60,60,59.69888272973824,59.629469960980494,59.629469960980494,0.4570273268007292,0.4026676639642427,0.5080680568380873,0.10540039287384462
spatial_thin_300_cap60,00000000000000000196,crop_loss,60,47,59.721203818188314,46.79897688232186,46.79897688232186,0.40730111862867174,0.34034876028611544,0.5010223480277901,0.16067358774167467
spatial_thin_300_cap60,000000000000000001a6,crop_loss,60,60,59.74907073698253,59.68136547161314,59.68136547161314,0.29777599496561186,0.2507096239955665,0.34440591669624526,0.09369629270067875
spatial_thin_300_cap60,000000000000000001e4,crop_loss,60,60,59.72420266517919,59.82305139831462,59.72420266517919,0.3741665898488485,0.311121319106932,0.41510296326879786,0.10398164416186584
spatial_thin_300_cap60,000000000000000001f9,crop_loss,60,60,59.902685831208785,59.773982777991854,59.773982777991854,0.5023257793850766,0.4597001349863898,0.5477254580702193,0.08802532308382954
spatial_thin_300_cap60,00000000000000000228,crop_loss,60,49,59.883416203906016,48.76669475750284,48.76669475750284,0.4370823607456522,0.3392100432160101,0.5204670276694598,0.18125698445344973
spatial_thin_300_cap60,0000000000000000028c,crop_loss,60,19,59.78071686980987,18.950525849555923,18.950525849555923,0.5638135682423482,0.42025959542155994,0.6788781882919578,0.25861859287039785
spatial_thin_300_cap60,0000000000000000028d,crop_loss,60,60,59.811673837144035,59.69762104852159,59.69762104852159,0.5045812904101667,0.42073399299353775,0.5897641652275376,0.16903017223399985
spatial_thin_300_cap60,00000000000000000291,crop_loss,60,35,59.78515951478696,34.7077083666168,34.7077083666168,0.5519014495776775,0.4702340550442969,0.6280147027011435,0.15778064765684657
spatial_thin_300_cap60,000000000000000002c5,crop_loss,60,52,59.88264943356204,51.55534673074855,51.55534673074855,0.4310146217465506,0.38254267247964513,0.5022573429084797,0.11971467042883455
spatial_thin_300_cap60,000000000000000002cc,crop_loss,60,39,59.83690534627838,38.62227428042685,38.62227428042685,0.4400871909628436,0.3739970935669967,0.5258458588834741,0.15184876531647745
spatial_thin_300_cap60,000000000000000002dc,crop_loss,60,60,59.87122308830003,59.7534883971399,59.7534883971399,0.4290924548332264,0.3786272166811868,0.4783238248762407,0.09969660819505388
spatial_thin_300_cap60,000000000000000002e4,crop_loss,60,60,59.751281012282824,59.802438076739016,59.751281012282824,0.4378944250459351,0.38268320278453427,0.4861092111899007,0.10342600840536642
spatial_thin_300_cap60,000000000000000002ec,crop_loss,60,60,59.87258123103756,59.929349854472214,59.87258123103756,0.546492166863115,0.4758436481492679,0.609007056558946,0.13316340840967816
spatial_thin_300_cap60,00000000000000000314,crop_loss,60,59,59.84421350114294,58.58201113814234,58.58201113814234,0.34350850292872376,0.303089178810964,0.40885316103829267,0.10576398222732869
spatial_thin_300_cap60,00000000000000000335,crop_loss,60,60,59.79427982493114,59.73561314032227,59.73561314032227,0.5240728872523088,0.45171446289800443,0.5696661962100571,0.11795173331205266
spatial_thin_300_cap60,0000000000000000033a,crop_loss,60,60,59.752579801090775,59.81533710375635,59.752579801090775,0.4073424261680771,0.352174561761413,0.46550749167528366,0.11333292991387067
spatial_thin_300_cap60,000000000000000003b0,crop_loss,60,60,59.83601577326649,59.82264897227339,59.82264897227339,0.42338503530145977,0.38835240706852286,0.47650474055517655,0.08815233348665369
spatial_thin_300_cap60,000000000000000003f1,crop_loss,60,60,59.87638140227854,59.832907318960224,59.832907318960224,0.45034732657252574,0.3616848432978929,0.5252243722048203,0.1635395289069274
spatial_thin_300_cap60,000000000000000003f2,crop_loss,60,60,59.830344456711714,59.58386865892391,59.58386865892391,0.5334151257039178,0.4439554951584517,0.5932007937134306,0.14924529855497892
spatial_thin_300_cap60,0000000000000000044b,crop_loss,60,25,59.87250444307734,24.8139679895466,24.8139679895466,0.4096610089719529,0.36141135672993413,0.4815069866965614,0.12009562996662726
spatial_thin_300_cap60,00000000000000000480,crop_loss,60,25,59.93488813787252,24.85866588644058,24.85866588644058,0.4457615858188525,0.4022365661671533,0.48279150091446754,0.08055493474731423
spatial_thin_300_cap60,00000000000000000485,crop_loss,60,60,59.756984983728415,59.878867251877374,59.756984983728415,0.4400494690065539,0.39732041953351027,0.4668019539806191,0.0694815344471088
spatial_thin_300_cap60,00000000000000000497,crop_loss,60,60,59.87741344518988,59.684647811961646,59.684647811961646,0.40270550699610974,0.31414977838832253,0.4285073332772512,0.11435755488892868
spatial_thin_300_cap60,0000000000000000049b,crop_loss,60,60,59.9229397261922,59.63905797787402,59.63905797787402,0.3685165212161293,0.3482635512536453,0.4063390429324844,0.05807549167883913
spatial_thin_300_cap60,000000000000000004a1,crop_loss,60,60,59.78854313796106,59.879997069713944,59.78854313796106,0.38980010732472614,0.34238050647366247,0.4472664175610334,0.10488591108737094
spatial_thin_300_cap60,000000000000000004e7,crop_loss,60,47,59.839208670496454,46.68845252351265,46.68845252351265,0.4219702695757208,0.35091811801674366,0.4856327168836698,0.13471459886692616
spatial_thin_300_cap60,000000000000000004e9,crop_loss,60,37,59.87605049651191,36.54979948869385,36.54979948869385,0.3791288034795884,0.268488426118182,0.4272399917222493,0.15875156560406728
spatial_thin_300_cap60,000000000000000004f9,crop_loss,60,60,59.75254023297243,59.77164829353688,59.75254023297243,0.34575436665036313,0.2997768447390804,0.4144385737867372,0.11466172904765681
spatial_thin_300_cap60,00000000000000000517,crop_loss,60,57,59.80550113024829,56.458861286813146,56.458861286813146,0.33442583460058134,0.25651019441576073,0.4991014565637623,0.24259126214800159
spatial_thin_300_cap60,00000000000000000538,crop_loss,60,1,59.7853487141918,1.0,1.0,0.11425865787960884,0.10641166698835221,0.1279185583790746,0.021506891390722385
spatial_thin_300_cap60,0000000000000000057e,crop_loss,60,18,59.820266735775675,17.94945329841959,17.94945329841959,0.34116268050422016,0.27667411719581997,0.4082973970588048,0.13162327986298483
spatial_thin_300_cap60,000000000000000005d1,crop_loss,60,30,59.83757306541279,29.762057588135775,29.762057588135775,0.3535175826603651,0.3050394955105009,0.42005142605209844,0.11501193054159753
spatial_thin_300_cap60,00000000000000000632,crop_loss,60,28,59.91287257504547,27.832020911374112,27.832020911374112,0.38026988113565025,0.3154234344599002,0.43002036769752244,0.11459693323762227
spatial_thin_300_cap60,0000000000000000063e,crop_loss,60,60,59.74990440618972,59.80397902786412,59.74990440618972,0.4218372989540025,0.35781948432265215,0.46636725729233375,0.1085477729696816
spatial_thin_300_cap60,00000000000000000655,crop_loss,60,60,59.81432318857876,59.5396379674186,59.5396379674186,0.3733202272943595,0.3188250278460142,0.42256798940318907,0.10374296155717488
spatial_thin_300_cap60,00000000000000000697,crop_loss,60,60,59.80835615086985,59.836923568974946,59.80835615086985,0.4975539302372573,0.43737564318491856,0.5705389450219002,0.1331633018369816
spatial_thin_300_cap60,00000000000000000698,crop_loss,38,60,37.76706467771386,59.85521997390275,37.76706467771386,0.2824721469296148,0.2222183738922232,0.3510754273969678,0.12885705350474458
spatial_thin_300_cap60,000000000000000006a8,crop_loss,60,60,59.792581729605985,59.79800695267945,59.792581729605985,0.41684798575241183,0.3622818353131988,0.4621296048582477,0.09984776954504893
spatial_thin_300_cap60,000000000000000006b4,crop_loss,60,60,59.72363238064468,59.821368341682025,59.72363238064468,0.5408481029695704,0.4169158882350864,0.6062627111353521,0.18934682290026572
spatial_thin_300_cap60,000000000000000006be,crop_loss,60,39,59.80762188872369,38.75855659402825,38.75855659402825,0.3916800119026538,0.33006588761079036,0.4910716438144009,0.16100575620361052
spatial_thin_300_cap60,000000000000000006c0,crop_loss,60,6,59.87628954120337,5.930702660885122,5.930702660885122,0.29490752684203,0.207202233628697,0.5445637883604096,0.33736155473171264
spatial_thin_300_cap60,000000000000000006cc,crop_loss,49,60,48.7722633255441,59.88383763330043,48.7722633255441,0.4447052270148733,0.39096068242662524,0.485620243139848,0.09465956071322273
spatial_thin_300_cap60,000000000000000006ce,crop_loss,60,50,59.796032764929905,49.47194627128081,49.47194627128081,0.4755479904229427,0.3893132370672147,0.5408255853084198,0.15151234824120513
spatial_thin_300_cap60,000000000000000006d9,crop_loss,60,60,59.756370742891576,59.78475332172326,59.756370742891576,0.28464965075114734,0.23385738018455865,0.33802943988589773,0.10417205970133908
spatial_thin_300_cap60,000000000000000006e5,crop_loss,60,60,59.77559723753748,59.894387598720954,59.77559723753748,0.4183776641051677,0.3733794685671679,0.4746102499704899,0.10123078140332198
spatial_thin_300_cap60,00000000000000000151,built_loss,60,35,59.897133486847444,34.84459575434894,34.84459575434894,0.383588107467531,0.32742634728052916,0.4692288787611233,0.14180253148059413
spatial_thin_300_cap60,0000000000000000034d,built_loss,60,15,59.905182572774045,14.924737454248131,14.924737454248131,0.3890494760981121,0.3351204214738457,0.48720362598375144,0.15208320450990576
spatial_thin_300_cap60,000000000000000003c7,crop_loss,60,57,59.877886918821424,56.784295618313365,56.784295618313365,0.5176210254539139,0.43968500453216797,0.5974295978646504,0.15774459333248247
spatial_thin_300_cap60,00000000000000000176,built_loss,60,60,59.79893134966761,59.711778514295595,59.711778514295595,0.5161294253189822,0.4754727245999075,0.569845788059384,0.09437306345947649
spatial_thin_300_cap60,000000000000000003d2,built_loss,60,60,59.790236780472725,59.74862899289847,59.74862899289847,0.5405329402050465,0.4797849155099138,0.5782337727181744,0.09844885720826063
spatial_thin_300_cap60,00000000000000000490,built_loss,60,60,59.857790322802366,59.800493972950264,59.800493972950264,0.48067456026472144,0.4143128662915405,0.5500110991115709,0.13569823282003035
spatial_thin_300_cap60,000000000000000005ad,built_loss,60,60,59.881917681413604,59.64318278786943,59.64318278786943,0.501361433643953,0.4231582186969312,0.5608261472724788,0.1376679285755476
spatial_thin_300_cap60,00000000000000000624,built_loss,60,11,59.80707391669963,10.912161494778125,10.912161494778125,0.320178121458438,0.27914986155310395,0.5371988687048672,0.25804900715176327
spatial_thin_300_cap60,0000000000000000002d,crop_loss,60,60,59.8076647509989,59.8737432302171,59.8076647509989,0.37712846630669256,0.3017211182894248,0.4264666006948517,0.12474548240542693
spatial_thin_300_cap60,0000000000000000009d,crop_loss,60,19,59.85320744160707,18.94772022909334,18.94772022909334,0.4089942285020135,0.3294226682341016,0.5001854633900266,0.17076279515592496
spatial_thin_300_cap60,00000000000000000192,crop_loss,60,60,59.82253297222598,59.698832096386646,59.698832096386646,0.36555154949620766,0.32314651617405576,0.4060357069167538,0.08288919074269802
spatial_thin_300_cap60,000000000000000003c8,crop_loss,60,60,59.80911218104587,59.60664344987049,59.60664344987049,0.4921828240537787,0.4399056762687654,0.5315737536021434,0.091668077333378
spatial_thin_300_cap60,0000000000000000046c,crop_loss,60,60,59.83135224786497,59.760064770098566,59.760064770098566,0.5224493318810294,0.472112273130483,0.6383082467024314,0.16619597357194837
spatial_thin_300_cap60,00000000000000000483,crop_loss,60,31,59.840362564616356,30.87610921205317,30.87610921205317,0.5994863802565796,0.5293453376620914,0.6959696012443036,0.16662426358221227
spatial_thin_300_cap60,000000000000000004ee,crop_loss,60,43,59.86341896025122,42.663675932879784,42.663675932879784,0.4882018568464254,0.3164595017347608,0.5560811080545907,0.23962160631982987
spatial_thin_300_cap60,00000000000000000611,crop_loss,60,60,59.83350910694689,59.79460128099091,59.79460128099091,0.3592588028703141,0.2990243525045079,0.4325507521994669,0.13352639969495905
spatial_thin_300_cap60,0000000000000000062f,crop_loss,60,60,59.60371943958179,59.79126639689725,59.60371943958179,0.5344304850947258,0.4359080365720939,0.6151928513883764,0.1792848148162825
spatial_thin_100_cap100,00000000000000000085,built_loss,100,100,86.19281270532235,52.65197296786585,52.65197296786585,0.349173457615979,0.29430217655123325,0.39826404200866206,0.1039618654574288
spatial_thin_100_cap100,00000000000000000114,built_loss,100,100,72.8592653667118,70.01762446662171,70.01762446662171,0.4615810010806452,0.413311229611506,0.48827181703659495,0.07496058742508893
spatial_thin_100_cap100,0000000000000000024c,built_loss,100,100,83.55324807186754,64.38395055329941,64.38395055329941,0.47232167569510414,0.44823702934023063,0.5389017891080088,0.09066475976777816
spatial_thin_100_cap100,00000000000000000375,built_loss,100,100,73.63723495414597,77.88145252177175,73.63723495414597,0.4005069124452987,0.35464350611512174,0.43793297989539004,0.0832894737802683
spatial_thin_100_cap100,000000000000000004d2,built_loss,100,100,86.61199568473229,70.90688973448961,70.90688973448961,0.504370410389081,0.4448727660541151,0.5610064314353844,0.11613366538126935
spatial_thin_100_cap100,000000000000000005bd,built_loss,100,18,79.43492317020215,10.572573625859418,10.572573625859418,0.31493613731158177,0.22804486134462557,0.41649515684626226,0.1884502955016367
spatial_thin_100_cap100,00000000000000000281,crop_loss,100,100,77.85196659345107,86.56270030746805,77.85196659345107,0.5975540432937256,0.5403400411986199,0.6536050200821542,0.11326497888353426
spatial_thin_100_cap100,000000000000000003a2,crop_loss,100,100,66.72256889924954,82.72317116349087,66.72256889924954,0.3129497772462063,0.2566740788306306,0.36212515738926426,0.10545107855863367
spatial_thin_100_cap100,00000000000000000001,built_loss,100,80,90.48253142082392,63.926219523054925,63.926219523054925,0.42386589176451717,0.3858316022209603,0.47474169046952375,0.08891008824856345
spatial_thin_100_cap100,00000000000000000049,built_loss,100,27,82.21825322347716,17.134445847502377,17.134445847502377,0.5687480951853614,0.5055034581892917,0.6068899977552714,0.10138653956597976
spatial_thin_100_cap100,0000000000000000004a,built_loss,100,81,87.79511912544717,35.78331118299764,35.78331118299764,0.38854948227890984,0.3039402854688224,0.4446000555599979,0.14065977009117547
spatial_thin_100_cap100,0000000000000000004f,built_loss,100,100,92.31790525795176,74.31193360306989,74.31193360306989,0.4439918670685093,0.4026552754979571,0.479460790342402,0.07680551484444492
spatial_thin_100_cap100,0000000000000000005a,built_loss,100,100,86.59100126760731,70.04237665970068,70.04237665970068,0.35180084486855295,0.32975731274073733,0.3775074325372946,0.047750119796557244
spatial_thin_100_cap100,00000000000000000079,built_loss,100,100,85.60430683442395,87.97680015362461,85.60430683442395,0.46322130499291503,0.4033841811748068,0.48976214436486537,0.08637796319005858
spatial_thin_100_cap100,00000000000000000087,built_loss,100,100,86.5702894290911,82.01453033819374,82.01453033819374,0.5463584917140804,0.5128508931839029,0.5975031183942362,0.08465222521033333
spatial_thin_100_cap100,000000000000000000a1,built_loss,100,58,87.91161753663188,27.31131848197146,27.31131848197146,0.35434530745542275,0.32361030423669834,0.4310847193890212,0.10747441515232287
spatial_thin_100_cap100,000000000000000000b8,built_loss,100,88,89.675301025599,34.65633253162253,34.65633253162253,0.5498467759192246,0.52003985975422,0.5862171026099492,0.06617724285572923
spatial_thin_100_cap100,000000000000000000c0,built_loss,100,100,78.31270747992602,78.67561444149048,78.31270747992602,0.4220617764651112,0.3862893366285087,0.45233900544708106,0.06604966881857238
spatial_thin_100_cap100,000000000000000000e2,built_loss,100,100,87.80349385957095,56.515759341100875,56.515759341100875,0.4024371459636349,0.3596313602192384,0.4498333589565032,0.09020199873726481
spatial_thin_100_cap100,000000000000000000f0,built_loss,100,100,82.82237766586361,72.52124846943946,72.52124846943946,0.4515897169025637,0.4149165303714491,0.5066594252625104,0.0917428948910613
spatial_thin_100_cap100,000000000000000000f8,built_loss,100,100,92.84008169289288,78.96767938737958,78.96767938737958,0.4630211953613352,0.428838923805253,0.5072446451147187,0.07840572130946566
spatial_thin_100_cap100,0000000000000000011c,built_loss,100,55,90.96635020730199,29.23612759366017,29.23612759366017,0.4812098759217016,0.44777808514099604,0.5256939633198492,0.07791587817885315
spatial_thin_100_cap100,00000000000000000161,built_loss,100,100,89.49223307598892,73.9578411759564,73.9578411759564,0.42887046731777007,0.3906622578369928,0.47983783217587656,0.08917557433888373
spatial_thin_100_cap100,0000000000000000016a,built_loss,100,39,88.016913394152,23.817965613199117,23.817965613199117,0.4265938697715279,0.3541387221570661,0.4840179296805618,0.1298792075234957
spatial_thin_100_cap100,000000000000000001a8,built_loss,100,100,86.2407737641053,79.71066211611411,79.71066211611411,0.43339183079575805,0.3775545957315147,0.4714414262980276,0.09388683056651292
spatial_thin_100_cap100,000000000000000001be,built_loss,100,14,78.46593833388438,12.186222861586176,12.186222861586176,0.5045001013019184,0.39936025361806826,0.5821475033298995,0.18278724971183125
spatial_thin_100_cap100,000000000000000001cd,built_loss,100,100,81.3617573310341,82.17248613705056,81.3617573310341,0.5235728277264464,0.474684598463422,0.5670957788142695,0.09241118035084755
spatial_thin_100_cap100,000000000000000001e5,built_loss,100,99,74.57645374247178,58.236471289574126,58.236471289574126,0.5036340043337354,0.4763698801232297,0.5317724053372569,0.055402525214027165
spatial_thin_100_cap100,00000000000000000206,built_loss,100,100,76.67568256213184,85.12157685979784,76.67568256213184,0.5311908464251228,0.4929687595161846,0.5677114564833065,0.07474269696712188
spatial_thin_100_cap100,00000000000000000209,built_loss,100,100,82.56918503071613,86.3867547617625,82.56918503071613,0.4588062152726436,0.39938571882435786,0.5275397100694448,0.12815399124508692
spatial_thin_100_cap100,00000000000000000231,built_loss,100,100,84.38231572166565,82.72006210156351,82.72006210156351,0.4841594215077613,0.4560577165424242,0.5131842477710378,0.05712653122861355
spatial_thin_100_cap100,0000000000000000026d,built_loss,100,100,80.7084865033486,65.94848788032616,65.94848788032616,0.45229501390201693,0.4238682775797267,0.4929378701091195,0.06906959252939276
spatial_thin_100_cap100,00000000000000000278,built_loss,100,100,78.93563758174832,78.97613023757086,78.93563758174832,0.6120147838693218,0.5496450475912434,0.6799551623811124,0.13031011478986898
spatial_thin_100_cap100,00000000000000000293,built_loss,100,100,74.62248500573278,69.77143547451708,69.77143547451708,0.5223238623895795,0.47571022901897475,0.558079550396967,0.08236932137799224
spatial_thin_100_cap100,000000000000000002a4,built_loss,100,74,88.65649474042814,34.54560241090099,34.54560241090099,0.37190833839549065,0.34406376709872616,0.42634665078043155,0.08228288368170539
spatial_thin_100_cap100,00000000000000000316,built_loss,100,8,90.72920994521903,4.82406912586899,4.82406912586899,0.458231876578229,0.36614454573822236,0.4899757303988941,0.12383118466067172
spatial_thin_100_cap100,00000000000000000356,built_loss,100,100,77.59632973963258,74.2654585080078,74.2654585080078,0.5296853170460384,0.4594775076234906,0.5798362863686702,0.12035877874517964
spatial_thin_100_cap100,00000000000000000362,built_loss,100,100,85.96064862335871,80.90947379708851,80.90947379708851,0.5419195904610341,0.4923318277493616,0.5815940250674659,0.08926219731810436
spatial_thin_100_cap100,00000000000000000363,built_loss,100,100,86.65414907260508,65.93134302620625,65.93134302620625,0.3789593569247643,0.340635312069094,0.43151600276002305,0.09088069069092908
spatial_thin_100_cap100,00000000000000000364,built_loss,100,100,84.59226128895318,88.32841630816816,84.59226128895318,0.41089735274530964,0.3695012360029617,0.4637845066990598,0.0942832706960981
spatial_thin_100_cap100,00000000000000000380,built_loss,100,100,87.77462855147931,73.71480624538597,73.71480624538597,0.3956867753869105,0.3621355678635837,0.4454922665103997,0.083356698646816
spatial_thin_100_cap100,00000000000000000384,built_loss,100,100,84.45276543255727,53.86297503398652,53.86297503398652,0.3366117257895346,0.30274480527451025,0.3698977582741615,0.06715295299965124
spatial_thin_100_cap100,0000000000000000039e,built_loss,100,61,91.56580608643364,37.21278865903052,37.21278865903052,0.39894420115875845,0.35253290048110864,0.4302837110376207,0.07775081055651206
spatial_thin_100_cap100,000000000000000003a1,built_loss,100,100,82.49536769488543,57.50697756923365,57.50697756923365,0.4748748480336879,0.4288483173654855,0.5189249858526346,0.09007666848714907
spatial_thin_100_cap100,000000000000000003a5,built_loss,100,100,87.50746924330905,62.79334460527274,62.79334460527274,0.3515237567345586,0.28183455674996805,0.3900069850588491,0.10817242830888107
spatial_thin_100_cap100,000000000000000003b7,built_loss,100,83,89.26642095101509,51.548334422772335,51.548334422772335,0.4363668037227038,0.40147132807823704,0.49740944803450005,0.095938119956263
spatial_thin_100_cap100,000000000000000003bf,built_loss,100,100,78.96445245909636,81.37156025524756,78.96445245909636,0.455444474852166,0.4050526769646099,0.4977988774417964,0.09274620047718651
spatial_thin_100_cap100,000000000000000003f8,built_loss,100,55,91.41170564489981,24.666745382552406,24.666745382552406,0.354067657614189,0.33025218579765575,0.3892791441059189,0.059026958308263155
spatial_thin_100_cap100,000000000000000003fa,built_loss,100,100,82.15623255349519,83.40139330790538,82.15623255349519,0.5500762558470134,0.49793621902310314,0.596702317847564,0.09876609882446086
spatial_thin_100_cap100,00000000000000000407,built_loss,100,100,80.9860179081993,83.86180906490738,80.9860179081993,0.47029595676621944,0.43021925881858797,0.5092400256470312,0.07902076682844322
spatial_thin_100_cap100,0000000000000000040f,built_loss,100,100,76.15484294111462,67.73076878095003,67.73076878095003,0.37554894415867535,0.3298603344440549,0.41752281105667316,0.08766247661261828
spatial_thin_100_cap100,00000000000000000426,built_loss,100,100,74.12277150275277,77.56185357110279,74.12277150275277,0.41504612703131183,0.37163998734781334,0.4761829485808958,0.10454296123308249
spatial_thin_100_cap100,0000000000000000042b,built_loss,100,100,87.84338756998908,77.74389041936935,77.74389041936935,0.3987955302530778,0.34704630679898785,0.4443555191378857,0.09730921233889783
spatial_thin_100_cap100,00000000000000000442,built_loss,100,42,88.42081690612821,15.479727254298048,15.479727254298048,0.2597564261516905,0.214733974841942,0.30381874900239514,0.08908477416045313
spatial_thin_100_cap100,00000000000000000465,built_loss,100,100,86.87243215218184,80.50508907506925,80.50508907506925,0.5140898316062353,0.47744323223280327,0.5624076368129869,0.08496440458018362
spatial_thin_100_cap100,0000000000000000047e,built_loss,100,100,89.86730415692975,58.95264840832927,58.95264840832927,0.45672023326510747,0.41381313311595685,0.5128410759007068,0.09902794278474997
spatial_thin_100_cap100,000000000000000004c0,built_loss,100,100,82.41252763674474,79.15640312367181,79.15640312367181,0.4657797778374675,0.4281927577181632,0.4934643485243644,0.06527159080620121
spatial_thin_100_cap100,000000000000000004c5,built_loss,100,95,77.86731085700333,45.407660450366315,45.407660450366315,0.441275097493273,0.4043328075969171,0.48632898349684095,0.08199617589992386
spatial_thin_100_cap100,000000000000000004d9,built_loss,100,100,84.39436621427346,79.95684654133302,79.95684654133302,0.41131334150386056,0.36944774294543203,0.46310522711159613,0.0936574841661641
spatial_thin_100_cap100,000000000000000004eb,built_loss,100,100,85.05682934999236,83.3423913778335,83.3423913778335,0.34375771522926274,0.3053967232945145,0.4016656795222733,0.09626895622775877
spatial_thin_100_cap100,000000000000000004f5,built_loss,100,81,85.01467605370112,29.80954404317259,29.80954404317259,0.45161137227956677,0.426027925258304,0.48395406096807986,0.05792613570977584
spatial_thin_100_cap100,000000000000000004f7,built_loss,100,69,86.81879905068743,32.86362675912626,32.86362675912626,0.5000749029175319,0.44510043333151206,0.5449988002261867,0.09989836689467468
spatial_thin_100_cap100,000000000000000004fe,built_loss,100,100,88.24393846968518,52.378168841751155,52.378168841751155,0.4501163448874877,0.4024577916483217,0.4836075642878195,0.0811497726394978
spatial_thin_100_cap100,0000000000000000051d,built_loss,100,91,89.43624074840766,61.58213816711935,61.58213816711935,0.35127408643263225,0.29918787198364555,0.4082366846060062,0.10904881262236066
spatial_thin_100_cap100,00000000000000000559,built_loss,100,100,82.77974832165506,78.64012341225492,78.64012341225492,0.4424697954661714,0.40138320850526465,0.5013215060873972,0.09993829758213257
spatial_thin_100_cap100,00000000000000000576,built_loss,100,79,89.85526898830324,32.513628550930264,32.513628550930264,0.4252050087735942,0.37741491391264137,0.462659663447565,0.08524474953492361
spatial_thin_100_cap100,00000000000000000577,built_loss,100,85,88.67436797491676,36.2181663789234,36.2181663789234,0.41583144534746125,0.3835820437647951,0.47843115718925333,0.09484911342445823
spatial_thin_100_cap100,0000000000000000057f,built_loss,100,23,79.91435326041872,9.841679568034746,9.841679568034746,0.29026227842488156,0.23698037983813947,0.34015895476142627,0.1031785749232868
spatial_thin_100_cap100,00000000000000000594,built_loss,100,89,88.35560832467613,60.63136005541352,60.63136005541352,0.3569220262020958,0.3097017531867194,0.40909289808210764,0.09939114489538825
spatial_thin_100_cap100,000000000000000005bf,built_loss,100,100,85.04279575301716,69.64571025044134,69.64571025044134,0.4131382459907319,0.37387824450982865,0.4638934381110019,0.09001519360117327
spatial_thin_100_cap100,000000000000000005cc,built_loss,100,87,74.52212336219962,40.539107302901215,40.539107302901215,0.394912674286617,0.3698075432160941,0.4340400892914477,0.06423254607535361
spatial_thin_100_cap100,000000000000000005de,built_loss,100,100,83.86909076305878,71.71912860675336,71.71912860675336,0.5031758269813664,0.470262109463262,0.5552727903476637,0.08501068088440172
spatial_thin_100_cap100,000000000000000005e7,built_loss,100,100,76.41775988738507,81.64537459039539,76.41775988738507,0.48872402024263345,0.4452504883580605,0.5234876676189542,0.07823717926089363
spatial_thin_100_cap100,000000000000000005f9,built_loss,100,100,86.99805414300477,53.662269265710535,53.662269265710535,0.4675101965222514,0.4266561314804153,0.5183525346813531,0.0916964032009378
spatial_thin_100_cap100,0000000000000000061c,built_loss,100,100,88.17906961021023,57.913564221885046,57.913564221885046,0.405912847994831,0.3678094541591781,0.4436368732330973,0.07582741907391921
spatial_thin_100_cap100,00000000000000000626,built_loss,100,100,85.35135403765577,68.70931130872013,68.70931130872013,0.43263757389017776,0.39718031348714977,0.48145463724445214,0.08427432375730237
spatial_thin_100_cap100,0000000000000000062a,built_loss,100,100,85.52790293058511,76.37227923456516,76.37227923456516,0.45040210410591536,0.4071802962747032,0.5031003802593007,0.0959200839845975
spatial_thin_100_cap100,00000000000000000636,built_loss,100,100,86.58111736845524,61.82539538855698,61.82539538855698,0.4303759680536879,0.38222498746296807,0.49099716902147816,0.1087721815585101
spatial_thin_100_cap100,0000000000000000064a,built_loss,100,33,88.43359854442623,12.300691100860465,12.300691100860465,0.35331504491798804,0.3120732689198677,0.41395677034170353,0.10188350142183583
spatial_thin_100_cap100,0000000000000000064d,built_loss,100,87,88.28345603657351,49.05505098858858,49.05505098858858,0.38804048838645194,0.35097803211770506,0.42701877040086056,0.0760407382831555
spatial_thin_100_cap100,00000000000000000694,built_loss,100,100,84.17400030364364,66.88954239782117,66.88954239782117,0.4587074647363599,0.432368181000025,0.5019221498242608,0.06955396882423576
spatial_thin_100_cap100,0000000000000000069d,built_loss,100,100,78.63778799199218,82.24811216007957,78.63778799199218,0.45210276350768785,0.41611048446561427,0.5021684054149647,0.08605792094935039
spatial_thin_100_cap100,000000000000000006b7,built_loss,100,100,85.85848049292284,71.51785778944428,71.51785778944428,0.46999917362032767,0.4340180361855425,0.5084727597181736,0.0744547235326311
spatial_thin_100_cap100,000000000000000006df,built_loss,100,92,87.89221632818446,48.89667662998562,48.89667662998562,0.32566662006604413,0.2838883515594307,0.3780622422731986,0.09417389071376792
spatial_thin_100_cap100,000000000000000006e3,built_loss,100,100,86.53483240898194,68.14195276927765,68.14195276927765,0.4829502584548923,0.4461081060742621,0.5272578101462359,0.08114970407197375
